p cnf 24 50
56 76 98 20 98 27 34 77 20 95 22 6 45 37 100 20 23 90 73 80 23 55 39 38 0 -12 -17 -13 0 -5 -21 7 0 -24 15 23 0 13 8 23 0 18 5 -20 0 -10 -14 -9 0 -1 -7 -8 0 -3 1 6 0 -24 -12 9 0 -4 -15 6 0 -16 6 5 0 -6 -12 21 0 1 8 14 0 23 -1 23 0 7 -15 22 0 21 15 18 0 22 8 -3 0 18 -1 -24 0 -23 21 17 0 15 11 21 0 14 -21 -2 0 24 12 -16 0 1 -16 -14 0 -16 -10 -20 0 12 15 23 0 14 3 8 0 -23 -22 18 0 -6 20 5 0 -7 -18 -20 0 -16 -20 -12 0 -5 4 -18 0 -12 8 13 0 -10 -8 4 0 -6 -18 23 0 -17 -18 23 0 -12 -23 -1 0 -11 1 12 0 23 -24 -13 0 -6 -7 11 0 14 -8 -2 0 18 -13 -20 0 -2 -13 8 0 -19 -21 4 0 21 11 8 0 -15 -8 13 0 -19 -6 1 0 7 -17 6 0 -18 -22 -23 0 16 24 23 0 -1 12 -24 0 
13 1 57 36 66 26 64 48 4 53 68 53 73 77 20 46 44 98 60 52 9 47 6 23 0 -19 -6 12 0 18 -17 4 0 -11 -10 20 0 -7 -10 -21 0 -17 24 -5 0 10 23 22 0 -16 -11 6 0 20 -23 8 0 20 8 24 0 -4 20 7 0 -12 -3 -14 0 -12 18 7 0 -3 19 -7 0 -16 8 -3 0 -11 7 1 0 -15 20 -6 0 24 23 7 0 -10 -17 -13 0 -9 -10 8 0 -2 -15 -6 0 14 -15 -14 0 -7 22 18 0 -14 -13 12 0 16 8 -9 0 -14 8 -17 0 -19 11 -7 0 -5 -11 18 0 -21 -24 20 0 17 6 -2 0 -6 -13 -8 0 10 -5 -6 0 -16 9 -7 0 -19 -24 3 0 8 14 11 0 -18 6 -23 0 24 -12 18 0 -16 -18 4 0 -18 12 -23 0 -3 -1 11 0 -7 -11 18 0 -17 9 5 0 -21 4 23 0 -21 10 23 0 15 -1 21 0 -4 -14 17 0 13 20 1 0 2 16 14 0 -22 4 -1 0 11 -3 11 0 -23 4 18 0 
3 94 6 5 35 64 62 57 70 29 46 91 23 95 61 78 99 73 71 10 7 65 81 53 0 -3 22 -2 0 -17 -5 4 0 17 -16 13 0 17 7 -4 0 -9 23 19 0 7 -22 11 0 -3 -16 -17 0 1 -9 21 0 6 -24 10 0 -18 -23 18 0 -2 -19 17 0 8 23 19 0 17 16 -8 0 -10 11 -15 0 9 11 -20 0 -19 2 -11 0 -14 -4 -9 0 18 24 -9 0 -5 -15 -11 0 18 -21 -23 0 -3 17 -14 0 20 22 15 0 9 11 -16 0 13 14 -19 0 -5 19 20 0 -8 20 -9 0 16 -15 -14 0 -22 4 3 0 -11 -18 14 0 18 -19 4 0 9 14 -13 0 -19 21 -9 0 2 21 16 0 7 -18 16 0 -5 -13 -4 0 -15 21 16 0 1 -23 -12 0 -11 -20 22 0 -16 -5 -8 0 -4 -12 10 0 -23 -18 -22 0 -23 -20 15 0 -2 6 5 0 1 -5 8 0 5 -4 -20 0 3 -19 -17 0 11 -24 -6 0 24 14 -8 0 -5 -18 1 0 18 4 24 0 
82 70 38 52 11 22 20 21 56 95 42 53 24 49 59 45 14 38 87 70 33 4 35 1 0 -17 -13 4 0 2 6 17 0 -12 21 6 0 7 -15 -2 0 -3 -14 -23 0 4 20 18 0 -21 -24 -22 0 -6 19 -20 0 5 12 5 0 -6 16 19 0 5 14 11 0 -1 -12 11 0 -16 -13 -8 0 -14 -7 -13 0 -2 7 19 0 20 18 -3 0 13 -17 20 0 10 -7 -12 0 9 -7 17 0 -11 4 -11 0 -10 12 -6 0 14 -16 -2 0 -16 -6 -1 0 -19 10 -9 0 3 12 -19 0 -20 -19 -14 0 13 10 -24 0 16 21 -15 0 -16 -24 17 0 -10 9 -20 0 3 22 -8 0 -20 8 19 0 13 -19 -21 0 -19 10 -4 0 -20 -16 -15 0 -19 13 -9 0 -24 11 22 0 -11 -12 24 0 17 14 7 0 -14 -20 13 0 21 4 -3 0 4 7 -17 0 23 10 23 0 17 4 7 0 -8 5 10 0 23 -17 8 0 -20 -19 9 0 -22 -11 22 0 -6 -20 -21 0 -16 -24 8 0 
5 99 98 37 84 17 45 79 43 99 94 59 36 83 26 26 41 75 94 30 53 73 2 21 0 1 -8 -24 0 22 17 10 0 -15 -12 22 0 -8 -14 -17 0 10 -17 1 0 -10 20 -16 0 -14 -24 -5 0 -8 19 6 0 24 -12 -18 0 -1 5 13 0 -21 -13 -6 0 23 -22 -4 0 3 16 24 0 -21 -12 -14 0 2 -12 -21 0 6 20 16 0 4 6 22 0 17 6 -3 0 -17 -9 -11 0 19 -20 3 0 -2 6 21 0 -11 1 2 0 -17 4 6 0 -22 9 6 0 2 19 16 0 14 19 1 0 -11 24 20 0 -1 -20 -8 0 4 13 -4 0 13 10 17 0 -4 -9 -8 0 -20 5 -21 0 3 22 10 0 20 -11 18 0 -4 22 -15 0 20 19 -24 0 -5 24 -3 0 5 15 -7 0 17 -24 -14 0 20 -10 -16 0 11 14 -22 0 -10 17 -10 0 -18 -8 -11 0 13 2 -7 0 13 -1 -17 0 12 -14 16 0 9 3 -18 0 -24 -18 -19 0 20 10 -19 0 -2 -3 18 0 
34 27 38 66 41 99 82 39 51 4 25 49 11 74 66 44 44 39 15 44 97 39 19 34 0 -8 3 -5 0 -9 -18 -15 0 12 21 12 0 -11 -10 17 0 2 -13 9 0 19 -20 -19 0 1 -11 -16 0 -12 -8 -7 0 -24 13 -24 0 -4 -10 -2 0 -16 23 -4 0 -6 -22 5 0 -1 -3 -6 0 13 3 -12 0 18 9 -23 0 -7 2 12 0 8 12 22 0 -10 -16 -11 0 1 2 -5 0 18 -2 -13 0 5 -8 14 0 20 -19 4 0 16 6 16 0 -20 -23 -11 0 -19 -18 -22 0 -12 9 -16 0 5 2 10 0 23 1 -24 0 13 16 -24 0 -6 13 -22 0 13 20 19 0 10 5 -15 0 4 -16 -6 0 12 -23 -16 0 -4 18 -22 0 23 2 11 0 7 22 5 0 -6 20 9 0 8 -9 -1 0 -17 -12 16 0 14 -9 -3 0 20 -1 14 0 4 -24 17 0 -8 11 10 0 21 -6 -18 0 13 -22 -20 0 17 16 12 0 13 12 -22 0 6 -1 8 0 -14 24 19 0 
56 77 54 97 100 85 1 94 12 73 33 49 61 72 41 44 98 10 30 11 60 38 48 11 0 12 11 22 0 -14 -16 -1 0 -14 -15 7 0 -18 -4 19 0 15 -13 8 0 -19 3 -2 0 -19 -14 -17 0 9 24 -16 0 -18 15 9 0 5 -9 -8 0 22 -18 12 0 -19 -5 4 0 10 11 -16 0 -10 -16 6 0 -20 13 -5 0 20 21 -18 0 24 -11 -24 0 8 24 17 0 14 -12 18 0 -2 -6 -12 0 -10 -24 -20 0 -19 -22 7 0 3 13 9 0 22 21 1 0 -20 -3 -17 0 -11 -4 12 0 19 -2 -21 0 10 -18 -11 0 13 9 13 0 -7 -23 2 0 -10 6 -21 0 19 18 -24 0 10 -7 14 0 -20 19 -22 0 13 -6 -9 0 -21 -6 -16 0 -1 -15 7 0 3 5 -6 0 -24 20 -24 0 12 -2 23 0 -8 -24 3 0 5 12 -3 0 17 22 -19 0 -20 -7 -22 0 -24 17 -12 0 -10 -5 -2 0 -22 -5 -1 0 4 1 -15 0 21 -6 12 0 9 19 -1 0 
68 28 7 75 57 52 29 7 56 92 27 57 36 47 12 52 42 30 11 54 78 40 95 70 0 18 -22 -2 0 6 -9 -20 0 -11 -24 -15 0 -14 -16 13 0 -3 6 -15 0 18 11 -4 0 21 12 4 0 -10 2 19 0 18 -22 2 0 -6 -10 -4 0 11 16 -20 0 -24 -12 -20 0 -2 -5 -22 0 -12 24 17 0 -11 -12 -17 0 -4 12 8 0 -6 -14 -11 0 -1 23 -15 0 -12 11 3 0 19 9 17 0 -6 12 -14 0 -16 3 21 0 6 -16 17 0 24 -16 -23 0 -21 15 8 0 5 18 21 0 -12 -10 -9 0 -10 18 10 0 7 15 10 0 -24 -22 10 0 4 9 -23 0 -12 1 7 0 -11 -7 -24 0 14 -8 21 0 -17 -7 -10 0 11 14 -2 0 24 13 17 0 -19 15 -10 0 -20 -5 -4 0 8 12 16 0 7 -1 -22 0 -17 -1 -3 0 21 24 -22 0 -5 -13 -15 0 -6 -17 5 0 18 8 24 0 8 9 2 0 -15 -23 7 0 -8 1 23 0 -12 21 12 0 
46 96 43 16 16 39 67 51 47 4 1 53 92 99 18 11 22 68 43 5 55 79 39 1 0 3 1 -3 0 2 -12 4 0 6 -1 -10 0 20 24 -23 0 4 10 12 0 -23 3 5 0 -3 -17 1 0 -24 -7 -13 0 9 20 9 0 18 7 -11 0 -1 -13 -12 0 10 15 -22 0 -14 -21 -11 0 18 6 17 0 15 1 12 0 -16 8 9 0 3 23 -8 0 -16 1 -14 0 -3 19 4 0 3 17 -11 0 -2 -11 12 0 -22 -18 6 0 7 13 -14 0 -9 20 -21 0 23 5 -1 0 -12 -3 5 0 -16 4 17 0 22 -1 6 0 -4 8 -3 0 17 -23 -3 0 13 -9 1 0 9 -18 11 0 -7 -11 7 0 -11 -24 -6 0 4 -14 -24 0 -7 4 5 0 13 7 22 0 -17 10 -4 0 -20 11 -1 0 10 19 14 0 2 -22 -21 0 -13 16 23 0 3 10 -22 0 8 5 18 0 24 20 22 0 13 -18 -14 0 -20 7 -12 0 -11 16 19 0 -22 -15 -12 0 -22 19 -22 0 
2 58 86 39 27 95 100 98 89 99 65 100 96 31 10 63 23 36 67 52 21 21 85 33 0 13 8 11 0 -14 22 8 0 -6 -9 6 0 -7 22 7 0 -15 13 15 0 -9 13 -4 0 7 -20 1 0 -17 -9 11 0 -10 -22 -8 0 -24 23 24 0 -1 -23 -18 0 -7 19 12 0 -19 24 -8 0 20 11 3 0 -19 4 12 0 23 10 18 0 -7 11 -10 0 -11 -17 -15 0 -11 9 2 0 -7 -20 -4 0 -3 5 -21 0 -13 10 6 0 15 16 -7 0 8 -23 17 0 -21 23 -11 0 -19 23 -2 0 -6 -15 3 0 17 -19 2 0 9 -16 -23 0 7 2 -5 0 17 10 4 0 14 -5 3 0 -24 3 -7 0 24 2 17 0 3 -11 13 0 15 -9 5 0 14 -13 -2 0 17 21 -11 0 15 9 17 0 23 19 -11 0 1 10 -12 0 -14 -3 -15 0 1 22 -13 0 4 8 16 0 -21 -23 -16 0 17 -8 1 0 -16 -8 -5 0 -3 -12 18 0 -15 -11 -18 0 -14 24 13 0 
2 69 43 69 87 11 44 42 29 71 63 17 21 33 34 20 40 24 92 54 49 55 47 86 0 4 3 -5 0 -10 -12 -22 0 23 -19 21 0 8 17 -4 0 23 12 -17 0 4 -23 -2 0 -9 -15 13 0 6 -22 18 0 -15 -3 1 0 -11 -1 12 0 -17 -3 -24 0 16 21 -15 0 -19 -18 -16 0 5 9 11 0 -24 8 16 0 10 16 -14 0 18 -14 -17 0 1 -15 -20 0 -1 22 17 0 -5 8 -11 0 -23 -14 20 0 -23 -5 20 0 -2 -16 -15 0 -19 13 4 0 -6 -15 -3 0 -19 -11 -19 0 -23 10 6 0 15 -6 -20 0 6 -15 17 0 2 -6 24 0 1 -16 10 0 22 -20 -6 0 5 -12 16 0 -22 18 16 0 5 -18 12 0 10 -6 -12 0 -23 19 -18 0 -20 6 5 0 7 -10 -17 0 10 -14 -22 0 -10 20 9 0 14 -2 21 0 9 -8 15 0 -10 15 13 0 12 -11 -10 0 19 -7 17 0 -20 6 -21 0 16 2 9 0 -11 9 10 0 -9 2 -9 0 
91 71 17 71 82 24 20 71 20 96 28 43 52 62 98 97 6 28 31 11 45 20 40 35 0 -16 8 -20 0 -7 4 19 0 1 -6 17 0 -4 -2 11 0 7 -17 -24 0 21 7 -15 0 16 19 -21 0 17 -2 -9 0 -18 23 -9 0 21 -12 13 0 22 -1 -5 0 1 -11 14 0 18 -1 10 0 23 -20 -16 0 12 -10 14 0 -15 17 20 0 -4 20 -1 0 2 -6 -23 0 -24 4 21 0 -3 -13 -16 0 -10 -8 3 0 -11 14 6 0 -13 -17 -3 0 -15 -3 12 0 20 1 18 0 8 -10 -7 0 12 9 -20 0 -11 17 23 0 2 -20 -5 0 -1 9 1 0 -23 -4 6 0 -3 15 -9 0 -21 -4 22 0 9 8 -13 0 -1 12 6 0 11 -12 -15 0 6 -16 -13 0 -20 -3 12 0 -9 21 12 0 8 -19 -21 0 6 -19 20 0 -19 -8 -24 0 5 -7 12 0 -20 8 -5 0 -16 7 -16 0 -9 -8 -7 0 16 24 6 0 -12 10 -3 0 -22 -5 -14 0 -17 13 -8 0 
72 72 3 76 9 6 63 100 12 6 59 57 57 86 24 94 100 50 93 5 39 61 82 45 0 14 -18 17 0 13 -1 8 0 -17 -1 4 0 -12 16 21 0 20 -3 17 0 14 23 16 0 5 -16 -10 0 -8 12 -15 0 -14 -21 2 0 -11 -6 -22 0 -10 -24 -4 0 -15 -17 -15 0 -2 5 16 0 11 16 4 0 -2 6 -9 0 -24 7 -10 0 -4 -9 6 0 -7 10 3 0 21 -4 2 0 21 10 8 0 18 -12 2 0 -19 22 -15 0 12 24 -7 0 -1 17 -15 0 1 -9 -5 0 -7 -24 -21 0 6 3 13 0 -23 -5 11 0 -21 23 20 0 -9 -11 16 0 7 10 8 0 -18 -2 -18 0 -14 -5 1 0 -6 2 -10 0 15 2 1 0 17 -23 10 0 1 -8 18 0 21 22 -23 0 -13 -10 -9 0 -20 -17 10 0 19 -3 23 0 -6 20 -15 0 -2 16 -12 0 -18 22 -13 0 11 24 12 0 -3 1 17 0 -15 -13 3 0 -5 -8 -2 0 12 -23 -24 0 -8 -11 12 0 
65 16 41 85 79 80 31 7 97 77 45 26 88 73 93 25 72 14 80 70 40 94 77 28 0 -13 6 23 0 3 5 23 0 18 5 -13 0 8 -5 -10 0 14 -17 -20 0 -6 -20 -18 0 -2 -8 -12 0 -13 20 21 0 17 18 1 0 -24 4 23 0 -22 8 -15 0 -6 15 24 0 -22 10 -12 0 -3 7 8 0 -23 -12 -24 0 9 -14 -21 0 -9 -12 22 0 -10 14 4 0 9 13 -19 0 5 -19 -3 0 9 -6 -10 0 2 19 2 0 7 -4 21 0 4 -5 3 0 12 -8 -14 0 16 4 20 0 7 23 -17 0 1 -2 10 0 -3 23 -6 0 -16 -21 -18 0 -21 17 3 0 -7 -20 8 0 24 -5 8 0 22 -13 -2 0 9 22 14 0 -2 -22 -3 0 7 -15 8 0 -4 -13 -19 0 -10 17 -3 0 -8 10 -16 0 -3 -17 11 0 8 -20 10 0 -4 -18 -21 0 4 -19 -13 0 -21 -17 -9 0 13 -1 -11 0 -24 12 -23 0 6 11 2 0 3 5 16 0 -2 -21 18 0 
22 26 79 34 39 93 5 67 54 93 9 53 94 10 15 8 69 40 10 47 33 31 15 84 0 19 4 10 0 11 -18 13 0 2 -15 17 0 -12 -5 13 0 1 7 13 0 1 -13 14 0 -16 17 1 0 21 6 -22 0 6 -12 -6 0 -22 -10 -23 0 16 21 -10 0 19 1 -9 0 -8 12 24 0 18 9 -6 0 21 -11 14 0 -20 -15 -2 0 -9 16 14 0 2 22 1 0 13 18 15 0 18 10 1 0 -21 -20 11 0 3 16 -3 0 11 -18 1 0 -20 21 18 0 -12 22 -16 0 -11 1 15 0 -3 21 4 0 -16 19 -13 0 -19 1 -5 0 -10 5 -4 0 -12 -8 -4 0 6 -7 -17 0 -16 23 8 0 22 -3 1 0 -23 -14 24 0 23 -22 -18 0 -3 -18 -16 0 12 -18 22 0 -11 -15 17 0 -14 2 -10 0 4 -21 -16 0 20 -2 14 0 -3 -6 -2 0 -9 17 -12 0 3 -15 -14 0 7 -10 -20 0 3 -11 23 0 -12 4 14 0 13 6 -10 0 -21 3 5 0 
27 43 93 46 44 24 80 46 18 36 100 10 91 15 41 35 72 41 79 85 1 16 69 94 0 3 14 -11 0 22 -24 11 0 -1 -8 1 0 7 10 17 0 -11 13 11 0 -12 2 12 0 15 -18 7 0 -4 16 5 0 15 24 -4 0 19 21 13 0 -18 -5 18 0 -10 -17 4 0 1 -8 -3 0 -24 13 1 0 19 -9 23 0 8 -19 -4 0 3 9 -18 0 11 -10 20 0 8 -10 -11 0 -8 -20 -17 0 -21 2 3 0 18 -10 7 0 21 -5 -3 0 -10 11 13 0 4 18 -12 0 -1 -18 4 0 -23 -24 -7 0 12 -23 -9 0 -19 -24 15 0 9 -22 -6 0 -8 24 19 0 -15 -19 1 0 16 -7 -14 0 -3 17 13 0 -23 -17 5 0 -11 20 -4 0 5 15 -16 0 7 -20 12 0 21 16 17 0 4 -10 -2 0 13 -23 19 0 14 -10 -24 0 20 -21 19 0 6 22 -9 0 -24 5 6 0 -21 -23 -12 0 14 19 -4 0 6 23 1 0 10 4 -17 0 -2 8 20 0 
15 32 30 46 52 66 87 33 74 25 91 77 78 72 99 8 77 16 19 94 54 30 17 3 0 -22 2 -16 0 17 -21 -20 0 -23 -24 -2 0 21 18 -19 0 10 -11 2 0 14 5 -19 0 20 2 9 0 20 -14 3 0 1 -18 -9 0 19 -12 22 0 24 -4 -9 0 8 9 21 0 -6 15 19 0 -18 7 -13 0 -6 10 5 0 -21 -1 16 0 6 -13 23 0 -22 -17 15 0 -21 22 10 0 -15 11 22 0 19 9 -24 0 -8 22 13 0 -2 7 22 0 17 -7 6 0 -21 -10 -7 0 21 9 -7 0 -6 -23 16 0 -11 19 -13 0 -8 2 -15 0 7 -11 4 0 -22 -15 14 0 7 1 -20 0 -18 -7 -13 0 -7 -21 22 0 -9 21 18 0 3 -16 -4 0 -6 -16 -6 0 15 4 13 0 -1 11 -13 0 17 -10 -6 0 18 19 -13 0 -22 1 -7 0 2 -10 -1 0 -22 -10 1 0 -18 22 12 0 18 -10 -11 0 -23 -15 -1 0 -23 -8 -23 0 -1 11 14 0 5 -18 -8 0 
71 4 69 95 50 78 85 25 61 28 89 54 74 66 37 45 9 8 94 20 99 60 5 33 0 -16 13 -5 0 20 15 -13 0 -2 -17 13 0 15 3 15 0 -23 14 19 0 -13 -22 -18 0 -13 -16 6 0 7 14 -9 0 20 -24 2 0 -12 14 20 0 -11 -10 -1 0 6 17 6 0 -23 -2 4 0 1 -19 20 0 1 6 -14 0 -5 -19 -11 0 3 4 -8 0 17 -9 23 0 22 13 4 0 -3 -11 16 0 7 -9 -17 0 6 -15 -18 0 17 -22 11 0 4 -21 -14 0 1 -12 5 0 2 -15 -22 0 -21 -20 -2 0 18 -17 -7 0 -6 18 -21 0 -13 21 -2 0 12 -15 -5 0 13 -8 22 0 -3 -15 -3 0 7 -17 19 0 -9 12 8 0 10 16 -12 0 20 12 8 0 11 -16 22 0 -15 19 12 0 -3 -12 -9 0 -10 6 -2 0 -12 18 24 0 16 3 -4 0 -9 12 24 0 -2 11 -10 0 -16 20 13 0 -4 14 -2 0 4 24 16 0 24 3 -9 0 24 -5 -12 0 
81 15 53 29 28 77 93 41 54 51 70 12 100 77 20 67 95 75 99 94 22 70 4 42 0 15 8 -24 0 21 18 17 0 10 2 11 0 -10 24 -17 0 16 12 24 0 10 18 9 0 13 -22 14 0 -15 20 -17 0 -23 9 22 0 2 -18 -24 0 6 9 18 0 -19 -10 -19 0 6 15 1 0 -9 1 4 0 -5 -24 -3 0 1 16 15 0 21 7 1 0 -2 9 8 0 -9 15 -3 0 8 13 8 0 22 -7 1 0 -14 -22 -20 0 13 3 21 0 22 -10 -22 0 21 10 -19 0 15 -10 -22 0 10 23 -15 0 12 23 15 0 -17 -8 7 0 6 17 3 0 -16 3 -7 0 -3 19 7 0 -11 3 24 0 -19 -13 2 0 14 22 8 0 13 19 15 0 23 -5 21 0 -2 -7 22 0 12 -19 -22 0 -11 19 -9 0 1 11 17 0 -5 15 7 0 -5 9 -1 0 -10 -2 -9 0 12 -3 -21 0 15 -6 23 0 6 -5 -24 0 -16 4 11 0 23 -16 15 0 -8 14 6 0 
97 8 70 4 98 36 2 31 23 34 43 38 29 98 47 60 75 54 95 33 80 38 82 34 0 8 11 -7 0 -5 -11 23 0 2 -19 14 0 5 7 10 0 -4 9 -5 0 -9 10 24 0 -19 8 -14 0 1 -2 -18 0 -12 -18 20 0 -2 -3 6 0 -7 11 -17 0 9 -6 7 0 -13 1 -19 0 -22 7 -8 0 9 17 3 0 2 -12 -1 0 13 -6 8 0 20 -12 -19 0 -5 19 -22 0 -13 19 1 0 -3 21 -5 0 10 -14 -19 0 -20 18 -2 0 -20 -19 -17 0 24 -13 9 0 -6 -2 15 0 11 18 2 0 19 -22 -1 0 12 23 5 0 20 8 16 0 18 7 20 0 13 -21 -18 0 -24 9 18 0 12 -9 7 0 -12 9 10 0 16 -9 -19 0 22 -9 -12 0 23 21 -7 0 -23 10 -11 0 3 -1 -2 0 8 12 -15 0 -18 16 1 0 -18 -5 2 0 -7 12 -14 0 -8 12 -13 0 -14 2 -17 0 -8 21 22 0 6 20 -18 0 19 -9 -3 0 -23 24 2 0 
6 94 62 22 82 41 30 47 38 100 75 75 3 84 23 98 9 52 55 19 65 51 94 27 0 -23 -20 -12 0 2 3 -23 0 -19 -6 23 0 2 -24 -22 0 -8 -19 -24 0 -9 -5 -15 0 -23 12 6 0 15 17 7 0 -12 -8 -5 0 19 -22 15 0 23 8 20 0 -21 -6 14 0 -11 -3 17 0 -10 18 5 0 15 -10 23 0 18 -6 -8 0 17 -24 -19 0 17 12 -14 0 16 -15 -9 0 18 13 15 0 22 1 -10 0 -9 -5 23 0 -17 -4 14 0 17 21 -8 0 2 22 21 0 -1 7 18 0 -13 10 1 0 15 -24 4 0 -10 17 -3 0 -20 8 -2 0 13 20 -22 0 -7 13 16 0 14 12 16 0 -24 -7 -15 0 -13 2 1 0 9 2 3 0 -2 -17 -1 0 13 -9 5 0 -20 -24 13 0 11 -4 7 0 18 1 2 0 23 -12 18 0 5 21 18 0 21 12 -6 0 -3 -17 11 0 18 14 7 0 -13 9 -5 0 -9 1 -18 0 5 -22 -13 0 9 -13 11 0 
36 72 49 30 90 69 35 98 65 23 72 29 31 23 46 96 28 59 61 36 3 82 14 39 0 -17 7 -9 0 -19 1 22 0 -8 -4 15 0 5 -10 16 0 -8 -4 13 0 17 23 2 0 -8 7 20 0 14 10 1 0 -21 -14 -5 0 17 23 10 0 24 -11 -13 0 20 15 -1 0 -12 -10 22 0 -5 -4 -24 0 -11 -16 20 0 19 -3 13 0 4 18 21 0 -6 -5 11 0 -18 -22 10 0 22 9 11 0 19 -4 -15 0 21 7 1 0 -22 21 -3 0 -13 -5 -13 0 -5 6 -14 0 -23 -9 -6 0 -5 19 20 0 11 -5 4 0 -23 10 23 0 24 2 7 0 3 22 12 0 -15 22 2 0 21 9 -12 0 -23 11 4 0 -23 -11 8 0 -22 13 5 0 -19 2 -18 0 -7 -18 -9 0 -22 -8 5 0 -12 19 -24 0 16 18 -16 0 -15 1 -24 0 -6 -7 4 0 -6 -11 21 0 -1 -18 -7 0 11 15 22 0 10 -22 4 0 23 -11 -19 0 18 -15 -6 0 -22 3 17 0 
49 44 77 75 6 71 79 91 99 32 88 82 16 62 87 90 69 21 56 18 85 10 17 11 0 13 8 1 0 16 -20 15 0 -6 -15 -1 0 22 -3 10 0 4 1 16 0 -11 -18 -19 0 1 -21 2 0 14 11 -8 0 -7 9 12 0 13 5 15 0 -14 16 -2 0 23 -22 6 0 -19 -21 18 0 9 -22 -9 0 22 -8 -16 0 8 22 19 0 16 -19 -14 0 16 -23 8 0 -24 -1 17 0 -15 -13 -7 0 -12 24 -21 0 -15 -18 -9 0 -1 -24 4 0 8 -6 8 0 -24 -20 12 0 8 16 -23 0 1 -8 -14 0 9 -24 6 0 22 -13 4 0 2 18 6 0 7 19 20 0 -10 14 21 0 -17 -9 -21 0 10 -22 -5 0 23 4 -5 0 10 -11 12 0 9 -24 12 0 2 3 13 0 2 10 20 0 -9 -13 21 0 -3 10 21 0 16 4 6 0 17 -7 15 0 -20 10 23 0 11 -7 2 0 -8 24 -1 0 -14 24 -6 0 15 20 18 0 7 -10 -1 0 -5 6 11 0 
57 98 15 36 7 55 75 28 2 58 40 23 75 30 41 43 86 22 41 8 86 54 44 59 0 -2 22 -6 0 -14 -1 13 0 2 10 24 0 17 -6 9 0 3 23 -10 0 15 -9 -10 0 3 23 22 0 6 21 -1 0 24 22 -6 0 4 -22 -5 0 7 18 14 0 -12 -9 -2 0 20 -12 -14 0 19 13 -17 0 -22 -10 -21 0 3 -24 9 0 -15 20 -13 0 -8 16 -1 0 2 -8 14 0 7 -3 -22 0 -12 -8 -17 0 -6 -8 17 0 -24 -8 23 0 -11 -21 -17 0 10 -11 -1 0 -20 15 19 0 -22 11 20 0 9 10 -2 0 -17 23 5 0 7 14 -2 0 16 -9 -15 0 13 3 -1 0 2 -18 -2 0 -6 -22 -15 0 -16 -12 9 0 22 1 12 0 17 11 20 0 -10 12 14 0 20 -13 20 0 -13 22 -21 0 -19 6 -22 0 -23 24 23 0 -11 7 -19 0 -14 7 17 0 -4 -22 16 0 -22 17 -23 0 5 24 -19 0 2 -24 12 0 2 -17 -2 0 19 -23 -5 0 
