p cnf 24 60
55 88 69 72 51 91 34 77 68 49 10 65 39 98 67 56 24 99 25 43 74 71 26 44 0 -5 -23 -19 0 3 7 20 0 -5 -17 -18 0 -16 -7 11 0 12 9 -21 0 5 21 18 0 -10 7 -2 0 -9 -19 -22 0 3 -19 23 0 -24 -11 7 0 21 16 5 0 -23 13 -6 0 22 4 24 0 -12 5 3 0 -19 -21 9 0 4 5 21 0 12 -22 -7 0 21 -2 5 0 -16 18 6 0 15 6 22 0 21 19 -20 0 9 18 22 0 -18 13 2 0 3 -16 -21 0 -8 -14 6 0 20 -11 -3 0 -21 4 2 0 7 3 -13 0 19 -4 2 0 -23 -20 7 0 -6 19 -15 0 -14 -17 -10 0 -2 -20 -18 0 -15 6 13 0 -3 -24 -15 0 22 23 -21 0 -6 -9 -11 0 23 -17 -8 0 9 -5 1 0 12 -20 24 0 9 -15 21 0 -13 4 7 0 22 -3 -14 0 -7 16 -3 0 11 10 18 0 -1 14 -17 0 9 -20 -17 0 -2 -15 -11 0 6 10 -11 0 -5 -10 12 0 -7 -13 18 0 -13 -2 -5 0 18 -16 -2 0 11 -3 12 0 -16 18 21 0 20 -8 14 0 4 10 18 0 15 -13 -2 0 23 13 -24 0 22 7 8 0 
96 35 10 91 82 27 16 37 21 25 66 39 15 68 53 7 41 23 17 7 99 69 16 22 0 24 -13 -7 0 -16 14 5 0 -16 -11 -20 0 18 19 21 0 13 10 17 0 -24 -21 5 0 23 -21 1 0 -10 24 12 0 24 9 -23 0 17 -14 21 0 6 -14 16 0 21 7 2 0 -1 -23 -24 0 18 6 1 0 -16 23 -11 0 3 24 2 0 -19 5 6 0 -15 18 21 0 14 -15 -1 0 -8 -1 12 0 9 -3 23 0 7 18 -1 0 17 -13 -12 0 10 16 -4 0 8 -15 -1 0 2 16 -1 0 -7 18 14 0 10 14 24 0 -13 22 12 0 6 -11 -12 0 -23 8 -1 0 5 2 -20 0 -14 7 23 0 5 10 -18 0 12 -16 -21 0 1 23 9 0 16 21 9 0 3 8 15 0 14 13 -11 0 -21 -20 -11 0 7 2 -19 0 4 -6 11 0 24 -5 6 0 14 -21 1 0 23 -12 -17 0 2 24 12 0 21 -13 22 0 -24 -20 5 0 -14 -3 24 0 16 -10 16 0 -22 -1 10 0 6 -5 -19 0 -7 22 12 0 17 -9 21 0 19 -2 15 0 -7 -18 15 0 -6 -13 7 0 -19 -21 -20 0 22 -4 -8 0 -14 -23 11 0 
56 73 34 73 24 8 47 58 43 47 95 69 70 6 78 82 93 86 49 23 98 24 60 73 0 -16 -14 -17 0 -10 8 -16 0 -18 -13 8 0 12 -4 14 0 -3 -16 -14 0 9 6 24 0 10 17 -14 0 2 22 -8 0 16 -4 11 0 -14 -22 -21 0 2 3 20 0 18 17 -8 0 -16 14 22 0 -21 22 -17 0 -14 16 7 0 19 24 -23 0 20 -17 -16 0 14 -8 22 0 12 2 -19 0 -3 -20 -9 0 14 4 -21 0 -13 10 -14 0 22 2 -12 0 -17 10 -16 0 -20 19 8 0 -13 9 17 0 7 -6 -11 0 17 -3 -16 0 -17 -2 13 0 -23 6 -3 0 -6 -2 11 0 22 7 8 0 -10 8 -15 0 -16 -23 -4 0 10 -7 -18 0 15 5 1 0 10 14 -8 0 -6 -21 23 0 -8 -2 -17 0 -23 20 12 0 -16 4 -14 0 -3 -5 -20 0 6 -19 11 0 -21 -15 7 0 -19 1 -18 0 -3 -5 22 0 -2 -10 8 0 17 -5 6 0 -4 -24 16 0 -17 20 24 0 12 -6 16 0 18 11 -6 0 7 -14 10 0 5 10 -12 0 23 11 5 0 10 21 14 0 11 17 -4 0 18 7 -18 0 -24 -17 -9 0 4 -18 17 0 
35 95 57 99 73 59 53 31 60 26 46 25 21 80 48 31 86 1 74 81 62 31 6 22 0 18 -14 10 0 -20 -13 7 0 2 19 4 0 -2 24 18 0 -17 -2 14 0 19 -24 18 0 14 21 4 0 -3 -21 18 0 6 24 -23 0 13 -21 -24 0 -5 -16 -2 0 20 -22 -1 0 -2 7 -9 0 -15 -3 10 0 -23 24 4 0 -12 -9 -19 0 -21 -16 22 0 11 12 -13 0 9 1 10 0 15 -18 10 0 5 -17 -19 0 12 -1 22 0 -8 20 1 0 11 3 8 0 10 15 8 0 23 7 -3 0 18 24 9 0 -12 -7 19 0 14 1 -21 0 7 -20 -17 0 14 24 -14 0 -11 24 -22 0 14 4 -3 0 -6 -18 12 0 -23 -9 -15 0 20 8 -13 0 20 -11 -1 0 -17 8 22 0 -14 -22 9 0 -6 -18 -9 0 -23 12 -15 0 -4 -7 13 0 -5 -13 -18 0 14 5 -22 0 19 -5 9 0 20 9 5 0 -7 16 13 0 11 2 21 0 -17 9 13 0 18 -1 11 0 -3 8 -12 0 -17 -12 -6 0 4 9 23 0 7 -22 -4 0 14 -9 3 0 7 -8 23 0 9 -13 -14 0 -12 -10 6 0 8 15 -20 0 7 15 22 0 
49 64 21 84 85 3 34 10 77 10 9 90 28 60 7 69 7 77 29 62 73 76 75 40 0 1 20 19 0 15 21 18 0 21 6 1 0 -11 18 16 0 5 22 -16 0 -8 16 -15 0 12 -20 16 0 -20 -8 -1 0 4 23 -11 0 -17 6 20 0 -10 -21 22 0 19 23 -24 0 -11 -18 -5 0 -9 12 22 0 21 10 1 0 -4 11 9 0 -16 -3 9 0 -24 -2 16 0 2 22 3 0 5 -16 -17 0 -20 -19 9 0 -10 4 5 0 -21 -24 -21 0 24 22 -15 0 23 -6 -16 0 -13 10 -9 0 2 17 15 0 9 16 -5 0 15 21 1 0 -3 -7 8 0 21 -2 18 0 -16 -15 -22 0 24 16 9 0 5 11 19 0 15 9 -7 0 16 24 9 0 -7 -9 -7 0 3 7 20 0 -13 24 -1 0 2 -14 11 0 -5 20 -5 0 -23 -13 15 0 -23 -22 2 0 18 22 -17 0 -15 -19 24 0 -1 -10 17 0 16 -18 -14 0 7 -17 10 0 4 1 12 0 -7 19 -21 0 5 9 -5 0 -4 3 21 0 -6 16 -1 0 -16 14 -2 0 17 -2 -16 0 -6 20 7 0 -15 -14 12 0 -3 -2 18 0 1 -8 -17 0 19 -20 14 0 
24 59 27 15 35 77 44 54 44 61 81 32 35 47 45 16 72 86 100 12 74 47 25 54 0 24 -6 -19 0 -14 -6 4 0 1 -2 -15 0 11 12 -20 0 19 -1 -24 0 -9 -20 16 0 2 12 -17 0 5 17 -2 0 -3 -2 10 0 -17 -23 -13 0 -7 -4 9 0 -24 -8 -7 0 11 -10 19 0 -9 -1 -11 0 22 5 -12 0 18 23 4 0 -8 1 15 0 6 1 -12 0 10 -1 22 0 -11 5 24 0 17 -22 13 0 1 3 -24 0 -3 -11 7 0 -6 -13 -2 0 13 23 8 0 -15 -20 -10 0 -13 2 16 0 -10 23 16 0 3 13 -5 0 6 -22 -13 0 11 -19 -14 0 -22 1 -5 0 -8 -17 -18 0 21 6 -1 0 9 -1 -5 0 6 -24 12 0 -17 19 -10 0 6 11 -1 0 13 -22 -15 0 13 -6 -19 0 -16 19 20 0 19 -24 2 0 -15 -19 8 0 -14 18 -19 0 12 13 19 0 11 22 13 0 -10 9 -17 0 9 -2 24 0 16 13 4 0 16 15 -23 0 11 -4 -6 0 17 15 7 0 11 -14 10 0 12 -2 -5 0 17 13 -9 0 15 9 -6 0 -7 -15 21 0 -1 -12 -23 0 -3 -15 12 0 14 -17 6 0 
10 90 45 52 33 91 11 67 74 81 76 46 33 85 50 50 31 1 80 14 95 75 57 11 0 -19 15 -11 0 9 -1 -4 0 -16 8 18 0 -19 -8 -20 0 12 -14 20 0 -24 -11 4 0 -10 23 -7 0 23 20 -2 0 -1 8 23 0 -13 -1 5 0 -17 -7 18 0 4 -20 -7 0 -20 15 4 0 -16 -23 2 0 19 -1 24 0 21 -20 -6 0 9 11 -14 0 18 -19 -21 0 15 18 10 0 -5 -14 8 0 -18 17 1 0 -21 17 -20 0 24 14 -13 0 8 14 -23 0 12 3 -16 0 -21 13 -6 0 -3 23 -17 0 -16 22 -2 0 -7 -4 -2 0 19 -5 -21 0 7 -13 14 0 -9 4 -3 0 -16 4 15 0 -21 -18 -8 0 -3 -8 9 0 14 8 -22 0 -9 21 8 0 14 4 -15 0 17 -14 19 0 5 -24 -12 0 23 -9 -2 0 -7 11 -1 0 -3 -19 16 0 -6 4 -2 0 -23 -2 -13 0 16 22 19 0 -24 -5 -15 0 5 -13 -2 0 -21 -5 18 0 -11 20 21 0 -19 15 4 0 8 5 -24 0 -19 1 -9 0 11 22 14 0 -1 -22 -14 0 22 -11 17 0 -20 23 -6 0 -12 -14 -23 0 6 3 -15 0 -9 8 3 0 
88 77 93 19 32 5 81 28 72 15 32 1 49 23 13 90 39 59 75 28 7 41 90 49 0 -9 -20 12 0 -20 7 -14 0 -13 9 -4 0 -9 11 17 0 -15 4 16 0 -2 22 -23 0 3 5 -3 0 11 7 10 0 -16 -13 18 0 23 8 -17 0 -4 5 -23 0 11 -10 3 0 22 -1 24 0 18 -4 22 0 -2 22 -23 0 -16 5 10 0 2 -11 8 0 22 -23 21 0 22 20 -16 0 -13 5 -18 0 13 23 21 0 2 20 -8 0 -11 5 7 0 -17 -11 7 0 11 -14 23 0 9 17 3 0 16 13 -9 0 10 15 -3 0 15 -9 14 0 12 17 -8 0 -7 10 15 0 -20 -9 8 0 12 -20 -15 0 22 24 -14 0 -2 -15 -13 0 16 -7 11 0 -1 11 -15 0 4 7 -6 0 12 20 -9 0 -8 -7 -19 0 -2 18 -10 0 24 -7 -23 0 19 24 10 0 -2 -7 -4 0 -5 1 -9 0 -16 21 -17 0 14 21 7 0 -4 13 17 0 9 -10 22 0 9 6 20 0 15 5 -12 0 -18 -2 -3 0 -12 -6 -10 0 -6 -12 14 0 -12 11 -20 0 -1 9 -14 0 9 -23 12 0 9 -22 -15 0 -3 -9 -19 0 14 19 15 0 
66 4 28 66 84 6 77 44 8 88 77 8 100 6 18 66 31 92 33 34 72 29 39 46 0 19 8 9 0 -19 6 12 0 -8 5 3 0 10 -6 8 0 -3 -14 -24 0 -4 24 -7 0 1 -14 3 0 -15 12 13 0 -19 17 -13 0 -17 -11 -17 0 -13 4 -23 0 12 18 5 0 9 14 -5 0 19 8 -7 0 18 -3 -20 0 5 -7 5 0 -1 12 -1 0 23 -2 -13 0 22 12 17 0 -24 9 21 0 -14 -21 1 0 -9 -8 -12 0 -19 -9 5 0 -1 -12 -22 0 -14 -7 18 0 13 -23 12 0 24 22 -16 0 21 -14 -13 0 16 -5 4 0 17 14 16 0 -17 18 4 0 21 1 -6 0 -24 -5 -12 0 -1 -3 14 0 -13 16 -14 0 20 -23 4 0 23 19 -20 0 8 -1 14 0 9 14 2 0 -5 -17 -9 0 -18 -6 -21 0 3 24 19 0 -15 23 5 0 -11 19 -8 0 11 2 -8 0 16 -5 9 0 23 -12 -15 0 8 -24 -12 0 -18 -17 6 0 16 21 -11 0 18 -13 16 0 -14 15 19 0 -15 -2 7 0 9 -18 -12 0 10 -8 -19 0 -17 20 17 0 -23 7 -2 0 5 -10 9 0 -10 12 17 0 -24 -18 -2 0 
21 3 2 12 19 40 55 82 95 85 37 79 7 77 45 64 41 7 81 26 38 30 47 50 0 -17 -3 -23 0 -7 2 3 0 8 -6 -1 0 -9 18 -7 0 -3 -11 13 0 9 7 22 0 6 -16 -17 0 -16 11 2 0 -18 14 10 0 -24 -8 -11 0 -19 9 13 0 18 13 -1 0 8 -4 11 0 16 -12 6 0 -11 -17 18 0 -5 -23 -22 0 -2 1 -8 0 11 -12 -17 0 22 7 -4 0 23 19 -20 0 17 13 18 0 14 -12 5 0 22 2 -18 0 8 -10 -15 0 18 -12 19 0 16 -23 -9 0 22 -19 4 0 12 14 17 0 15 -22 12 0 7 24 3 0 -10 21 6 0 -19 -7 16 0 -23 -2 17 0 2 22 14 0 13 -15 -3 0 -1 -20 -12 0 -18 17 -6 0 -8 -19 -16 0 8 -20 13 0 -2 -6 -17 0 7 -23 -6 0 24 -3 23 0 15 16 14 0 -12 -3 19 0 -24 4 -3 0 13 20 -18 0 13 16 1 0 15 -13 -16 0 12 -23 18 0 -21 -4 -14 0 -12 6 -21 0 24 -8 -7 0 -22 -7 -3 0 11 -8 -20 0 -18 -11 -16 0 19 10 -17 0 16 22 -24 0 15 9 -22 0 -10 2 17 0 10 -5 -24 0 
48 62 98 73 54 34 62 1 62 7 20 25 90 42 69 91 66 70 70 39 2 31 19 30 0 3 8 24 0 10 9 -23 0 -5 -3 -14 0 -23 7 -18 0 21 -2 -13 0 7 24 -6 0 5 18 14 0 -23 16 -3 0 10 -13 -16 0 -7 -4 -13 0 3 22 1 0 -18 -3 7 0 -8 -3 -10 0 9 -4 18 0 14 12 1 0 8 -2 3 0 -17 -13 -10 0 18 -17 -2 0 12 -5 23 0 3 -9 -4 0 11 10 7 0 -10 6 -9 0 -18 -24 19 0 13 -16 -17 0 -14 -17 -21 0 -13 10 -12 0 11 23 -13 0 -22 1 23 0 8 13 -2 0 22 -9 4 0 1 -12 -23 0 17 -4 9 0 15 14 19 0 -1 7 16 0 -2 -23 19 0 -23 -3 5 0 -17 21 2 0 -3 18 -10 0 -9 21 19 0 -15 -11 19 0 -6 -23 2 0 24 -8 3 0 24 -16 5 0 23 4 2 0 -15 -14 -15 0 22 5 20 0 11 -13 -23 0 -2 4 23 0 -10 21 -24 0 19 13 -24 0 -21 5 19 0 12 15 -19 0 15 18 -23 0 -24 14 -4 0 -15 8 9 0 15 2 -6 0 21 17 21 0 17 -11 -2 0 3 -21 24 0 12 -3 9 0 
76 26 87 50 47 38 38 31 46 65 95 69 21 6 87 26 75 12 12 79 93 99 92 64 0 14 -13 20 0 -4 -18 -13 0 4 6 19 0 9 -22 -20 0 23 18 1 0 -15 19 21 0 15 10 -22 0 -5 -18 -2 0 -10 3 -23 0 16 -11 -14 0 8 -14 -8 0 -9 21 17 0 -20 18 -23 0 -18 -23 -17 0 -5 -18 1 0 11 -18 10 0 -12 -8 -18 0 -2 -21 18 0 -7 11 7 0 -10 -2 -3 0 2 -11 4 0 23 2 -7 0 -24 6 21 0 -17 -19 23 0 -15 -14 20 0 -12 -9 -19 0 -9 -24 -8 0 19 1 -10 0 -9 5 7 0 -15 -20 7 0 -2 -6 24 0 -21 2 1 0 -18 7 -4 0 -24 -18 -6 0 -23 -13 -7 0 -9 -5 -10 0 -22 19 -18 0 -7 -23 -14 0 21 -6 -18 0 6 -10 3 0 -16 10 3 0 11 16 2 0 8 17 -10 0 -9 22 14 0 12 19 18 0 -1 -3 9 0 24 -14 -10 0 7 24 16 0 -12 -22 -19 0 21 22 -7 0 2 -8 -12 0 19 -24 11 0 8 23 20 0 24 12 -24 0 -1 -18 -4 0 -16 23 -1 0 14 13 3 0 -5 -7 -24 0 10 24 12 0 -18 10 -17 0 
19 8 39 53 2 63 2 91 46 42 43 8 84 60 17 47 51 36 24 84 19 36 92 50 0 2 -5 15 0 1 5 -17 0 21 -18 3 0 -12 -17 20 0 9 -7 -22 0 -14 4 -1 0 9 12 -18 0 -23 2 -3 0 -1 -10 3 0 -2 -16 15 0 20 -10 15 0 12 -21 -24 0 13 19 -22 0 21 -23 -22 0 7 -11 7 0 12 5 6 0 -10 18 17 0 -3 5 -9 0 12 9 -24 0 -8 14 -23 0 1 -13 -3 0 -23 -11 13 0 -16 17 8 0 -18 -3 -2 0 1 -11 -23 0 6 -22 5 0 4 -12 -16 0 -3 7 -6 0 5 8 -9 0 -14 -8 -3 0 -1 2 15 0 21 -12 15 0 11 -16 -6 0 -23 14 -16 0 8 11 24 0 4 -16 1 0 2 19 17 0 24 9 -18 0 21 -10 7 0 -23 13 4 0 -5 -21 5 0 -18 -2 -18 0 -1 -21 -5 0 20 3 20 0 11 8 -5 0 -15 -24 -12 0 21 -15 14 0 15 -14 8 0 10 21 5 0 -22 -17 7 0 -21 -24 10 0 -24 18 -20 0 -3 -2 9 0 8 -11 -7 0 -2 -3 -21 0 24 -7 -20 0 18 14 8 0 -14 20 2 0 16 -7 5 0 -17 -20 13 0 
39 38 67 58 5 99 60 60 48 74 75 96 88 92 35 94 93 15 17 10 73 3 42 2 0 23 -18 -22 0 6 11 -18 0 19 -23 3 0 -17 4 23 0 -10 -14 2 0 -23 -5 10 0 6 -7 -15 0 3 1 10 0 -1 4 -5 0 14 10 -6 0 -2 20 -7 0 6 -12 -4 0 -12 -9 6 0 15 5 18 0 24 2 20 0 4 -5 -15 0 -10 22 7 0 -22 -4 23 0 -15 9 -24 0 -12 8 -2 0 22 -12 24 0 11 -6 -15 0 16 13 -18 0 -3 17 -3 0 -13 -7 -18 0 7 4 -8 0 21 -4 18 0 -5 23 -4 0 12 -24 -17 0 12 -7 -9 0 18 23 -9 0 8 -16 -22 0 2 12 6 0 -14 -18 13 0 9 6 1 0 16 -4 12 0 -21 -14 21 0 12 -14 4 0 -19 -18 12 0 -8 -5 21 0 -20 11 3 0 18 10 -9 0 -10 4 1 0 15 6 7 0 -21 5 11 0 14 -20 -21 0 -14 5 13 0 -4 16 -20 0 6 18 -11 0 20 -6 -23 0 -8 14 4 0 8 -12 16 0 1 2 6 0 -23 9 -7 0 4 -21 2 0 -1 20 -4 0 3 -11 -15 0 23 7 11 0 -9 5 24 0 -7 19 15 0 
95 23 68 46 50 83 94 28 30 44 1 96 73 39 16 7 53 86 99 57 27 44 53 23 0 8 -18 -2 0 -14 -6 18 0 8 18 6 0 24 -9 -5 0 -1 -10 7 0 -22 9 -7 0 6 14 10 0 2 17 -2 0 21 -4 1 0 -21 -16 -14 0 1 11 -1 0 12 -1 22 0 7 -15 8 0 -6 24 -20 0 -1 7 -19 0 10 -6 17 0 -24 -3 9 0 -15 21 14 0 6 9 -24 0 1 23 -1 0 19 -8 -3 0 -21 16 -23 0 -11 14 22 0 16 -8 19 0 -23 6 -20 0 -23 -9 4 0 -19 -1 20 0 -10 20 5 0 -18 11 6 0 1 -20 -12 0 -10 1 4 0 -20 -16 13 0 -5 1 -13 0 8 22 19 0 21 -4 8 0 1 7 4 0 -9 -4 1 0 -12 -5 -24 0 -17 6 -22 0 -9 23 11 0 1 -3 15 0 -14 6 -22 0 8 -17 -5 0 20 11 10 0 -12 -4 10 0 22 -1 16 0 2 20 -17 0 -13 4 8 0 23 15 6 0 2 19 17 0 16 1 -2 0 -8 -3 -22 0 10 16 8 0 -19 11 -12 0 16 -15 23 0 -2 -17 -20 0 17 -23 -17 0 -23 -8 -24 0 -21 13 11 0 -23 21 -3 0 
71 40 73 27 9 33 64 18 99 14 73 31 69 43 77 20 85 28 3 41 62 20 11 8 0 8 -5 1 0 7 -18 -21 0 -20 -3 9 0 17 2 -9 0 24 14 -10 0 4 -17 5 0 22 4 -18 0 5 24 -23 0 2 13 23 0 -16 23 15 0 -16 -9 10 0 17 -8 14 0 -11 -22 -8 0 2 -18 -3 0 -18 -21 6 0 -16 21 6 0 -13 -4 9 0 -3 -2 13 0 -2 21 -19 0 17 -12 18 0 -16 21 -15 0 -8 17 14 0 10 7 19 0 -21 5 12 0 14 17 24 0 17 -20 -19 0 -23 12 10 0 -2 -16 -14 0 -2 -18 5 0 8 -13 8 0 -17 -11 -8 0 -12 -15 -11 0 -19 -23 -4 0 20 9 -23 0 -13 -14 -5 0 8 -3 10 0 14 -4 -7 0 11 4 11 0 -1 11 14 0 -19 -4 19 0 11 19 9 0 2 24 -3 0 -16 -9 22 0 8 1 -8 0 -22 15 21 0 -17 -8 -12 0 16 -20 9 0 -13 10 24 0 3 17 -15 0 20 10 -5 0 -11 -5 -17 0 -9 12 7 0 19 -20 7 0 2 -18 -12 0 9 -4 9 0 -16 -14 -13 0 -4 21 -18 0 -19 14 7 0 -1 -13 -17 0 10 15 3 0 
13 78 22 66 25 99 35 68 56 20 23 65 35 93 24 76 47 10 84 48 65 1 57 73 0 -12 -13 23 0 17 -24 5 0 8 4 -14 0 -7 -3 8 0 19 16 11 0 3 -10 -24 0 -6 -3 18 0 1 -13 7 0 -2 -17 -10 0 9 18 -11 0 -2 -24 -7 0 -21 -18 -9 0 -18 -16 -21 0 -16 10 22 0 -17 19 -16 0 -2 1 -9 0 22 15 2 0 17 -18 3 0 -17 18 15 0 -2 -21 4 0 20 -15 -13 0 4 -21 2 0 -18 -21 14 0 -2 -20 9 0 15 22 20 0 17 -21 1 0 24 9 -18 0 -19 -8 -3 0 -5 17 7 0 21 -9 -13 0 -23 1 18 0 2 -14 20 0 12 8 20 0 12 -13 -7 0 2 -8 -3 0 17 3 -23 0 4 21 12 0 9 20 -8 0 -2 16 11 0 22 -10 -7 0 2 21 -16 0 -12 16 -20 0 -9 23 -15 0 -9 -5 4 0 9 10 2 0 -22 -23 -11 0 10 -9 -6 0 10 -2 3 0 -8 4 8 0 -23 -11 14 0 10 16 -9 0 -18 12 3 0 -6 -13 19 0 2 11 -23 0 3 -17 -12 0 2 9 13 0 10 14 -4 0 6 11 17 0 15 19 -1 0 6 12 -24 0 
4 85 46 60 41 38 89 95 59 50 59 86 72 33 16 82 21 48 34 95 15 61 66 75 0 16 -20 17 0 -21 -15 -7 0 23 14 21 0 -14 9 5 0 -20 -24 10 0 -9 -23 13 0 22 18 -6 0 -4 2 -12 0 5 9 17 0 -14 3 -6 0 -13 5 17 0 -9 -2 6 0 21 -18 -12 0 -10 8 20 0 -4 -15 -21 0 -20 -23 18 0 22 8 17 0 7 -6 10 0 -15 13 -10 0 3 15 4 0 2 -4 12 0 15 -20 -23 0 18 8 -4 0 8 -5 -1 0 11 -2 3 0 -4 -3 -20 0 -2 15 -4 0 -8 2 19 0 22 15 -5 0 11 -13 1 0 24 11 -8 0 18 5 -15 0 -10 23 12 0 13 14 -9 0 -22 -9 15 0 -18 -21 -4 0 -11 20 -14 0 6 -8 18 0 -5 -20 -17 0 -3 15 -16 0 4 -11 21 0 12 4 6 0 17 -7 -23 0 2 22 -4 0 -17 19 -1 0 -4 3 19 0 -21 -5 -2 0 13 -22 -3 0 13 -3 -16 0 18 24 -20 0 -8 10 -20 0 -16 -13 -18 0 -24 1 -24 0 -8 1 -7 0 15 -9 -20 0 19 13 -4 0 5 -14 12 0 8 -2 16 0 17 7 21 0 -2 5 -23 0 
82 25 32 59 34 75 36 90 78 34 53 37 86 56 42 11 82 45 2 6 80 4 43 12 0 -12 19 14 0 -8 -2 22 0 18 8 -2 0 -24 8 22 0 17 -18 -6 0 -20 -24 2 0 15 -16 -5 0 -10 -5 -23 0 -7 11 16 0 14 -19 -8 0 5 -12 -4 0 6 -1 -16 0 15 -18 19 0 13 8 -20 0 2 22 -20 0 -2 20 5 0 6 -2 16 0 -3 -21 11 0 9 -19 -2 0 17 15 -2 0 -9 15 -14 0 -3 -23 -3 0 -19 7 14 0 20 14 9 0 20 1 -23 0 -5 -7 14 0 16 -13 7 0 8 7 2 0 20 -9 12 0 11 23 -13 0 4 -1 -11 0 -16 18 16 0 21 5 -23 0 -21 12 22 0 -5 -13 2 0 9 2 -22 0 -14 21 -2 0 -7 19 24 0 -1 -19 -17 0 3 7 -16 0 -24 4 24 0 20 -22 4 0 -12 6 -3 0 13 -24 23 0 18 5 -19 0 -16 -7 -2 0 -3 -21 -1 0 21 -15 -18 0 -19 -15 -22 0 -20 -10 14 0 -20 18 -11 0 -18 13 -11 0 21 19 -10 0 5 -17 -22 0 -1 -23 -4 0 -10 -7 -18 0 16 -23 -3 0 -22 -10 -5 0 -20 1 -9 0 16 5 19 0 
72 18 61 26 71 31 73 64 45 2 98 56 27 21 41 86 66 8 85 3 75 49 17 63 0 14 22 -19 0 -13 17 15 0 23 14 -16 0 -22 12 19 0 10 11 -4 0 15 -20 -19 0 7 -11 -6 0 -2 3 -16 0 6 -10 -12 0 -14 -13 -21 0 -4 -15 -16 0 2 10 18 0 2 -7 -3 0 18 14 20 0 4 -19 14 0 -3 4 -1 0 -12 -2 6 0 20 -5 -19 0 -23 24 6 0 5 4 9 0 6 2 -20 0 12 -13 17 0 -8 4 2 0 24 -18 -10 0 -8 23 -10 0 20 -17 8 0 -6 -12 22 0 1 14 -6 0 -8 1 -11 0 13 -9 -2 0 10 -9 14 0 -1 8 -12 0 19 8 -24 0 -18 10 -11 0 9 -12 6 0 -16 -22 19 0 -6 4 2 0 -4 -15 -4 0 -19 -5 -10 0 -8 12 -23 0 -18 17 22 0 17 14 24 0 11 -3 -14 0 -7 -3 -12 0 11 -13 -5 0 -15 9 -4 0 2 1 -17 0 22 -18 -12 0 13 -23 -14 0 -3 -20 5 0 -11 6 -10 0 17 6 -18 0 24 8 -6 0 -24 6 1 0 -24 -2 -3 0 12 9 23 0 10 13 -15 0 -4 7 -15 0 -11 12 -22 0 6 -15 -12 0 
52 65 46 11 19 88 69 39 62 24 85 70 45 92 49 35 97 3 97 95 50 20 73 71 0 7 13 -6 0 -14 -20 10 0 12 20 13 0 -24 -9 4 0 -10 -24 -19 0 20 2 -22 0 7 -21 15 0 14 -19 23 0 -14 -9 -10 0 -11 7 19 0 9 -11 24 0 22 -19 -8 0 13 -4 -14 0 -19 -3 7 0 -5 -10 -24 0 -4 8 17 0 10 -19 -24 0 -3 8 11 0 8 -10 17 0 14 -23 5 0 -19 4 -14 0 17 -6 10 0 16 -23 24 0 -21 -5 20 0 12 -18 -16 0 6 -19 -9 0 21 18 14 0 -17 16 11 0 -2 -18 -21 0 -10 14 18 0 24 -23 -8 0 9 16 -23 0 13 -3 14 0 2 -12 9 0 -21 22 -1 0 -14 17 -15 0 7 17 -4 0 -24 1 3 0 -19 -14 -6 0 -2 -19 -14 0 5 4 20 0 -1 -18 15 0 14 -15 5 0 -4 22 16 0 18 13 10 0 13 12 10 0 7 -16 -13 0 -6 22 -3 0 -5 4 6 0 13 -7 -8 0 -11 13 23 0 -16 2 22 0 20 -9 13 0 -20 23 -18 0 -16 -21 -23 0 1 2 11 0 -16 6 18 0 3 14 -18 0 15 -1 -6 0 17 9 10 0 
86 54 47 67 75 30 39 94 89 57 84 62 59 6 90 100 84 16 9 3 52 93 28 69 0 -14 -1 12 0 21 4 -23 0 -20 8 10 0 -22 -1 -4 0 -11 -6 21 0 -15 12 16 0 -1 3 -2 0 14 -9 -16 0 11 -16 18 0 -12 -1 6 0 12 -9 6 0 19 18 19 0 -24 17 -21 0 24 14 -1 0 -9 17 -1 0 -6 -12 -22 0 -12 10 -14 0 7 3 5 0 -14 -22 -10 0 3 1 -11 0 -24 21 -13 0 12 -9 -13 0 -9 -3 18 0 -10 3 -4 0 -5 15 -22 0 -24 16 -20 0 -21 9 18 0 -12 -20 -10 0 -5 4 -24 0 19 20 13 0 14 18 9 0 16 -9 -13 0 9 -13 -22 0 -1 18 16 0 -20 13 -18 0 23 -6 -19 0 21 2 -14 0 -10 6 -23 0 -20 2 24 0 12 3 6 0 19 -9 16 0 17 -22 -3 0 -23 14 -5 0 21 -4 -11 0 -24 12 6 0 -7 -12 18 0 -6 -11 7 0 15 -4 10 0 -5 23 9 0 24 14 -21 0 -9 12 -19 0 -23 -17 19 0 24 1 16 0 24 -15 14 0 -15 13 -10 0 18 24 -22 0 -11 6 -21 0 -15 6 -14 0 7 2 12 0 -20 24 6 0 
