p cnf 15 50
71 10 97 75 2 48 59 28 51 45 94 28 85 3 20 0 -15 -10 1 0 3 -15 -1 0 11 -4 10 0 6 -11 14 0 1 -3 -14 0 -5 -6 -1 0 -12 8 -14 0 6 7 -6 0 10 13 -5 0 -15 -10 -13 0 1 -14 -4 0 2 3 12 0 -2 8 3 0 -11 12 1 0 8 -13 -1 0 -9 5 6 0 3 -13 -11 0 -7 -14 -13 0 6 -4 8 0 15 12 7 0 9 -4 12 0 -9 -1 13 0 12 15 -14 0 15 10 -6 0 8 -12 3 0 12 -13 15 0 -1 8 -12 0 -14 -12 -7 0 5 -10 -2 0 8 10 -1 0 -12 -13 -4 0 8 -12 4 0 -9 14 12 0 -10 -6 9 0 -6 -10 -13 0 5 -7 8 0 -6 -2 -5 0 3 -10 -5 0 2 -11 5 0 -9 3 10 0 7 9 10 0 -12 7 8 0 1 15 2 0 1 -8 -2 0 -14 7 2 0 3 -13 -11 0 -12 9 -7 0 9 -15 4 0 -1 4 -9 0 -3 -5 3 0 
27 22 23 51 67 73 86 6 87 77 2 100 10 28 8 0 1 15 -5 0 -1 4 -12 0 5 10 2 0 -5 10 -5 0 6 2 8 0 2 3 12 0 10 -14 -15 0 -9 4 -11 0 5 -10 -3 0 13 -6 -14 0 -2 10 4 0 -2 -12 -8 0 -13 -9 -12 0 15 9 10 0 -5 -10 6 0 -7 -2 -10 0 -5 4 -13 0 -14 10 15 0 -13 -9 7 0 -10 -3 12 0 11 -7 -4 0 -9 -11 8 0 -14 -9 12 0 -5 6 5 0 9 -7 -11 0 10 -5 -10 0 1 7 14 0 -12 -10 1 0 -8 -6 11 0 12 8 -11 0 7 6 10 0 -5 -6 5 0 -7 13 1 0 14 -11 -2 0 14 1 -12 0 15 -13 -9 0 -4 3 7 0 -2 5 4 0 5 11 -12 0 15 14 -6 0 -10 -12 -8 0 -13 2 -3 0 13 10 2 0 8 -6 12 0 -1 13 -3 0 -15 -11 -3 0 13 -1 -13 0 10 -15 -5 0 -12 -11 1 0 13 -4 10 0 
89 55 91 38 19 61 35 38 93 6 38 60 55 37 61 0 10 -14 9 0 -14 4 -9 0 15 -13 -2 0 -8 -2 -4 0 5 4 -5 0 -11 -3 -2 0 -7 -12 1 0 -9 -2 3 0 -2 -12 9 0 -3 -6 -15 0 3 -13 -11 0 3 5 4 0 -12 10 14 0 7 -2 12 0 -14 -2 7 0 -15 -9 -12 0 15 -7 -1 0 -2 -6 -9 0 -2 -6 -11 0 7 1 14 0 -11 7 2 0 9 1 5 0 1 -12 -9 0 8 -12 -14 0 3 7 6 0 -13 -11 4 0 2 -6 -1 0 -2 9 14 0 -7 -3 -7 0 -12 7 -3 0 10 7 -12 0 -3 10 -4 0 7 5 -14 0 11 13 10 0 -7 6 -4 0 -13 -9 -5 0 14 -5 12 0 14 1 14 0 -13 -15 3 0 -10 8 -5 0 -14 7 -11 0 -7 6 13 0 12 -13 -3 0 13 -5 -4 0 -8 -13 -9 0 -14 3 -4 0 -3 4 -14 0 6 5 15 0 -14 -6 2 0 13 -14 3 0 
85 85 92 70 52 7 3 35 43 78 16 46 90 43 30 0 -12 14 -15 0 11 9 -13 0 7 3 -2 0 -15 -2 -10 0 -2 -6 9 0 12 -8 -5 0 -1 -12 2 0 14 5 13 0 -14 -7 8 0 -10 11 -7 0 -12 -14 13 0 9 -14 -10 0 14 3 11 0 6 13 -14 0 -10 1 -7 0 13 12 11 0 -10 15 -9 0 -7 5 1 0 -10 2 1 0 -15 7 8 0 5 14 1 0 5 3 -13 0 3 -14 -13 0 -12 13 5 0 13 11 4 0 -15 13 -15 0 -9 8 -1 0 -13 5 -2 0 15 -13 -4 0 -6 5 13 0 10 2 14 0 -5 13 -3 0 14 4 9 0 5 -2 15 0 9 -15 -4 0 -5 4 -9 0 -3 11 -10 0 -14 -5 -11 0 12 15 -6 0 13 -8 -3 0 12 15 -8 0 4 1 13 0 5 4 -10 0 2 4 -5 0 13 -15 -6 0 -9 3 -10 0 -13 8 3 0 -14 10 4 0 -6 -8 -7 0 10 14 -15 0 
70 3 99 40 95 78 59 39 28 93 22 67 82 85 48 0 8 -12 -10 0 9 -11 10 0 1 3 -4 0 -2 10 -9 0 3 8 -7 0 -15 5 -8 0 7 15 -2 0 11 -10 9 0 -10 6 3 0 15 -11 12 0 11 5 14 0 6 12 6 0 5 -7 -12 0 -5 8 9 0 15 -7 -6 0 10 -13 1 0 -11 -8 -2 0 4 6 -4 0 9 15 -1 0 -11 7 9 0 4 -12 2 0 12 1 2 0 -9 7 15 0 14 10 -8 0 4 2 -12 0 6 -9 7 0 12 -5 11 0 7 -5 -14 0 3 -15 5 0 -11 -3 -11 0 1 10 2 0 -14 -9 11 0 15 11 6 0 2 7 11 0 -2 12 -1 0 -6 7 -2 0 11 -13 7 0 15 6 -1 0 -9 -4 5 0 1 13 14 0 11 8 -7 0 11 1 12 0 -15 -4 -5 0 7 8 3 0 -12 -5 14 0 15 -6 12 0 9 -10 4 0 -14 -13 3 0 -15 11 -6 0 4 -8 12 0 
20 34 44 71 96 82 54 28 68 83 26 48 24 29 57 0 -11 -6 13 0 -12 15 -3 0 1 -13 8 0 -3 2 9 0 -12 13 14 0 -8 12 4 0 -7 1 3 0 13 12 9 0 2 4 10 0 6 13 -5 0 -10 1 -3 0 14 -5 -1 0 -2 -1 2 0 -4 -5 -1 0 11 4 -12 0 -4 -11 -13 0 -10 -9 -5 0 7 -3 4 0 9 10 -6 0 15 -4 1 0 15 9 -2 0 -5 -13 -10 0 -1 -2 -12 0 -6 11 7 0 -11 -9 -10 0 8 -12 14 0 6 -15 5 0 -7 9 2 0 -8 5 -11 0 4 6 14 0 4 -6 9 0 11 -3 -9 0 1 2 12 0 -10 -3 11 0 -3 -15 -12 0 -2 5 15 0 1 -12 11 0 12 -5 -11 0 15 -6 4 0 2 -14 13 0 8 10 11 0 14 -15 3 0 -10 1 12 0 -9 11 2 0 5 -1 -14 0 8 6 3 0 2 3 11 0 -3 -10 -5 0 9 -15 -7 0 5 6 3 0 
66 8 85 36 45 55 83 69 54 39 22 85 66 7 74 0 6 -5 -9 0 2 -14 13 0 -3 -5 7 0 -2 4 -1 0 -4 -10 -14 0 -8 7 -3 0 7 -6 -8 0 7 -11 10 0 2 8 -1 0 13 7 -1 0 12 15 12 0 1 4 15 0 -8 14 -2 0 -4 -10 14 0 3 -6 -9 0 5 -6 14 0 5 8 4 0 10 -9 -3 0 8 -10 -3 0 12 -9 5 0 9 -4 8 0 6 -1 12 0 11 -12 8 0 7 5 6 0 4 8 7 0 -1 9 14 0 -4 -6 -12 0 -7 -15 13 0 -5 -11 -2 0 -14 -9 -14 0 -9 10 -4 0 -3 -9 10 0 12 1 -13 0 11 -14 7 0 15 -2 -13 0 8 2 -14 0 9 -1 9 0 -10 -8 -2 0 -13 10 1 0 6 8 14 0 -15 -8 5 0 -8 -12 10 0 -14 -13 5 0 9 -2 4 0 11 -8 -14 0 -7 -5 -15 0 -7 -13 5 0 4 13 -4 0 9 11 -15 0 14 -12 -1 0 
63 99 87 60 58 51 41 36 66 13 41 15 43 52 51 0 -5 11 13 0 -9 -14 2 0 6 11 7 0 -9 -7 15 0 -12 -13 -2 0 4 -7 -4 0 -9 5 14 0 5 15 13 0 -8 1 13 0 -14 -10 -6 0 9 -1 -5 0 10 11 4 0 -14 10 -12 0 -5 11 -7 0 -13 9 2 0 11 3 7 0 13 -5 -7 0 1 5 3 0 13 -11 -13 0 -15 13 -5 0 3 -9 -4 0 -15 -11 12 0 -1 6 -7 0 13 -7 3 0 8 -5 10 0 4 -1 2 0 3 13 -7 0 -12 -5 -9 0 6 -2 14 0 12 9 3 0 -5 15 5 0 6 7 -5 0 -14 1 -8 0 12 -6 9 0 11 12 -13 0 -12 13 3 0 1 -13 -6 0 7 10 12 0 1 -11 -7 0 4 -8 -6 0 2 -11 4 0 -14 -1 11 0 1 -6 -14 0 1 13 -10 0 15 8 9 0 11 14 -9 0 -8 13 -8 0 4 5 13 0 -2 14 10 0 -5 -13 1 0 
98 36 68 46 15 12 37 34 60 11 66 30 98 22 50 0 12 9 -1 0 -3 -11 -10 0 -12 7 -1 0 -12 11 -9 0 11 7 -11 0 -4 -12 -11 0 -7 -5 -6 0 2 3 9 0 -6 3 15 0 9 -4 -1 0 3 2 6 0 -4 -15 7 0 11 5 -15 0 -9 -3 -10 0 1 15 -14 0 3 -2 -6 0 -7 15 10 0 -8 -12 4 0 -6 -7 -15 0 -3 -4 10 0 -1 2 15 0 -8 7 3 0 5 -12 -14 0 11 -4 -13 0 -10 -9 7 0 -14 8 6 0 10 -13 -2 0 -1 -13 12 0 4 -13 7 0 14 11 2 0 -14 1 6 0 -13 5 7 0 8 14 7 0 6 15 14 0 4 -1 10 0 3 -2 -15 0 3 -5 7 0 4 1 3 0 7 -1 -3 0 -15 -13 -2 0 -4 -10 14 0 3 6 -13 0 -2 -15 -5 0 15 -9 3 0 -8 3 -8 0 1 8 -3 0 -12 -5 3 0 9 -11 -13 0 1 8 -5 0 -6 -8 -11 0 
1 43 90 90 39 98 28 70 85 2 72 32 30 62 33 0 -6 5 2 0 12 4 -15 0 -12 -2 8 0 -14 15 4 0 -12 -7 -9 0 4 3 -11 0 4 15 -6 0 10 7 10 0 7 14 -10 0 -6 -5 15 0 7 1 -9 0 10 -5 -11 0 -5 6 -5 0 -13 -15 4 0 9 10 -9 0 4 11 -1 0 2 11 -4 0 1 -10 -2 0 12 2 -7 0 2 5 4 0 -7 11 10 0 -9 -4 -14 0 -3 2 1 0 -7 3 4 0 6 9 8 0 -12 -7 -13 0 12 11 -5 0 2 -7 -11 0 3 -10 3 0 -5 2 12 0 -9 1 -5 0 -14 3 7 0 14 10 11 0 12 -5 -3 0 -14 -3 5 0 -11 7 -5 0 7 -3 -1 0 15 12 14 0 6 5 8 0 15 -1 8 0 9 -13 -9 0 15 -5 4 0 -9 -13 -5 0 12 8 12 0 -2 -9 -6 0 -4 -10 3 0 -1 2 -4 0 -6 -3 -9 0 -15 -7 9 0 1 12 -9 0 
41 3 69 23 13 76 12 46 77 75 59 52 51 19 79 0 -11 -5 9 0 -13 -11 2 0 11 -8 15 0 -11 -12 1 0 -10 3 -8 0 9 5 -4 0 1 7 6 0 -1 13 -5 0 2 1 9 0 2 5 -8 0 -2 12 -9 0 5 -9 -7 0 9 -6 -2 0 -7 -5 8 0 -15 6 12 0 7 -6 -8 0 14 -4 -13 0 -8 -12 13 0 2 10 3 0 9 14 10 0 5 -10 -1 0 -5 -8 -11 0 -4 15 -8 0 9 6 -13 0 6 13 -12 0 9 -15 -7 0 -15 6 -8 0 -3 -10 -2 0 -10 -11 -9 0 -4 -8 2 0 -15 14 1 0 -9 -12 11 0 10 -14 -7 0 1 -12 -14 0 6 -10 -9 0 5 13 9 0 -1 2 -1 0 15 10 -12 0 -5 -1 -14 0 -12 -8 10 0 -2 7 -15 0 11 1 -2 0 1 2 6 0 9 -1 10 0 15 -11 -12 0 -2 -10 11 0 -7 1 4 0 1 2 9 0 7 11 8 0 -14 8 6 0 
43 49 97 64 88 59 86 24 12 79 47 33 79 52 57 0 -13 -15 7 0 10 -8 -5 0 -4 -14 -2 0 -8 5 12 0 -1 -9 5 0 -12 11 6 0 11 14 5 0 3 -4 -14 0 8 5 6 0 5 3 -15 0 -4 -11 -7 0 -8 9 -13 0 -7 2 14 0 5 -1 -7 0 12 5 -2 0 -7 6 3 0 -12 -13 -9 0 7 3 6 0 13 10 -1 0 -14 12 3 0 8 -4 8 0 15 -5 11 0 -6 9 -8 0 -4 12 -11 0 -2 -12 9 0 4 -5 -4 0 -6 7 9 0 -2 4 5 0 -4 7 6 0 2 -7 -15 0 8 -9 3 0 -4 11 -6 0 7 -14 9 0 -12 4 8 0 -5 -8 -14 0 7 13 -11 0 5 13 -12 0 -11 7 12 0 10 14 -11 0 -7 14 -10 0 -4 -2 -9 0 -13 -6 -7 0 -8 -6 -12 0 -5 8 -9 0 8 -4 -3 0 10 -8 14 0 -8 13 -7 0 3 10 5 0 14 -15 -1 0 -4 14 9 0 
68 28 81 32 88 14 84 27 69 56 97 90 30 35 24 0 6 3 12 0 -1 -9 -12 0 9 -7 -6 0 10 14 -3 0 -13 -10 8 0 -11 10 -14 0 -6 -12 5 0 1 -2 -7 0 9 12 -7 0 12 15 -10 0 13 -2 10 0 9 -8 14 0 1 13 -11 0 -13 -7 -3 0 1 -12 7 0 -3 -12 5 0 2 11 2 0 14 12 -8 0 10 5 -14 0 -10 1 5 0 -9 -14 -6 0 -14 -10 -3 0 1 12 -13 0 -3 -15 14 0 13 1 5 0 -11 1 -14 0 12 10 -6 0 -1 7 -4 0 10 -13 -4 0 -11 3 -8 0 7 -5 -6 0 8 15 -6 0 1 8 1 0 2 -1 -7 0 5 14 -5 0 3 5 8 0 12 -2 -7 0 13 -11 14 0 8 14 2 0 6 -14 -7 0 -6 -7 -9 0 1 -2 -15 0 -8 3 -4 0 -3 -15 12 0 -9 10 -6 0 -3 9 -8 0 9 -2 11 0 -10 -6 7 0 8 -11 1 0 -7 1 8 0 
4 75 72 53 35 64 34 41 40 5 8 60 38 42 100 0 3 -9 -13 0 3 6 -12 0 3 7 11 0 5 4 10 0 -4 13 1 0 -3 9 -5 0 10 -8 -9 0 5 13 6 0 -11 3 10 0 -6 -1 -7 0 1 10 12 0 13 -4 5 0 -15 14 13 0 -5 -1 12 0 6 -2 -4 0 -14 -2 -10 0 -15 -4 9 0 10 -9 -12 0 -8 -14 -11 0 -1 -6 13 0 -11 -5 4 0 3 6 -4 0 7 10 14 0 -2 -6 -3 0 12 15 7 0 -1 -6 -13 0 1 -12 11 0 -13 -12 5 0 10 7 -2 0 7 -5 -2 0 8 -12 15 0 4 3 2 0 3 -2 -15 0 -3 -1 13 0 2 -7 -9 0 -15 -10 4 0 -11 15 8 0 -3 14 8 0 9 7 11 0 3 -14 -2 0 1 -14 -12 0 3 -9 -12 0 9 10 -9 0 5 -11 -3 0 -13 -11 6 0 -9 -5 -8 0 -1 -7 -10 0 -9 8 -2 0 -3 -2 15 0 -12 -1 7 0 
68 77 19 75 63 38 62 48 79 78 93 85 7 46 52 0 -14 -15 3 0 15 11 -12 0 -10 9 4 0 11 13 -1 0 -2 -13 -4 0 7 -1 -7 0 -1 -11 -9 0 13 -8 -3 0 8 -13 -8 0 -14 1 15 0 11 4 15 0 -12 -14 -2 0 5 12 -6 0 -10 -14 -2 0 7 2 10 0 14 8 -3 0 -14 -1 -4 0 -2 -9 6 0 9 6 12 0 -9 14 13 0 -6 -11 -13 0 15 -7 -15 0 -5 -10 -8 0 -13 3 15 0 -14 -8 9 0 5 -14 -4 0 3 5 4 0 -2 -5 4 0 2 12 -11 0 -2 9 3 0 1 -4 -13 0 8 -3 6 0 -2 -4 6 0 15 9 -12 0 -11 -1 15 0 9 15 -8 0 -13 -7 -15 0 8 9 14 0 7 8 -4 0 -3 14 11 0 2 -3 -8 0 -14 -4 7 0 -13 -2 10 0 1 9 -13 0 3 13 3 0 -14 -15 -4 0 5 6 -5 0 11 9 -11 0 3 4 3 0 -10 -15 -3 0 
48 96 78 11 4 7 38 10 30 20 41 51 63 72 66 0 1 -13 12 0 6 -9 -10 0 8 -2 5 0 12 -7 13 0 -14 15 12 0 11 15 -1 0 -11 7 15 0 10 -8 12 0 9 -13 3 0 -1 2 -7 0 -6 -10 12 0 13 -15 9 0 -10 -6 11 0 -7 9 -11 0 14 1 -6 0 -11 10 13 0 5 -6 -2 0 -12 7 -8 0 -9 4 9 0 -14 8 15 0 -13 -7 -13 0 4 -7 1 0 8 15 -6 0 -9 13 1 0 12 -6 2 0 13 -4 11 0 13 8 -5 0 11 2 -6 0 10 -13 9 0 -5 -6 -10 0 -14 -4 11 0 13 -14 12 0 13 14 5 0 10 -5 -3 0 -2 -10 11 0 15 1 5 0 -10 15 -1 0 13 8 5 0 8 -12 10 0 -7 13 4 0 -1 4 -6 0 -12 -15 11 0 -13 15 -12 0 3 10 5 0 -6 -10 -8 0 -14 9 13 0 -1 -4 12 0 13 2 10 0 4 10 -1 0 -12 -13 -1 0 
44 96 92 53 45 97 22 50 90 23 47 4 67 29 60 0 -8 -1 5 0 4 5 1 0 -7 14 -7 0 6 -15 3 0 14 4 -1 0 8 -14 -10 0 -11 -14 -15 0 5 -3 1 0 -15 14 5 0 7 -2 -3 0 -15 10 1 0 14 -1 -9 0 4 6 -7 0 6 10 -13 0 12 -15 -6 0 -14 -10 -8 0 -11 -5 -3 0 2 -3 10 0 -15 13 5 0 -13 -10 -13 0 8 -5 -9 0 -2 11 -9 0 -13 4 15 0 -7 12 15 0 -13 14 11 0 -13 6 -12 0 13 6 -10 0 13 -2 6 0 14 9 -2 0 14 5 -2 0 1 10 8 0 -2 4 -3 0 7 3 -6 0 -12 -8 -1 0 -3 5 1 0 -4 -9 -13 0 3 -1 15 0 -14 -3 8 0 6 -11 5 0 -6 -11 14 0 7 -5 15 0 8 -5 3 0 -11 5 2 0 -12 13 4 0 -9 -12 -4 0 -12 -14 10 0 6 -8 -5 0 6 -13 -6 0 1 -9 -2 0 13 -3 -7 0 
13 92 92 78 9 74 44 13 10 5 100 5 73 57 44 0 1 8 -9 0 -12 -10 -7 0 -9 13 2 0 -10 1 -11 0 -7 3 -8 0 12 6 -8 0 -12 15 -10 0 -12 -11 2 0 1 2 -12 0 -2 12 -8 0 -9 -8 3 0 -5 -11 -14 0 -8 10 -9 0 -14 10 14 0 -13 -9 15 0 8 1 -9 0 11 -1 11 0 3 -8 -3 0 -1 4 -5 0 6 -9 2 0 1 3 -8 0 3 -1 14 0 -15 6 -9 0 -12 -1 -9 0 6 -9 -13 0 -7 4 -5 0 -8 -11 -6 0 -4 -6 13 0 10 -15 -14 0 -10 7 2 0 8 -15 6 0 -13 -4 -5 0 3 4 -9 0 -5 10 2 0 -15 -11 5 0 -2 5 -15 0 8 -6 -12 0 14 8 1 0 -6 -1 8 0 -1 7 -13 0 1 15 12 0 -7 4 -6 0 1 4 -13 0 5 -2 -3 0 -14 4 11 0 4 -2 -9 0 15 4 -12 0 -1 8 14 0 -5 -10 11 0 8 -10 2 0 
94 54 64 13 42 81 91 8 31 49 79 12 83 66 53 0 -12 -2 -15 0 -14 6 -1 0 6 -7 4 0 -11 14 -8 0 -7 2 -7 0 -9 11 14 0 -2 -5 8 0 9 10 7 0 5 15 -13 0 -1 -9 -13 0 -10 -1 7 0 13 2 -8 0 -5 -14 -12 0 -3 2 -6 0 -3 -9 10 0 -7 12 -14 0 9 3 12 0 14 -8 1 0 -7 -12 2 0 -9 14 1 0 -14 -7 -3 0 12 -9 5 0 1 9 -6 0 3 -15 -5 0 8 -11 8 0 12 2 15 0 -14 6 9 0 -4 -15 11 0 -6 -9 11 0 -7 -6 -9 0 4 -12 -2 0 9 14 -4 0 -13 -6 9 0 -11 -15 5 0 3 5 -3 0 4 -1 -15 0 3 11 2 0 8 -4 12 0 7 11 10 0 -13 -15 -8 0 12 -9 -8 0 1 2 -8 0 -1 2 -1 0 10 12 -7 0 11 15 -4 0 9 -8 2 0 -14 -8 -12 0 -10 9 15 0 7 -1 -7 0 13 15 -9 0 
79 94 97 74 85 85 70 59 23 49 70 69 15 79 83 0 -8 -7 3 0 -10 -1 -7 0 -12 6 3 0 -9 -1 8 0 -1 -7 13 0 3 -12 5 0 -10 -15 11 0 -8 -11 9 0 5 -12 5 0 -3 -4 -7 0 8 14 -7 0 -3 -4 15 0 -4 12 14 0 13 -2 -14 0 11 9 12 0 4 15 14 0 7 5 -4 0 11 2 -1 0 -2 8 -14 0 -15 13 -11 0 7 -11 -15 0 -7 -3 4 0 -5 -6 8 0 4 2 13 0 -8 -1 4 0 6 8 15 0 -5 11 9 0 -14 -4 3 0 -14 -3 -14 0 -15 -12 3 0 -6 11 -2 0 12 3 12 0 -13 -11 -15 0 8 1 7 0 1 14 -3 0 -2 12 6 0 -9 -10 -13 0 -7 5 12 0 -11 12 -13 0 11 -8 13 0 1 -9 12 0 13 -4 -2 0 5 -10 -3 0 15 6 4 0 -13 9 3 0 9 -3 -15 0 -10 15 -6 0 -12 -15 -8 0 -14 3 1 0 5 3 -13 0 
15 53 24 50 60 78 91 11 99 77 25 55 9 37 86 0 -8 -5 -1 0 -5 4 -2 0 11 6 -4 0 -15 1 -8 0 15 5 -15 0 9 -2 -10 0 6 -7 -2 0 -4 3 10 0 11 5 13 0 -11 -12 -5 0 11 -12 6 0 3 15 -9 0 -5 -9 -10 0 15 -12 -6 0 7 -11 10 0 12 -2 9 0 -2 9 -11 0 -8 -13 -14 0 11 3 -1 0 15 -10 -2 0 -4 -3 14 0 12 -10 4 0 -11 -8 6 0 -5 -12 7 0 10 6 -7 0 12 8 10 0 11 10 -13 0 1 5 -7 0 -1 -2 -14 0 -15 13 9 0 6 -9 -10 0 -8 -11 -2 0 14 3 15 0 1 6 1 0 11 10 1 0 7 5 10 0 -8 -9 -6 0 2 -3 4 0 -7 4 9 0 11 -3 -4 0 15 -11 2 0 -7 10 -8 0 10 6 -14 0 12 10 -12 0 5 -9 3 0 12 3 -12 0 10 -12 5 0 -15 9 3 0 -14 -12 1 0 -12 -1 -4 0 
50 18 77 61 93 56 4 26 11 88 23 55 29 56 35 0 3 4 -7 0 11 -2 3 0 15 12 13 0 -12 -8 12 0 -6 -14 -13 0 15 3 -5 0 15 7 -10 0 -11 -15 -5 0 -9 -10 -12 0 5 -2 11 0 1 6 -12 0 8 -11 -3 0 9 -11 7 0 -6 15 -10 0 8 15 -2 0 -7 9 -4 0 8 6 5 0 -2 13 9 0 6 -8 12 0 9 -10 -11 0 -6 -11 14 0 1 -2 8 0 -12 -3 -11 0 -2 -3 11 0 -7 -12 -2 0 -11 -3 9 0 -1 10 -13 0 -1 9 -11 0 -2 -14 7 0 4 10 3 0 -1 13 -14 0 6 -3 -13 0 -8 11 -15 0 -1 -3 6 0 3 11 6 0 -15 4 6 0 -9 8 -13 0 -5 -2 4 0 5 10 15 0 -4 2 -13 0 10 -2 -10 0 11 12 13 0 5 -7 -8 0 -11 9 -8 0 -15 7 -11 0 -10 -7 -5 0 4 -9 -14 0 15 5 -2 0 8 13 15 0 6 3 -11 0 
20 27 3 44 15 37 51 73 33 57 35 13 70 1 70 0 4 -6 -5 0 -4 -8 -9 0 2 -15 -11 0 -15 -7 -13 0 1 14 -7 0 10 -8 -15 0 4 -7 -3 0 -5 -3 -7 0 12 15 -12 0 -6 10 -4 0 6 -3 6 0 12 4 -13 0 -15 -7 4 0 6 3 13 0 -5 15 5 0 -10 1 2 0 -9 -13 -10 0 -12 8 -10 0 11 6 -7 0 15 6 -9 0 6 3 11 0 -13 11 8 0 -5 -10 -8 0 2 6 9 0 -15 -10 -11 0 -9 14 7 0 3 -8 -5 0 -15 -1 -10 0 -12 -14 10 0 -6 8 4 0 11 -15 10 0 13 -9 7 0 -1 -7 -13 0 1 -11 2 0 -4 -13 -2 0 15 13 14 0 -5 -3 -7 0 -1 14 1 0 -9 2 -3 0 -1 6 11 0 -13 9 14 0 9 -12 -6 0 1 -10 2 0 -9 14 5 0 -12 -13 -2 0 14 9 -7 0 -4 7 -10 0 -5 -11 -12 0 13 3 -1 0 4 6 -13 0 
