p cnf 21 75
98 49 30 10 60 24 93 12 83 71 89 16 50 84 39 74 49 74 97 82 84 0 21 18 -10 0 4 18 -12 0 20 -7 -1 0 9 13 -15 0 -1 17 21 0 -18 -11 -13 0 15 21 10 0 -21 -9 5 0 -10 1 -15 0 1 -4 5 0 3 -16 -15 0 3 9 16 0 10 -4 2 0 21 11 2 0 -9 12 18 0 -13 -5 20 0 -15 -16 3 0 7 16 -14 0 16 10 -21 0 -13 -5 -18 0 9 -2 -6 0 -11 -12 3 0 12 20 -5 0 -2 19 -7 0 6 -12 9 0 8 -7 20 0 2 -10 -17 0 -6 5 -9 0 16 19 -8 0 -18 15 -12 0 -19 16 -13 0 -17 -15 13 0 -11 -7 4 0 -8 -9 -19 0 13 -5 21 0 8 -19 -10 0 -6 -4 -10 0 -1 11 14 0 18 4 20 0 -2 19 -5 0 4 18 -5 0 -9 -8 -18 0 -5 9 -3 0 -1 -3 -10 0 17 7 6 0 -13 -5 10 0 18 17 -11 0 -4 -3 6 0 -12 -4 12 0 9 8 -2 0 11 19 -18 0 -7 -20 -13 0 15 -12 -4 0 16 -19 5 0 -18 3 9 0 16 12 14 0 17 -21 18 0 1 3 -4 0 -17 21 -18 0 -5 6 -15 0 20 17 2 0 3 -20 -16 0 13 8 -4 0 3 21 -20 0 -10 6 17 0 -14 -6 4 0 2 -5 15 0 6 18 17 0 7 8 -18 0 7 11 2 0 10 -3 6 0 -9 11 -17 0 -7 -14 -7 0 -18 -1 -14 0 7 10 -13 0 
5 51 66 79 91 75 69 44 65 86 70 2 10 61 70 40 23 11 69 46 86 0 8 14 13 0 -21 -9 21 0 -9 14 -18 0 -12 -1 -11 0 6 -9 6 0 -21 -4 -1 0 9 -10 2 0 12 4 7 0 -2 -11 6 0 -18 -1 8 0 -5 13 20 0 -1 -10 -2 0 -3 5 21 0 14 -5 -11 0 15 13 -12 0 -1 -18 6 0 -13 -16 -17 0 15 3 2 0 -7 -18 -16 0 -18 -9 20 0 6 10 14 0 20 -5 12 0 9 -2 -9 0 8 -16 20 0 1 19 1 0 17 -21 1 0 17 -16 -11 0 -13 6 -9 0 -18 -6 21 0 -11 14 5 0 2 12 -11 0 2 -12 9 0 17 -7 18 0 -11 14 -3 0 11 -16 20 0 14 7 -2 0 3 11 -6 0 13 -15 -19 0 -20 19 11 0 4 1 -17 0 15 -19 16 0 -14 -9 -17 0 -21 -10 -15 0 -8 -11 -12 0 -2 16 5 0 -19 -12 -11 0 -12 -17 11 0 -14 8 16 0 -14 21 19 0 17 20 3 0 16 -7 6 0 -20 6 -14 0 -9 20 14 0 -19 18 9 0 13 3 -2 0 -17 -19 -1 0 -12 7 -13 0 -8 -18 -5 0 -3 18 20 0 -1 -8 9 0 -1 21 -12 0 6 7 11 0 -20 9 15 0 -2 -7 9 0 12 2 10 0 -19 2 8 0 -12 17 -14 0 2 -18 -15 0 14 -21 7 0 8 -12 21 0 20 -13 -14 0 7 17 15 0 -3 15 17 0 -2 -21 -4 0 11 -17 -11 0 
95 43 40 24 72 39 49 19 49 70 77 26 68 50 45 51 32 58 64 10 92 0 3 -9 2 0 -20 -4 -9 0 12 2 20 0 -19 -16 15 0 -8 1 4 0 13 -14 -16 0 15 -13 3 0 15 14 10 0 12 -19 -5 0 -4 -20 -15 0 4 -18 -3 0 11 14 -21 0 8 -6 -1 0 4 -1 8 0 -20 11 -21 0 -11 -20 6 0 -5 -11 6 0 -19 18 -7 0 11 -8 -3 0 -15 9 10 0 21 4 9 0 11 -5 -8 0 2 11 17 0 -20 -15 -9 0 15 -9 -1 0 20 -5 9 0 15 12 21 0 18 -16 -2 0 21 -14 -11 0 14 -6 -14 0 -8 17 6 0 5 6 -1 0 10 6 18 0 -8 -16 -9 0 -19 -18 -15 0 19 -1 14 0 -2 -7 21 0 4 10 7 0 17 6 -9 0 17 -11 13 0 2 -18 2 0 -13 -2 -11 0 -3 9 1 0 17 4 -2 0 -10 9 8 0 13 -21 19 0 17 20 2 0 -12 -3 -14 0 -20 -6 1 0 21 6 -7 0 14 -6 -21 0 -9 -3 12 0 11 18 15 0 7 12 -21 0 -6 -13 -9 0 18 -21 13 0 6 7 -21 0 -8 -17 -10 0 21 -15 -5 0 12 -17 18 0 -17 12 7 0 -21 12 -4 0 21 -1 4 0 -17 15 9 0 14 7 -17 0 20 16 4 0 16 -5 -3 0 10 -16 -15 0 -16 -21 19 0 2 -5 15 0 -6 -8 -21 0 19 12 17 0 -7 -14 10 0 19 17 -8 0 21 -19 14 0 
7 27 98 40 76 16 33 24 70 95 10 46 38 24 93 49 23 98 31 99 90 0 8 5 -2 0 15 4 -3 0 -5 -14 -4 0 17 13 8 0 -7 -21 9 0 18 12 13 0 9 14 6 0 9 3 -13 0 2 15 9 0 19 16 15 0 -4 19 7 0 3 -11 -6 0 11 -5 -13 0 15 -3 -5 0 -6 21 -20 0 1 -20 -13 0 -4 20 -10 0 -9 -13 5 0 -6 -15 4 0 14 -19 -5 0 -21 -16 -1 0 -2 -18 6 0 -1 8 -4 0 17 -1 4 0 -10 15 -9 0 -20 13 8 0 19 7 -11 0 -10 -7 13 0 -14 13 -16 0 -21 1 -19 0 -13 10 9 0 14 -20 14 0 19 -18 -2 0 -17 19 4 0 -15 -13 11 0 -8 -7 -11 0 -2 -19 -6 0 -17 -21 7 0 14 2 -20 0 10 -8 15 0 18 1 -7 0 9 -17 3 0 1 18 16 0 -9 -3 10 0 12 -20 -21 0 7 11 6 0 5 13 -19 0 -17 1 15 0 12 4 5 0 3 19 -5 0 13 14 19 0 -16 4 5 0 9 -19 13 0 -8 14 15 0 -19 21 10 0 -9 6 -9 0 20 10 -15 0 -17 12 -17 0 2 -12 -17 0 14 11 8 0 -5 15 -21 0 12 -3 -18 0 -8 14 -4 0 18 10 14 0 10 -15 -16 0 -14 -8 12 0 17 -7 -2 0 19 -12 -16 0 9 5 9 0 3 2 6 0 -13 -14 -8 0 1 8 13 0 3 -21 1 0 9 -11 1 0 17 9 21 0 
42 91 53 11 4 39 28 26 68 79 12 100 62 75 16 36 9 32 2 67 96 0 -3 -2 -12 0 -6 1 19 0 9 14 -11 0 6 2 5 0 11 -7 -21 0 -6 -4 -21 0 8 -19 -18 0 13 -19 -8 0 18 9 5 0 -15 9 15 0 20 -1 11 0 8 -10 -8 0 -3 21 16 0 2 -14 9 0 20 8 11 0 -12 2 14 0 18 3 10 0 -18 14 7 0 16 10 20 0 1 -13 -4 0 -5 -16 19 0 12 8 -10 0 4 -16 8 0 -12 9 1 0 -12 -5 7 0 18 6 -9 0 4 -18 12 0 -1 -21 8 0 -20 -17 -4 0 -8 21 -9 0 -7 12 13 0 14 20 -8 0 18 13 16 0 -21 17 11 0 -2 10 20 0 16 6 18 0 13 16 7 0 -12 -9 5 0 2 9 -18 0 -6 -9 7 0 -9 -10 19 0 -9 14 7 0 -2 1 17 0 -7 -5 12 0 10 -16 -9 0 -3 -19 7 0 -16 3 15 0 -3 -20 21 0 6 10 -18 0 7 -12 2 0 16 -12 -15 0 -6 11 -13 0 12 -15 18 0 2 -16 9 0 -6 -17 -11 0 -13 -17 16 0 21 -15 3 0 12 -18 20 0 -18 -13 -7 0 1 -11 -7 0 18 2 15 0 -20 -9 2 0 4 3 10 0 -20 8 -20 0 -15 21 -6 0 16 -6 21 0 -13 -11 2 0 -15 8 4 0 13 -17 5 0 -3 -21 -16 0 7 11 -3 0 2 -20 9 0 20 -2 16 0 20 2 5 0 4 14 -10 0 
20 47 75 26 52 15 9 81 17 71 31 53 90 62 94 2 11 96 90 24 68 0 -2 3 -17 0 -13 14 -17 0 13 -7 17 0 1 -12 8 0 15 13 1 0 11 -16 19 0 11 -20 -10 0 5 -14 -11 0 1 -7 20 0 -5 6 -21 0 13 -9 10 0 16 20 17 0 -16 7 12 0 -6 12 17 0 -21 3 -7 0 -13 12 -17 0 -14 -4 16 0 17 -5 -10 0 6 21 18 0 -3 4 5 0 -9 14 20 0 -2 8 1 0 -13 4 -15 0 3 7 -9 0 4 -7 -9 0 -15 -14 1 0 -16 -4 -1 0 -21 10 -19 0 12 -20 -21 0 3 8 13 0 1 -20 12 0 -6 20 -11 0 -10 -13 -11 0 -3 2 -17 0 -1 5 -2 0 -13 -5 14 0 -2 3 -8 0 21 -6 2 0 13 14 8 0 4 14 -2 0 -19 -10 -13 0 -6 -3 14 0 -2 19 -9 0 3 2 13 0 -2 -9 20 0 -16 6 20 0 2 9 -15 0 3 21 -9 0 -14 -12 -8 0 -6 -4 17 0 -15 -19 7 0 5 18 9 0 -13 -12 -21 0 -18 14 13 0 2 -16 -15 0 -14 1 6 0 -4 -13 -21 0 -8 -5 20 0 14 4 5 0 20 -16 -12 0 13 -4 2 0 4 18 -9 0 -7 -18 -16 0 10 20 13 0 6 -13 -21 0 17 19 -17 0 19 21 11 0 2 -7 -2 0 -17 13 -14 0 -12 -11 -21 0 18 -3 -10 0 15 -1 2 0 -3 -14 -4 0 11 -2 -10 0 21 11 -19 0 
22 32 76 17 25 29 67 3 3 23 91 6 63 2 21 30 73 35 91 73 20 0 2 -21 18 0 -7 -9 -6 0 17 9 18 0 1 20 4 0 -6 -15 -7 0 12 -14 -19 0 -20 19 12 0 8 -2 -16 0 -19 -11 3 0 6 -17 21 0 -13 17 -14 0 17 -15 11 0 -13 -8 6 0 -16 20 8 0 4 -21 -2 0 -12 -14 9 0 -21 -8 10 0 -11 7 5 0 21 -7 -15 0 18 13 21 0 5 9 16 0 -8 -20 -4 0 10 -6 7 0 4 -11 -19 0 -14 13 14 0 13 -10 -17 0 -14 21 -10 0 16 -12 -2 0 -12 -21 -1 0 21 11 20 0 -13 3 -17 0 3 4 11 0 7 -9 11 0 -12 13 21 0 5 4 -8 0 -17 13 -18 0 12 13 18 0 3 -1 18 0 -19 8 -15 0 -1 -3 -11 0 -4 5 -20 0 -21 -19 3 0 -9 -16 -14 0 -18 14 -20 0 -8 21 20 0 17 12 -15 0 -20 -19 -20 0 -7 2 -14 0 -9 -2 -11 0 1 16 4 0 -6 13 18 0 -3 -15 8 0 14 18 13 0 -7 17 15 0 6 -21 12 0 -11 -21 -12 0 3 6 -7 0 -20 -4 14 0 -17 7 2 0 -7 -8 -5 0 -12 -5 -8 0 11 2 -13 0 21 -10 -7 0 4 -3 15 0 -9 16 10 0 21 -7 -13 0 16 -2 -7 0 -2 -8 -11 0 -8 4 -16 0 -18 -1 -10 0 -12 13 -14 0 -16 -7 2 0 -8 -14 -12 0 4 15 -5 0 -21 -8 9 0 
87 93 69 26 9 63 73 54 45 26 54 68 88 58 11 77 60 82 5 85 20 0 1 15 -4 0 -12 20 8 0 -10 9 4 0 -6 -5 18 0 -4 -19 -11 0 -13 16 10 0 -14 -11 3 0 -10 4 2 0 -14 -6 -11 0 20 -7 8 0 11 9 7 0 -5 -20 14 0 16 -2 14 0 -6 12 5 0 10 -16 4 0 12 1 11 0 -19 20 -17 0 12 1 -4 0 18 -8 19 0 -4 -3 -18 0 16 -13 3 0 -20 -12 13 0 8 -17 -13 0 20 -4 -14 0 -16 -1 -10 0 -19 -1 17 0 10 -1 -11 0 -5 -12 -21 0 -16 9 -2 0 -14 12 -1 0 6 -8 -19 0 -1 -10 -21 0 -1 9 12 0 -10 -16 9 0 -14 6 12 0 -11 7 -8 0 5 -14 3 0 -9 -21 -18 0 2 19 7 0 -9 7 3 0 -17 11 -8 0 -4 3 1 0 -5 4 -20 0 -13 -4 17 0 -11 6 -13 0 -9 -20 -7 0 -14 16 -12 0 -8 -1 15 0 -1 20 7 0 19 12 -20 0 21 18 11 0 -10 11 -2 0 19 15 -16 0 -12 -21 2 0 -16 -12 9 0 -2 -12 4 0 -15 -19 -12 0 1 2 -17 0 -13 -19 -8 0 14 12 13 0 -19 8 -19 0 -5 2 18 0 7 -18 2 0 -17 14 -4 0 -6 21 -16 0 -5 9 -11 0 10 12 19 0 21 -14 -9 0 -6 17 -12 0 -10 17 10 0 13 -15 21 0 14 2 -11 0 -12 -7 -9 0 5 4 -17 0 19 -15 -14 0 
66 100 58 35 6 58 69 24 94 46 98 35 20 11 16 54 18 33 37 56 69 0 10 -2 1 0 -20 -1 -4 0 -15 -7 -18 0 15 2 13 0 1 -17 -21 0 -13 4 3 0 -21 8 -5 0 11 16 12 0 4 -7 -6 0 -20 2 10 0 17 2 21 0 -6 1 15 0 -20 2 -19 0 21 -14 3 0 1 4 -9 0 -7 -3 6 0 -8 3 -13 0 15 5 -9 0 3 -6 -8 0 -9 21 19 0 -12 -13 4 0 16 17 7 0 -17 2 -6 0 1 20 -19 0 12 18 2 0 -20 -21 -7 0 9 7 5 0 8 6 20 0 -16 -9 15 0 12 -19 8 0 -7 6 5 0 -14 2 -7 0 8 10 -11 0 14 -3 -15 0 -18 -4 -14 0 -19 8 -2 0 18 -14 17 0 2 1 -11 0 18 -15 -21 0 14 12 4 0 5 -17 -21 0 -15 -11 2 0 -10 8 12 0 13 10 -14 0 -2 -14 -1 0 4 -7 -12 0 -15 -3 19 0 -21 7 -19 0 1 -7 -18 0 9 -18 -19 0 -17 -2 -10 0 -11 18 1 0 9 -3 5 0 10 11 -13 0 -3 -9 -20 0 10 20 11 0 -7 -18 5 0 18 3 17 0 -21 -13 9 0 3 -12 -5 0 -11 1 11 0 -8 9 11 0 -4 -1 8 0 17 5 -2 0 -11 -16 -20 0 -5 -11 -9 0 -12 -11 3 0 2 14 -15 0 20 -19 -10 0 20 2 7 0 -15 20 17 0 -5 -6 -14 0 -6 -7 5 0 -6 15 -13 0 6 20 17 0 
52 37 21 10 14 9 74 21 79 11 96 54 18 93 71 13 65 99 16 2 23 0 -8 7 2 0 -15 5 -2 0 8 -6 7 0 -4 5 -2 0 7 21 2 0 -6 -21 -19 0 10 -20 13 0 -18 14 21 0 10 -18 20 0 -9 -4 21 0 13 16 15 0 6 -1 -14 0 12 -4 -16 0 -15 21 4 0 -14 -18 17 0 9 6 -7 0 4 -18 19 0 -17 10 -18 0 10 9 20 0 -13 1 -5 0 17 -7 10 0 14 -16 -17 0 -14 -13 -7 0 -9 -2 -14 0 20 -7 6 0 -12 20 -21 0 -5 18 21 0 7 -1 -9 0 2 -20 -10 0 20 12 -3 0 11 -16 -9 0 -14 -4 8 0 -18 12 10 0 -21 -15 -10 0 -7 -6 -8 0 10 -2 -3 0 -15 19 -4 0 -15 -5 -2 0 9 16 19 0 11 20 -11 0 10 -6 -13 0 19 16 -14 0 4 17 -20 0 -14 8 -5 0 13 18 -7 0 12 10 -18 0 -7 20 5 0 -19 20 21 0 16 -7 -15 0 -17 2 21 0 13 -12 -14 0 -1 -11 -15 0 4 -8 11 0 -12 2 -16 0 20 12 -8 0 7 18 -3 0 10 -21 -4 0 7 4 -8 0 12 7 -21 0 -8 7 -15 0 -7 -6 -13 0 -1 10 12 0 4 15 13 0 -19 18 16 0 14 21 -9 0 -2 4 -1 0 12 3 -17 0 -12 -6 12 0 -8 12 -6 0 4 1 -12 0 -20 -5 3 0 -21 1 -4 0 18 7 -4 0 -12 -5 -17 0 8 -4 7 0 
33 79 77 36 9 75 10 86 81 98 53 71 61 74 16 100 50 67 12 7 99 0 11 -19 21 0 -18 -19 3 0 -9 -11 18 0 8 -4 -8 0 18 -7 -17 0 -12 5 6 0 -20 -13 -11 0 6 2 -17 0 -15 5 -13 0 -11 7 -10 0 -3 8 2 0 20 -21 -19 0 3 -9 -20 0 8 -2 5 0 -19 -2 -6 0 -3 -10 21 0 3 18 -6 0 20 21 -11 0 -5 14 -21 0 -19 -13 -20 0 9 19 1 0 6 -12 -18 0 -19 3 11 0 21 1 -20 0 19 -14 11 0 -6 1 -8 0 -6 -5 -2 0 21 -20 -3 0 12 10 -15 0 2 18 7 0 -16 -14 -12 0 -8 -3 -21 0 -8 -18 -10 0 14 11 -1 0 6 -11 15 0 -7 8 -3 0 15 -13 -19 0 17 -7 6 0 -7 13 -16 0 -20 14 -21 0 -2 12 2 0 3 -19 7 0 1 -18 -13 0 18 20 -14 0 -19 12 16 0 -13 12 3 0 15 -3 -17 0 -6 -9 -20 0 1 18 -2 0 -8 17 -5 0 -4 -13 -4 0 10 2 -20 0 -2 17 -12 0 1 11 -4 0 5 9 3 0 -2 19 -15 0 -14 -7 -19 0 -2 -18 19 0 12 -8 14 0 -13 6 13 0 15 -4 -3 0 -13 -15 -7 0 -21 -8 2 0 19 20 8 0 11 -4 19 0 1 -5 3 0 -16 -20 -8 0 18 -9 20 0 -5 19 18 0 12 -2 20 0 8 -9 -20 0 18 21 -5 0 18 -4 8 0 -1 -8 17 0 15 -14 -20 0 
38 37 77 85 50 84 54 52 30 70 66 84 47 16 90 63 19 14 62 77 85 0 -5 15 -12 0 6 10 5 0 11 14 21 0 -20 -1 21 0 11 -12 7 0 10 21 -13 0 -7 -1 -14 0 -9 17 -10 0 16 -14 6 0 -5 -1 -21 0 2 -9 11 0 -9 4 -15 0 -9 -17 -21 0 -14 -8 5 0 -15 6 21 0 -19 10 18 0 -3 -11 -12 0 -20 1 -21 0 17 12 17 0 -13 21 -20 0 19 -18 1 0 21 -17 -6 0 -12 -5 18 0 10 -12 13 0 12 -11 -10 0 13 -5 -3 0 16 -12 8 0 14 -19 5 0 -9 8 6 0 -18 1 -8 0 -13 17 -12 0 -1 20 19 0 14 10 6 0 -3 -5 3 0 -11 -3 -9 0 1 8 -7 0 -5 13 16 0 19 12 -8 0 10 -8 -14 0 11 9 -12 0 5 -15 14 0 -5 16 -2 0 18 7 10 0 -2 -3 6 0 -17 -2 5 0 7 -10 4 0 21 -2 -8 0 -1 15 -7 0 2 7 -18 0 -15 -4 15 0 -10 3 -8 0 -11 13 15 0 -11 -15 -12 0 -19 -8 14 0 -3 19 4 0 11 12 -1 0 -14 -6 -21 0 -3 -2 -6 0 -1 -4 -5 0 10 2 8 0 16 -14 8 0 -2 1 20 0 1 20 12 0 14 13 15 0 -7 -11 9 0 -16 7 10 0 -19 11 -7 0 18 -6 -1 0 2 4 2 0 6 -15 -18 0 -17 18 13 0 5 -13 -2 0 20 6 -7 0 -17 15 -6 0 8 -9 -2 0 
47 17 67 27 47 44 65 39 95 92 87 6 93 91 26 40 81 23 50 11 30 0 1 20 -11 0 -20 7 1 0 13 -19 6 0 -18 6 21 0 12 19 2 0 -21 -9 -5 0 -16 9 -7 0 -19 20 -6 0 19 -17 1 0 -13 1 -7 0 5 19 -11 0 -18 9 -4 0 -6 -11 15 0 4 -11 -13 0 2 11 5 0 -15 -6 17 0 1 -11 -2 0 -9 11 13 0 -11 -10 -1 0 -13 7 -4 0 15 -20 -4 0 -18 -10 -3 0 -8 20 -13 0 3 -10 -2 0 8 -7 14 0 -8 -15 -3 0 18 -13 20 0 1 21 -10 0 -16 -5 -20 0 9 15 3 0 6 -11 8 0 -10 1 -19 0 21 -17 -10 0 13 21 5 0 13 17 -5 0 -17 -4 -16 0 -10 -8 -15 0 -8 -18 20 0 -16 -17 4 0 12 -17 6 0 -21 8 18 0 8 -19 10 0 -17 21 -18 0 10 -17 -20 0 15 -11 -15 0 5 -10 12 0 -11 9 -19 0 -2 13 9 0 21 -1 -15 0 -17 8 15 0 -7 -9 15 0 6 -20 16 0 -4 -6 8 0 -21 -7 -9 0 -17 -19 6 0 -19 -15 6 0 15 -13 10 0 -21 8 10 0 -13 -2 -4 0 -6 13 9 0 -1 15 -3 0 18 14 8 0 -11 4 -18 0 -13 7 -19 0 -7 13 -2 0 20 17 5 0 -12 8 13 0 16 -4 15 0 -2 21 17 0 -18 20 -17 0 -13 14 21 0 -14 15 -3 0 15 -1 10 0 -9 -20 16 0 -18 8 9 0 
14 45 13 70 53 89 74 57 13 57 89 61 35 61 5 54 31 37 61 78 33 0 -13 -18 19 0 15 -11 -14 0 -16 2 20 0 16 -19 3 0 1 21 -13 0 5 19 11 0 3 18 -9 0 -20 -6 -15 0 -1 -4 -2 0 -1 20 13 0 1 -4 -3 0 1 11 14 0 3 17 10 0 9 14 6 0 17 14 3 0 -4 -20 -15 0 -2 -14 18 0 3 -20 18 0 20 -19 3 0 -5 6 16 0 9 7 2 0 -6 -15 19 0 -18 -4 -5 0 -4 5 -17 0 8 20 2 0 21 -8 -17 0 6 -8 -16 0 2 14 -15 0 11 10 19 0 -6 -12 -15 0 -3 -21 15 0 20 17 -4 0 16 -21 10 0 -4 -20 19 0 1 -4 -17 0 -5 10 -1 0 -20 -11 1 0 19 -4 2 0 -6 8 -11 0 -2 -11 -13 0 -18 -2 -15 0 7 -20 15 0 -1 13 15 0 -13 6 -2 0 -6 -12 -14 0 -6 -7 -20 0 -4 -10 20 0 2 -13 -1 0 4 7 -3 0 12 11 -16 0 -5 16 20 0 -11 21 -3 0 -16 -4 -21 0 -3 -11 4 0 -20 17 -20 0 -3 21 -17 0 19 -11 -16 0 21 4 -2 0 5 2 12 0 -1 -4 -5 0 -20 19 16 0 -6 9 -21 0 -3 12 19 0 -5 14 -13 0 -4 9 -4 0 -7 18 -10 0 1 -3 -17 0 -15 -14 11 0 21 -14 -1 0 -5 -2 15 0 -17 -6 13 0 12 -14 -7 0 -17 -8 -7 0 -14 -21 17 0 -7 -6 -21 0 
35 54 13 26 81 62 82 76 94 74 12 6 16 64 31 42 34 37 98 57 50 0 5 14 -4 0 3 -21 -13 0 17 -18 5 0 17 -9 6 0 -5 3 17 0 8 -3 -18 0 -20 4 19 0 17 8 -11 0 12 8 12 0 -10 16 -1 0 -14 -8 -4 0 -16 20 -17 0 -10 6 -4 0 -13 11 9 0 18 -13 2 0 15 9 14 0 21 -7 6 0 7 4 19 0 3 13 18 0 8 -4 -15 0 19 13 -12 0 -14 13 5 0 16 -15 9 0 -12 -17 -18 0 3 4 -16 0 -19 -2 -19 0 -20 7 -5 0 -12 15 5 0 1 -11 -3 0 10 6 -19 0 -11 6 7 0 15 20 -18 0 -5 -18 -15 0 10 -5 -15 0 2 19 11 0 -2 9 16 0 -19 20 18 0 -7 -5 -7 0 18 10 9 0 -15 -16 20 0 11 10 6 0 9 8 -18 0 -20 2 -3 0 17 -19 16 0 5 -11 19 0 21 8 1 0 -10 -11 -13 0 17 -5 10 0 20 -17 -15 0 -11 -9 18 0 -6 -20 3 0 -21 -18 1 0 -8 -4 -15 0 -18 -5 -3 0 10 -16 11 0 -19 -8 -10 0 -7 -11 17 0 -3 -10 -17 0 18 20 12 0 -14 -9 17 0 16 -6 -21 0 12 10 4 0 -6 5 7 0 -9 10 7 0 -21 -20 6 0 -2 -6 16 0 -18 -11 3 0 11 -19 -21 0 11 -4 -15 0 -18 -7 18 0 8 -7 20 0 15 6 1 0 15 -14 21 0 -11 20 -5 0 19 21 -17 0 
65 39 34 23 70 94 93 39 46 86 53 76 76 61 78 97 92 62 97 34 57 0 -8 20 -2 0 -17 -12 -15 0 -19 -1 6 0 7 10 -14 0 16 -12 2 0 13 -8 -3 0 6 -8 -7 0 -2 -7 -14 0 -11 18 -11 0 -10 -9 -2 0 21 18 13 0 -14 8 -13 0 -14 -12 -18 0 6 21 -2 0 -18 8 -18 0 -16 17 2 0 12 14 -2 0 20 17 -8 0 -11 -18 -8 0 -15 6 -10 0 8 -17 13 0 9 -10 17 0 -2 -1 21 0 6 -17 -15 0 -18 5 12 0 -13 -4 -20 0 -3 18 -10 0 13 15 17 0 15 -8 14 0 10 -1 -6 0 7 15 17 0 -10 8 18 0 -16 -8 20 0 1 -20 -17 0 19 6 15 0 13 -8 3 0 -7 -12 15 0 -7 -11 -15 0 -5 -11 1 0 -8 -13 -2 0 -6 15 -19 0 -14 5 -15 0 8 3 -14 0 -2 8 18 0 15 -2 13 0 -9 -10 -8 0 16 6 21 0 -14 18 2 0 8 -2 -12 0 19 18 -7 0 16 -6 15 0 6 9 -6 0 -5 -13 9 0 -6 12 6 0 2 5 -16 0 5 -2 -11 0 -18 2 -1 0 14 -21 -1 0 13 20 -8 0 -3 -7 -19 0 6 14 7 0 6 -13 -10 0 -6 5 12 0 -7 18 11 0 -20 3 -6 0 4 7 -3 0 -21 18 8 0 -14 10 16 0 -10 -9 -12 0 2 -6 8 0 -18 20 1 0 12 -4 10 0 -1 20 -17 0 3 5 -6 0 8 -1 -18 0 
54 67 30 68 99 42 78 9 72 95 21 80 56 45 3 89 19 40 82 56 91 0 -7 11 14 0 -5 -18 8 0 20 2 5 0 -13 8 -15 0 -8 12 -3 0 7 -13 -8 0 11 7 -15 0 -20 5 8 0 13 10 -4 0 -7 -12 2 0 7 17 14 0 6 10 -4 0 15 6 4 0 21 2 16 0 -8 5 -2 0 16 9 -4 0 9 -4 19 0 -12 -3 -8 0 -6 -15 16 0 20 18 16 0 -9 6 1 0 -3 9 3 0 -16 17 -20 0 -8 -2 15 0 -14 6 -7 0 -15 -13 19 0 9 4 -7 0 -21 8 -14 0 -3 -9 7 0 -15 -6 4 0 10 1 4 0 -17 -20 -15 0 -12 21 9 0 5 3 -11 0 -2 16 8 0 12 15 6 0 3 -9 8 0 -9 8 7 0 -15 -2 -4 0 9 6 -13 0 19 3 -14 0 -1 19 -9 0 15 -21 -15 0 6 14 -9 0 -14 1 -15 0 3 17 -11 0 13 -19 -16 0 2 -15 19 0 13 -14 -8 0 19 6 -18 0 6 3 1 0 15 -17 2 0 3 -12 -7 0 11 -13 -12 0 -15 11 -19 0 -14 21 -15 0 5 -6 18 0 -11 21 6 0 -18 -16 -7 0 20 -19 2 0 7 -14 -3 0 -10 1 -8 0 -7 10 3 0 -7 12 -2 0 4 3 4 0 -13 -15 -14 0 -9 -1 -13 0 -1 -8 -3 0 8 11 19 0 8 -5 17 0 -16 -17 15 0 -3 10 -6 0 5 -16 -2 0 12 -13 11 0 -3 5 20 0 
86 20 76 27 48 85 57 59 24 7 36 3 82 99 51 47 31 78 37 33 49 0 18 2 -15 0 -20 -1 4 0 -7 11 -16 0 -18 19 -3 0 14 -9 19 0 -3 -11 13 0 1 3 -10 0 18 -4 -19 0 4 -11 18 0 10 -7 17 0 -1 6 17 0 -7 -3 16 0 11 17 5 0 -18 -12 3 0 7 15 6 0 9 6 5 0 -2 -8 -4 0 3 1 7 0 21 9 -19 0 4 11 3 0 -20 14 16 0 -12 3 7 0 21 14 -1 0 14 6 19 0 20 -8 12 0 6 -8 15 0 8 -5 1 0 4 -11 -14 0 8 -10 9 0 5 10 -14 0 5 -20 13 0 11 -6 -2 0 11 -18 20 0 2 -1 11 0 9 -12 2 0 -13 -21 15 0 -17 11 -17 0 -5 12 2 0 8 -13 -9 0 13 -15 7 0 -4 20 -2 0 -15 -13 -19 0 12 10 19 0 10 -9 -7 0 1 -8 19 0 5 -7 -4 0 12 -4 17 0 7 17 7 0 1 13 -14 0 21 16 1 0 -16 -11 -7 0 6 8 -15 0 -4 -8 11 0 -9 -6 15 0 18 -8 16 0 20 -12 -6 0 -19 10 -15 0 6 -2 -15 0 2 18 -20 0 -4 1 -21 0 -15 -21 2 0 -20 13 -2 0 -11 1 -16 0 20 14 21 0 6 -21 -9 0 -18 13 -5 0 -20 11 12 0 16 17 9 0 8 -3 1 0 -8 -21 -8 0 -2 -9 18 0 -3 -14 21 0 2 -3 -8 0 -4 16 -12 0 4 -18 -20 0 
