p cnf 21 60
61 62 72 10 4 14 22 62 15 99 99 9 99 65 18 44 63 64 62 56 1 0 9 5 13 0 -21 14 12 0 -14 -20 -3 0 -15 -10 21 0 20 8 -17 0 16 -4 14 0 11 -5 -7 0 -19 -8 -14 0 6 -2 20 0 -5 10 -11 0 4 -18 -4 0 -10 -12 -21 0 -7 12 7 0 -11 19 -16 0 -15 -9 8 0 -17 -7 -10 0 21 11 -20 0 -15 -6 -17 0 2 -21 -12 0 17 -4 -14 0 -11 10 -4 0 17 18 -20 0 -16 -14 4 0 -6 -13 -8 0 17 -19 3 0 -16 5 -9 0 11 8 -2 0 15 14 -20 0 -2 3 -18 0 14 -9 -8 0 -19 20 4 0 9 5 -18 0 -19 -1 16 0 -4 -21 -7 0 -14 -4 -7 0 4 -5 14 0 9 12 -19 0 7 -6 14 0 11 18 -1 0 6 -19 7 0 4 1 -17 0 -7 13 -4 0 17 -8 7 0 3 20 -16 0 -1 18 -10 0 -14 11 17 0 14 -17 4 0 -8 5 3 0 -10 15 -3 0 -9 -20 5 0 21 17 -2 0 -13 -10 6 0 17 -1 -5 0 -11 -1 -17 0 9 -3 -6 0 13 2 12 0 14 -16 6 0 11 10 21 0 -7 -3 -12 0 -7 21 -4 0 
57 5 8 74 12 74 48 12 48 46 95 7 24 81 49 24 57 59 8 29 44 0 -10 -16 -4 0 7 14 4 0 13 -21 15 0 19 -16 -12 0 -6 8 -6 0 -2 4 -14 0 -13 20 8 0 -12 -14 16 0 -5 -3 21 0 -20 19 -21 0 13 10 -1 0 9 -6 4 0 13 -18 14 0 12 -17 -8 0 -21 -7 -15 0 -3 1 13 0 -10 -12 -6 0 5 6 9 0 -12 -4 -17 0 21 14 -1 0 -4 16 -19 0 -12 13 16 0 -3 19 -2 0 6 14 -21 0 -1 -15 -1 0 7 -21 4 0 -21 -7 -12 0 2 -14 9 0 -7 18 -15 0 14 15 -4 0 -15 -16 8 0 7 -17 11 0 9 -12 -17 0 7 13 7 0 -11 7 -12 0 21 11 -3 0 -13 -6 -4 0 -1 -16 -5 0 7 -21 -7 0 -21 -4 -8 0 -3 20 -13 0 5 7 -8 0 7 -16 -21 0 -9 -18 9 0 11 16 -2 0 3 5 19 0 14 -20 -15 0 4 20 12 0 -11 -13 -20 0 -11 -19 -8 0 7 -18 2 0 3 9 -8 0 -13 -8 -3 0 14 -5 -20 0 -17 -19 -6 0 8 21 -10 0 14 -19 4 0 11 -1 -15 0 -5 6 4 0 -7 16 -2 0 
10 78 48 46 66 62 71 44 82 28 69 79 22 55 43 77 34 82 11 27 43 0 13 -11 -4 0 -2 -6 -21 0 -16 -20 8 0 18 15 8 0 10 3 -19 0 -8 18 21 0 -17 -2 -7 0 6 2 19 0 -17 20 -16 0 8 -19 16 0 4 9 -7 0 -11 -8 18 0 6 10 16 0 2 7 19 0 17 -19 -6 0 18 12 3 0 13 21 16 0 -1 10 -18 0 -11 14 4 0 19 -21 -20 0 -6 4 -11 0 13 -12 6 0 -15 8 12 0 -11 8 -3 0 -20 -3 -5 0 12 13 -3 0 18 -8 -6 0 21 -17 -20 0 9 3 19 0 -10 -17 2 0 -19 14 -18 0 -4 -16 -15 0 -18 6 10 0 8 21 -2 0 1 -10 18 0 -13 -2 20 0 -18 5 -8 0 7 -10 -15 0 20 12 13 0 -5 15 2 0 6 13 -19 0 -4 17 -19 0 13 12 -2 0 13 7 -20 0 1 -7 -15 0 20 -6 11 0 2 -6 -7 0 -20 17 -13 0 2 14 -4 0 14 -1 -17 0 14 -7 -13 0 9 -3 -1 0 18 -11 7 0 21 1 -12 0 -16 10 8 0 6 -2 -18 0 3 19 6 0 1 -3 -7 0 -17 -11 3 0 14 -8 21 0 
23 76 87 9 94 20 16 80 95 22 4 80 9 58 80 36 64 98 53 29 35 0 6 -3 -16 0 7 15 7 0 -21 20 8 0 4 -21 3 0 -13 21 2 0 1 -5 -6 0 -16 -14 3 0 -19 12 -3 0 -4 -17 13 0 10 -3 -1 0 10 -7 -2 0 8 -2 -3 0 18 1 14 0 3 5 15 0 -11 16 11 0 -14 15 -10 0 7 -9 -14 0 -7 -8 -21 0 15 -11 -6 0 -17 -18 15 0 20 -2 20 0 2 21 5 0 -12 -16 4 0 -2 -3 2 0 -17 -12 4 0 -2 15 16 0 -15 2 21 0 -11 -15 18 0 8 7 -12 0 13 3 -10 0 2 20 21 0 17 11 -12 0 8 -20 2 0 11 -9 1 0 20 1 -14 0 2 -4 -18 0 -19 18 -20 0 10 -14 -2 0 -9 5 -18 0 13 8 -12 0 17 16 13 0 -4 18 -11 0 -9 -11 5 0 -15 -21 -4 0 17 8 5 0 -20 -7 15 0 1 -4 -16 0 11 -21 -15 0 3 8 20 0 -4 3 -2 0 4 12 -13 0 4 -1 -18 0 6 21 -2 0 -21 -19 3 0 2 4 21 0 13 -7 -15 0 -10 3 -13 0 -16 -4 3 0 21 5 -20 0 -4 6 19 0 
76 24 87 27 99 51 38 94 72 50 68 88 47 62 3 30 49 94 96 77 56 0 -18 20 7 0 3 14 4 0 -18 -10 3 0 -20 -6 -18 0 -7 1 7 0 -13 -15 -19 0 10 1 8 0 -10 -20 -3 0 15 21 -3 0 -18 -10 17 0 -12 -18 2 0 -1 21 5 0 7 -16 -1 0 10 9 -8 0 -12 -19 -8 0 17 7 11 0 20 16 -17 0 -2 9 19 0 -6 2 6 0 -10 9 -2 0 -9 -5 21 0 3 16 13 0 -15 10 11 0 -17 -7 -13 0 8 7 -14 0 13 -18 5 0 15 -14 -5 0 -19 17 -18 0 13 -19 8 0 -5 -7 -18 0 -16 11 7 0 -2 -10 1 0 -2 11 21 0 -9 14 2 0 -6 -4 3 0 7 10 13 0 19 12 -17 0 10 -4 -14 0 -20 -12 -19 0 17 11 -5 0 12 14 -12 0 -2 15 16 0 11 12 8 0 -20 -18 -3 0 -5 9 10 0 19 6 -18 0 4 5 -12 0 2 -13 -1 0 -19 3 -6 0 15 6 -17 0 16 -20 -14 0 -9 12 3 0 19 -21 12 0 -7 18 19 0 -11 8 -11 0 -7 13 -2 0 -19 -21 -20 0 9 1 2 0 -6 17 -14 0 21 1 -15 0 
86 100 49 30 95 40 21 12 81 77 77 80 78 99 58 45 91 66 92 87 81 0 -16 8 5 0 7 21 13 0 -7 21 -4 0 16 -6 13 0 18 17 4 0 21 4 -1 0 -12 14 -1 0 -4 10 -2 0 -19 9 -2 0 19 1 3 0 -12 18 6 0 -21 -2 21 0 -4 5 -3 0 -1 3 16 0 -17 1 -14 0 -19 -17 -19 0 -10 -12 -11 0 16 -10 16 0 -14 1 15 0 16 -6 15 0 -12 -10 6 0 8 -9 -2 0 14 1 -9 0 19 -6 -2 0 18 -11 2 0 -18 9 -11 0 2 11 -6 0 9 -4 -1 0 -18 -19 6 0 -16 4 -8 0 -4 -11 -17 0 14 2 4 0 6 21 16 0 -18 -15 -9 0 13 -17 5 0 17 -4 17 0 -3 -14 -10 0 7 3 2 0 -18 -16 12 0 -1 -7 16 0 -10 12 -8 0 -21 -15 21 0 -17 -2 3 0 -17 9 -4 0 -17 -21 -16 0 9 -18 -7 0 1 3 18 0 11 -2 -4 0 -10 -15 -2 0 19 1 17 0 -15 -3 10 0 -6 2 -9 0 14 -20 7 0 -9 2 -17 0 6 -21 -13 0 3 -7 -14 0 12 8 9 0 -4 -16 1 0 -4 2 -14 0 -17 21 -20 0 
100 17 76 65 97 100 83 86 48 3 84 8 9 17 45 38 84 82 10 30 83 0 -3 11 -12 0 21 -17 19 0 7 4 -6 0 -17 -9 -3 0 -7 9 13 0 12 -15 20 0 -11 7 10 0 -16 -8 -7 0 -20 -4 2 0 -12 9 16 0 2 -9 13 0 6 -17 11 0 14 -7 1 0 11 8 -2 0 15 -1 7 0 -11 -7 1 0 9 5 11 0 -10 9 12 0 -18 -3 -10 0 -18 -5 -10 0 16 -19 -2 0 -8 17 4 0 14 -15 19 0 -18 -14 18 0 -9 -21 9 0 20 -6 2 0 12 -10 -18 0 7 -4 -9 0 -3 11 3 0 15 18 19 0 1 6 -12 0 -7 15 -4 0 8 20 -8 0 -7 -11 1 0 21 -19 -4 0 20 12 6 0 8 20 4 0 11 -8 18 0 11 21 18 0 -8 12 -16 0 -8 9 -20 0 17 5 -12 0 -3 10 15 0 -18 1 13 0 1 9 -18 0 -21 -16 -11 0 -13 -1 -20 0 15 7 -9 0 -3 16 18 0 21 13 19 0 -7 -10 -4 0 14 2 -6 0 21 -19 21 0 4 7 4 0 2 18 -9 0 -20 -9 13 0 3 1 -17 0 1 -2 18 0 -2 -1 -16 0 -6 3 -9 0 
84 8 79 83 74 37 84 3 22 42 66 5 24 46 91 65 62 33 66 67 63 0 -12 14 -20 0 -15 4 -20 0 -5 15 7 0 -20 15 -1 0 21 8 -11 0 -2 6 -11 0 10 -1 -9 0 15 19 20 0 14 15 4 0 -19 18 10 0 -2 -1 -2 0 -7 -14 -21 0 3 9 -19 0 -3 -21 -14 0 -7 1 12 0 6 18 -16 0 20 -8 -3 0 4 -12 -9 0 3 -15 10 0 -1 14 -9 0 -8 -18 11 0 6 19 11 0 -16 -11 15 0 21 15 12 0 -4 -21 -14 0 -15 1 7 0 3 19 -1 0 -16 18 -19 0 2 -8 5 0 -15 -7 -21 0 -17 -16 -2 0 3 -20 9 0 -13 -1 17 0 -10 8 12 0 18 13 15 0 6 -21 8 0 -5 1 4 0 -15 -3 -19 0 -4 3 -16 0 -9 8 -7 0 6 7 -14 0 8 6 11 0 12 8 6 0 21 -19 -4 0 17 15 20 0 19 -3 -11 0 15 -11 6 0 5 -3 19 0 -1 15 11 0 -3 -17 -2 0 -14 4 -14 0 -19 -9 -13 0 11 6 3 0 -10 -19 -17 0 18 -12 -19 0 3 20 -4 0 14 17 6 0 2 9 -2 0 -9 -15 -5 0 -1 5 13 0 
11 30 51 28 40 81 71 50 84 40 96 48 12 30 82 57 82 17 98 10 28 0 -15 -13 -16 0 4 2 -8 0 -4 1 -17 0 -7 19 5 0 -10 20 19 0 16 6 -9 0 -16 -5 -12 0 -11 16 17 0 -8 -7 11 0 17 8 -4 0 -3 13 -20 0 -9 8 9 0 20 -11 4 0 2 -3 -11 0 17 9 -20 0 -4 -14 -2 0 -16 -3 -14 0 -15 10 4 0 6 17 10 0 4 -19 12 0 15 4 -12 0 7 -17 18 0 20 -3 -19 0 -18 -7 17 0 -12 -3 9 0 1 13 -2 0 17 11 2 0 -18 4 -14 0 -5 -19 -10 0 4 12 13 0 8 -13 1 0 -3 17 -14 0 8 17 1 0 20 6 -1 0 -15 -6 -17 0 -8 -16 5 0 14 -4 12 0 -16 7 -13 0 -20 -4 18 0 -13 3 15 0 -19 21 6 0 18 6 -4 0 -10 -14 8 0 -15 21 -4 0 7 -1 9 0 14 -5 -12 0 -8 11 -20 0 16 -9 21 0 -17 5 -10 0 -11 -13 -1 0 7 -12 -15 0 12 10 9 0 19 -11 3 0 15 21 17 0 8 -2 -9 0 -13 17 -7 0 19 -11 5 0 10 -20 1 0 -14 6 -10 0 -3 9 -7 0 
72 13 83 14 14 25 81 11 71 18 86 2 64 95 80 53 48 30 11 30 62 0 -17 9 7 0 -5 18 21 0 15 -13 -5 0 18 6 -5 0 2 -13 1 0 5 -2 7 0 -15 -1 -9 0 -19 11 4 0 -15 11 5 0 -10 15 -2 0 -10 20 -13 0 -10 21 -8 0 13 10 -9 0 -4 -3 -13 0 10 4 -7 0 -21 -11 -10 0 18 20 -11 0 -12 10 -16 0 -13 12 14 0 6 18 17 0 -4 -8 17 0 -13 3 -2 0 -18 -14 13 0 -6 -10 -20 0 -9 -13 5 0 -2 15 -1 0 11 -21 20 0 -16 -2 7 0 -15 1 -11 0 -12 -10 14 0 18 19 -18 0 -10 17 -16 0 -20 -16 -8 0 12 -7 11 0 -6 -12 11 0 9 -14 -1 0 -9 -1 12 0 8 6 -19 0 1 14 7 0 19 7 12 0 1 -2 -14 0 -10 8 11 0 21 11 5 0 14 -3 18 0 21 10 5 0 12 -15 -4 0 -20 -4 -2 0 5 7 -4 0 20 11 -19 0 -7 -17 20 0 -14 1 20 0 -11 -16 19 0 5 -18 -12 0 19 -16 8 0 12 -6 5 0 -3 11 -3 0 6 -21 -3 0 14 16 -15 0 -7 13 -19 0 9 14 13 0 
48 27 46 34 26 8 30 36 45 9 96 98 77 4 84 25 50 85 52 15 25 0 -12 -5 -13 0 -9 5 -13 0 2 -1 20 0 15 21 -14 0 6 7 17 0 10 -4 -2 0 4 15 -9 0 17 6 17 0 14 10 -1 0 20 -2 -5 0 20 -21 -5 0 -14 -8 9 0 2 -14 20 0 9 2 6 0 18 -3 14 0 -18 -19 -7 0 10 2 -18 0 -1 -20 -12 0 4 -3 -18 0 -6 13 10 0 4 -8 20 0 15 -21 17 0 19 -7 -3 0 -12 3 -16 0 -19 21 14 0 9 10 -16 0 -17 20 18 0 19 4 1 0 -5 -2 5 0 -15 -21 -5 0 15 -7 15 0 -1 20 14 0 -15 13 -4 0 21 -16 -17 0 19 -9 21 0 3 -5 2 0 -5 21 6 0 11 16 -19 0 -15 -8 -4 0 -17 5 18 0 -6 5 -4 0 -11 5 19 0 -21 -8 10 0 -13 -12 21 0 14 12 -17 0 16 12 -5 0 16 -8 -3 0 -1 -7 5 0 9 -19 4 0 17 1 -9 0 -6 19 11 0 8 -15 -5 0 14 9 -1 0 5 16 -10 0 12 11 16 0 -17 2 -1 0 -20 15 -18 0 4 -20 5 0 19 -3 -8 0 -6 14 6 0 
69 58 48 73 6 41 60 79 49 13 55 63 37 32 80 95 4 19 43 47 51 0 -5 -14 1 0 -12 1 14 0 12 14 -4 0 16 17 -18 0 -17 -8 -6 0 8 -2 -11 0 13 -15 -16 0 3 16 -4 0 -17 16 4 0 20 4 -18 0 21 13 -15 0 13 7 -20 0 4 -12 -6 0 -15 -3 5 0 4 -8 -9 0 15 7 5 0 6 7 17 0 -12 -3 -20 0 -14 3 -4 0 20 14 4 0 -6 15 19 0 -2 16 14 0 13 -17 -15 0 -9 11 -15 0 2 7 12 0 18 -5 -21 0 12 -10 18 0 9 -12 -13 0 9 17 4 0 12 -16 17 0 -8 6 -3 0 -12 8 15 0 19 11 -2 0 17 -12 8 0 17 10 7 0 -4 -19 9 0 8 16 -8 0 -10 2 19 0 -4 -19 -20 0 21 -19 4 0 -20 11 14 0 -17 -10 17 0 20 -2 12 0 10 -7 -20 0 14 15 -19 0 -8 15 4 0 5 -20 11 0 14 -7 13 0 -2 -17 -14 0 3 9 -13 0 20 -17 -9 0 2 1 4 0 -14 18 3 0 -8 -7 15 0 14 9 -10 0 3 8 13 0 -3 -11 -10 0 -20 -19 4 0 -13 -14 -18 0 16 21 2 0 
43 4 64 85 21 95 31 94 62 44 5 72 78 27 39 42 44 39 98 59 40 0 -9 10 -4 0 -9 -5 -6 0 19 18 13 0 -14 7 6 0 -18 -6 -17 0 -21 8 -18 0 -15 -9 8 0 15 -11 2 0 8 13 21 0 5 -20 -7 0 -6 -1 16 0 -13 -6 -21 0 2 -5 4 0 16 -6 -10 0 9 16 -18 0 16 -10 6 0 -8 1 -13 0 -6 -5 15 0 -4 16 7 0 -18 -15 -16 0 -6 -4 -7 0 -9 14 9 0 -12 -19 2 0 1 13 -11 0 -1 18 13 0 16 -12 20 0 -4 13 4 0 1 -21 -17 0 -11 -13 15 0 -20 -7 -8 0 21 15 20 0 -12 5 15 0 1 2 9 0 20 -11 6 0 2 -13 -10 0 4 16 5 0 8 -1 4 0 -12 5 -12 0 -10 20 7 0 -20 12 -16 0 5 3 6 0 -7 11 19 0 5 -16 14 0 -19 -4 -20 0 -13 -16 18 0 21 3 -14 0 18 -16 3 0 -11 -12 19 0 14 18 -8 0 19 14 7 0 10 -15 4 0 -3 7 -10 0 14 15 -18 0 -8 15 6 0 -9 4 -20 0 -6 -8 3 0 -12 21 9 0 18 -21 -2 0 16 -7 -21 0 19 3 -6 0 
63 28 5 11 31 9 100 47 62 21 80 23 63 37 31 53 82 31 36 92 6 0 5 19 1 0 15 -9 12 0 -16 -2 7 0 -16 3 4 0 10 -12 15 0 -11 -6 -14 0 10 21 -19 0 13 8 -13 0 -7 17 -7 0 -17 18 -14 0 -13 -14 -13 0 -9 19 -6 0 15 -21 -7 0 16 15 18 0 -12 13 -10 0 21 11 19 0 -8 -16 11 0 -4 8 10 0 18 10 -15 0 -1 5 -15 0 12 20 14 0 -18 -20 8 0 18 14 13 0 19 -7 12 0 15 -16 6 0 15 3 -10 0 -9 15 -12 0 13 15 -14 0 20 16 -19 0 2 1 17 0 19 5 -20 0 -14 12 -13 0 3 5 1 0 5 2 9 0 -5 9 14 0 -5 -14 10 0 -6 15 1 0 17 7 -10 0 -12 -1 14 0 10 -6 11 0 14 -20 9 0 3 17 -7 0 20 -6 7 0 -3 20 3 0 21 9 -20 0 -11 12 7 0 12 8 -17 0 -19 -5 2 0 -17 3 1 0 -6 -3 -4 0 -11 -18 11 0 -2 -13 -15 0 21 16 -9 0 -19 -21 -19 0 3 21 7 0 -12 -4 -6 0 7 -3 -19 0 6 7 15 0 21 -15 14 0 -13 16 -15 0 
2 60 27 78 70 72 17 30 48 47 78 98 26 78 69 28 65 43 50 17 53 0 -18 2 -10 0 -20 -6 15 0 12 -17 4 0 12 -6 -17 0 -13 9 13 0 1 18 16 0 -4 15 -5 0 -10 -14 21 0 7 -4 -6 0 -5 21 -16 0 8 18 -21 0 -10 -3 -21 0 -7 13 -21 0 -9 12 14 0 6 -19 -16 0 2 3 -6 0 11 15 -6 0 9 -1 -14 0 6 17 -18 0 5 -10 11 0 20 17 4 0 -10 -2 -13 0 -5 19 13 0 6 21 11 0 12 -13 -21 0 9 7 -18 0 17 -14 -11 0 -14 16 21 0 -14 -19 -12 0 -15 5 21 0 12 -21 -12 0 -15 -2 7 0 -21 17 2 0 13 11 17 0 13 1 -11 0 8 -16 -18 0 15 -19 -16 0 3 -20 5 0 -10 -12 -2 0 20 12 -5 0 -20 12 -17 0 -7 -10 18 0 -3 8 14 0 -6 -17 -6 0 -3 -9 -20 0 -21 -4 20 0 -2 -1 -3 0 2 9 13 0 4 6 2 0 -11 12 15 0 7 20 -17 0 16 -14 -21 0 -5 10 19 0 -1 18 7 0 9 -13 3 0 -14 1 -21 0 4 -14 -19 0 1 13 12 0 9 -10 17 0 -1 10 -19 0 
23 52 90 59 2 87 24 13 97 46 84 47 53 30 57 29 13 11 27 40 15 0 19 21 -4 0 19 18 9 0 -21 1 -8 0 2 7 17 0 12 11 -7 0 9 -17 -13 0 -8 11 -15 0 -9 15 -6 0 3 7 -12 0 -1 18 -5 0 21 2 20 0 -11 20 -8 0 14 -4 1 0 -8 14 -8 0 -10 3 -14 0 4 18 4 0 -13 18 -9 0 3 16 -5 0 13 -15 1 0 -9 7 -13 0 16 -10 -16 0 -3 1 -19 0 21 -5 2 0 8 -21 16 0 21 5 10 0 21 -9 12 0 17 6 8 0 -21 20 -19 0 5 10 3 0 -21 9 -12 0 1 -8 -3 0 1 12 -19 0 13 10 20 0 -5 -13 4 0 14 15 -4 0 -21 18 8 0 11 -9 -2 0 -12 -8 6 0 -3 7 -20 0 6 -11 -12 0 9 17 -20 0 -2 -19 6 0 -10 -9 -20 0 -8 20 4 0 3 14 -3 0 20 16 1 0 -4 19 -21 0 -3 -17 14 0 1 -18 4 0 17 -14 17 0 -12 3 5 0 -2 6 2 0 9 -14 9 0 18 -8 1 0 16 10 -4 0 20 -17 -5 0 -1 -4 19 0 6 21 11 0 19 -17 15 0 -13 6 11 0 
69 43 54 53 82 7 3 72 24 76 35 72 61 83 61 30 62 93 10 25 87 0 -18 3 21 0 14 -18 -15 0 -16 13 21 0 8 -12 -18 0 10 -11 6 0 10 -9 -8 0 19 14 -8 0 5 -21 -1 0 7 -4 13 0 11 5 -21 0 18 7 -18 0 9 -12 -4 0 3 20 -18 0 -3 2 -13 0 -6 -1 -11 0 -17 -12 11 0 6 12 1 0 -7 -4 -3 0 -4 1 -20 0 -1 4 -1 0 5 7 14 0 15 -16 19 0 11 -20 9 0 12 -5 14 0 5 21 12 0 -17 -18 -7 0 -18 -2 -3 0 -4 -21 3 0 -2 16 -6 0 4 -18 -13 0 -1 -20 9 0 -3 -1 -12 0 -21 -13 15 0 -2 6 -19 0 -2 -16 -2 0 12 18 -21 0 20 -19 -16 0 -8 16 -13 0 -5 -8 7 0 -3 -15 7 0 -1 2 18 0 17 10 -7 0 -20 -3 -10 0 -3 19 21 0 2 7 4 0 -19 14 21 0 19 2 -6 0 -13 3 -21 0 7 -2 17 0 3 2 9 0 20 -5 -4 0 19 16 -4 0 3 -21 8 0 12 19 14 0 -11 6 -2 0 13 -19 -9 0 -18 19 -1 0 -6 12 3 0 1 9 -3 0 7 -17 2 0 
9 21 77 53 84 23 68 92 30 20 98 65 93 86 21 43 14 65 79 67 62 0 4 -2 18 0 19 14 -9 0 8 12 -6 0 -18 19 8 0 9 5 -21 0 14 -8 -6 0 -7 8 -14 0 2 11 5 0 -4 17 -6 0 -10 -5 6 0 9 -11 12 0 13 6 14 0 9 8 20 0 9 -12 18 0 1 3 -10 0 -16 6 11 0 -18 -11 -13 0 -1 -8 18 0 -17 5 3 0 8 11 21 0 -16 -8 -1 0 -6 3 -9 0 -16 -9 -3 0 17 6 13 0 4 -8 -16 0 10 2 -7 0 17 6 -2 0 -5 -17 -9 0 19 -21 -8 0 -20 11 -19 0 -5 -1 -14 0 10 -20 19 0 21 6 -14 0 -1 -6 -12 0 14 -21 -11 0 6 14 8 0 -19 -17 -13 0 8 21 16 0 8 18 10 0 -21 -19 -21 0 -10 1 14 0 -18 -21 17 0 -5 19 2 0 -14 6 -17 0 12 9 11 0 18 -17 6 0 -11 20 8 0 -2 -3 -9 0 17 19 -9 0 12 -19 -10 0 -16 -21 -18 0 -9 -16 4 0 -10 -9 -8 0 2 11 -2 0 4 19 -12 0 -7 -6 12 0 -9 6 3 0 -2 -10 19 0 -6 16 -17 0 -10 9 -19 0 
78 18 71 90 22 59 74 82 30 97 99 70 8 87 21 79 5 78 33 30 65 0 -17 7 8 0 -18 21 -17 0 13 -10 18 0 11 17 9 0 12 -13 -16 0 -9 21 -2 0 -15 21 -6 0 -19 8 -5 0 -7 3 2 0 -14 3 9 0 -11 -17 -15 0 -10 5 -12 0 -8 17 -5 0 -2 -11 -12 0 3 -14 12 0 -7 6 18 0 -1 -2 -11 0 15 3 17 0 -5 11 15 0 19 -2 -11 0 -21 16 6 0 21 -11 20 0 -2 10 7 0 12 17 2 0 -12 -15 3 0 -18 -19 1 0 -20 -15 -11 0 16 11 7 0 -12 -13 -16 0 -17 -19 8 0 -10 -17 20 0 -4 15 16 0 -1 -2 -10 0 7 -1 2 0 -1 -21 -8 0 16 6 2 0 -9 5 2 0 -21 -3 -13 0 -15 9 10 0 7 -20 12 0 -17 -9 6 0 -11 15 8 0 -5 8 -6 0 5 -2 3 0 4 -18 3 0 -17 13 -19 0 8 9 19 0 -17 -21 13 0 -10 15 5 0 14 13 -18 0 21 1 -13 0 -18 -19 21 0 2 -8 21 0 -15 -14 -6 0 4 -18 -8 0 10 7 -10 0 -9 -4 -12 0 14 -9 18 0 19 -9 -21 0 16 -2 13 0 
89 3 39 42 35 61 49 86 86 42 27 22 83 14 10 55 27 49 49 97 41 0 9 -14 16 0 3 -4 19 0 -12 -19 -4 0 -16 -9 16 0 -9 21 -10 0 -19 21 5 0 20 17 3 0 16 15 -3 0 -8 -1 4 0 9 -6 2 0 10 -7 -16 0 -21 14 -16 0 11 -15 -21 0 16 -5 -7 0 20 1 14 0 19 -20 -9 0 -12 -3 21 0 -18 1 -10 0 -5 3 -19 0 -15 20 19 0 15 13 18 0 3 5 -2 0 -6 -19 -17 0 -16 18 -14 0 16 2 -6 0 -1 -2 -16 0 -11 -21 11 0 14 8 -20 0 -15 21 -19 0 -13 -21 7 0 -15 -8 -2 0 -8 10 19 0 7 4 18 0 -8 -19 -13 0 -18 -10 18 0 14 21 17 0 16 21 18 0 20 -14 -10 0 -21 19 -7 0 -1 20 -5 0 8 12 -11 0 18 -7 -8 0 18 -12 -19 0 18 -13 20 0 3 6 13 0 11 -1 2 0 -6 20 15 0 11 -10 3 0 -18 -2 9 0 -5 -17 8 0 17 3 14 0 -3 -18 8 0 -1 20 14 0 17 18 17 0 -15 12 -8 0 13 -11 15 0 14 -18 -16 0 -20 -18 3 0 17 -18 11 0 14 -11 17 0 
48 47 43 29 19 7 33 97 39 62 15 5 97 60 51 100 97 56 82 72 9 0 -8 15 -3 0 4 -21 9 0 17 16 -21 0 -10 -2 4 0 6 -4 -14 0 -18 8 -6 0 -13 7 14 0 -21 -7 -3 0 -2 -17 -10 0 -1 2 12 0 -3 -17 1 0 -2 -9 5 0 -1 3 16 0 21 11 -13 0 -15 17 15 0 -4 -21 -4 0 -21 -19 21 0 -19 -5 19 0 1 -17 -3 0 8 7 5 0 -3 -11 -1 0 19 -4 1 0 4 -6 -1 0 20 -8 -11 0 -20 -1 3 0 19 -20 -19 0 13 -5 2 0 15 -11 18 0 11 -18 -6 0 -10 5 -21 0 20 4 -10 0 17 -3 -11 0 6 -2 1 0 9 -16 21 0 -18 -19 7 0 9 -7 -21 0 7 5 7 0 18 -3 14 0 13 6 -2 0 11 14 -9 0 2 17 -14 0 15 -14 16 0 7 -4 -7 0 19 9 -5 0 21 -2 -5 0 -10 -1 12 0 3 4 -16 0 6 4 -9 0 3 10 -9 0 18 -20 17 0 5 10 7 0 -14 -1 -18 0 4 11 19 0 21 -18 -13 0 15 13 -16 0 3 8 -2 0 15 11 -1 0 17 15 -21 0 17 -14 -2 0 4 -14 2 0 
1 71 59 5 91 93 46 85 11 54 59 82 9 67 96 81 93 72 60 9 86 0 21 1 2 0 14 -15 21 0 -9 5 -20 0 -3 19 -1 0 15 -20 4 0 18 -8 -3 0 11 21 13 0 -18 -9 -15 0 -2 -19 -2 0 -15 1 -21 0 -6 -13 1 0 -12 -16 7 0 6 -21 -17 0 4 1 -3 0 20 -3 -19 0 -13 -20 18 0 2 -9 -13 0 -16 -19 10 0 -1 3 -21 0 1 -3 21 0 -13 -6 11 0 2 6 -9 0 -7 21 8 0 -1 21 -3 0 17 -1 -10 0 17 -9 8 0 20 5 -3 0 13 -12 4 0 8 -11 21 0 11 -18 8 0 4 -10 5 0 -4 16 -8 0 -10 18 -4 0 8 21 -20 0 19 -18 -20 0 17 -20 7 0 -20 19 13 0 -6 -18 1 0 5 19 -8 0 -16 10 12 0 21 10 -16 0 -20 8 12 0 -16 5 6 0 -16 -14 -6 0 3 13 3 0 -21 13 2 0 -20 4 -9 0 12 1 17 0 20 13 17 0 -9 14 7 0 2 15 -12 0 -16 -13 -14 0 6 -19 18 0 -9 20 -5 0 -12 -2 17 0 13 -8 11 0 -16 11 -9 0 -14 6 -7 0 3 16 -5 0 -10 -19 4 0 
