p cnf 24 75
64 34 9 58 56 97 70 45 30 38 19 18 67 29 51 13 49 87 58 77 3 65 19 66 0 2 7 9 0 -8 9 24 0 -23 -14 22 0 19 22 -19 0 -9 11 -6 0 -17 18 -1 0 -24 10 -11 0 2 -18 -2 0 14 -19 2 0 -11 23 -16 0 1 14 1 0 8 -17 -15 0 6 -9 -8 0 19 24 12 0 7 13 -23 0 17 -4 23 0 -12 -9 2 0 22 -7 -14 0 7 -2 -21 0 -14 -20 -16 0 -21 8 -5 0 21 3 -4 0 19 -3 -14 0 -7 16 17 0 22 24 16 0 2 15 13 0 22 -3 5 0 20 -7 24 0 21 16 23 0 -9 -23 -20 0 14 -2 -13 0 -15 6 -17 0 -7 -9 -17 0 -10 6 -10 0 -17 7 -9 0 -21 -14 -18 0 -20 19 -8 0 11 15 -20 0 18 -21 -13 0 -11 -7 4 0 -11 20 14 0 2 4 -9 0 16 -2 5 0 21 9 14 0 -6 -10 -1 0 -2 -5 -12 0 2 6 11 0 8 -10 -2 0 -18 6 -21 0 -24 -20 5 0 -21 10 -23 0 16 -8 1 0 -15 -20 -23 0 -4 11 -23 0 -24 -10 23 0 -5 19 -11 0 10 -17 19 0 -18 19 -2 0 15 23 2 0 6 -15 1 0 16 12 7 0 -20 -17 -11 0 -10 -7 20 0 -19 21 -18 0 -14 -23 -15 0 14 -19 9 0 -3 -10 3 0 -16 19 18 0 22 -8 13 0 -3 -11 2 0 5 -3 23 0 8 3 23 0 -21 -18 8 0 2 6 -19 0 14 -13 -19 0 
73 91 44 51 46 54 6 82 51 64 10 53 100 91 54 41 54 1 4 87 18 93 20 64 0 22 -24 10 0 8 10 -6 0 8 22 -9 0 18 -19 20 0 -21 16 1 0 6 19 -9 0 -13 20 -10 0 18 12 -7 0 -12 -14 -1 0 10 4 -23 0 -16 8 -16 0 19 15 -1 0 18 -20 8 0 3 -5 12 0 -4 3 -24 0 20 -17 -21 0 -15 22 -16 0 -13 -15 -1 0 -14 -12 -19 0 -15 21 -20 0 -18 10 7 0 -9 23 -5 0 -17 -2 15 0 -14 19 -20 0 -5 -22 5 0 -7 18 -6 0 -17 13 -11 0 19 -23 3 0 -19 14 -6 0 11 -19 23 0 14 -12 -24 0 -7 8 16 0 -23 16 -4 0 13 10 9 0 14 -5 2 0 15 5 -13 0 -11 8 -9 0 -14 -15 14 0 -4 -12 -24 0 -1 -18 -3 0 -1 17 14 0 -21 -14 19 0 -23 -10 12 0 4 24 -12 0 5 15 24 0 -16 4 -16 0 17 -10 -5 0 -21 -14 -1 0 19 -18 2 0 -10 -16 -14 0 24 -1 -16 0 -9 17 -7 0 -3 -9 13 0 5 -12 -21 0 -19 -3 23 0 -9 17 20 0 -12 -10 -2 0 -15 -4 -14 0 -18 2 -3 0 24 8 -6 0 11 17 -11 0 -22 13 -9 0 15 -6 22 0 -3 5 3 0 20 -14 -23 0 10 -6 4 0 -13 19 -3 0 -17 -7 -15 0 -4 -16 -19 0 -8 -22 -23 0 9 5 -22 0 -17 -23 22 0 5 10 8 0 -24 -22 -3 0 17 14 -16 0 
6 28 8 38 42 13 73 35 62 43 78 36 56 6 10 93 20 73 85 92 84 15 59 67 0 18 13 -21 0 11 -22 17 0 9 8 16 0 14 12 4 0 23 24 -17 0 -19 14 12 0 -3 12 -14 0 -23 -18 16 0 -13 -5 -8 0 6 8 11 0 -1 23 14 0 4 -10 12 0 18 22 -9 0 -19 2 -21 0 -18 20 -24 0 -10 -24 1 0 -22 -3 23 0 -4 -7 22 0 15 20 -3 0 -18 2 5 0 -2 9 13 0 -5 -20 -9 0 14 -17 -6 0 -3 -14 -4 0 22 20 -17 0 23 5 11 0 -23 -10 23 0 -19 23 20 0 17 22 -19 0 20 -1 -24 0 -8 12 20 0 3 15 7 0 20 12 -16 0 3 9 -17 0 20 6 14 0 21 24 3 0 15 24 -6 0 1 9 -10 0 -6 -20 -16 0 18 -7 -20 0 18 -3 -5 0 3 13 -22 0 20 -17 -7 0 5 12 4 0 -3 -2 -13 0 -16 -23 5 0 13 -16 10 0 -24 23 3 0 6 23 -19 0 5 4 -3 0 -10 -7 6 0 -17 -3 11 0 2 -10 -11 0 -13 2 9 0 13 -1 3 0 -23 -13 -12 0 -16 19 3 0 -23 -15 12 0 -3 -1 10 0 -8 13 -21 0 -19 23 -22 0 24 -18 19 0 24 21 -18 0 9 6 -18 0 -4 -10 12 0 23 12 23 0 21 -2 -16 0 -20 2 6 0 22 3 19 0 -16 12 18 0 -2 14 -4 0 -13 -18 -6 0 2 17 -1 0 -14 -4 -8 0 4 -7 -13 0 
25 20 71 17 67 14 53 83 72 51 32 69 4 56 41 42 33 94 15 62 10 71 18 99 0 -18 2 -15 0 22 -1 -11 0 -5 -22 10 0 20 -4 -18 0 -1 11 3 0 -16 -3 -9 0 5 -17 -2 0 9 -21 14 0 -16 11 -8 0 15 6 19 0 -21 -9 -20 0 9 -24 20 0 -12 -19 5 0 -7 23 -8 0 13 -22 -19 0 16 -3 19 0 8 9 -6 0 18 16 15 0 -7 21 -7 0 3 7 -16 0 -12 -16 -24 0 -3 14 24 0 6 -11 17 0 20 -16 13 0 -1 19 -12 0 20 16 10 0 -17 -1 -13 0 -23 24 -7 0 -18 6 -1 0 23 -17 -23 0 -3 -11 -21 0 17 24 -2 0 -16 21 -17 0 -22 13 -2 0 12 22 18 0 -24 -22 -18 0 -6 -21 -24 0 21 20 15 0 -24 -20 10 0 -13 14 -19 0 -9 -16 11 0 -23 7 -13 0 10 -20 3 0 -4 18 19 0 -15 4 -8 0 -14 12 -18 0 -6 -22 -19 0 -1 -3 17 0 22 -15 11 0 -18 -24 -6 0 3 -23 -16 0 12 16 -24 0 -2 -21 -11 0 17 18 -24 0 23 13 -22 0 6 -13 -14 0 20 16 1 0 4 -6 -22 0 -13 -16 4 0 2 -8 17 0 -8 -13 1 0 -7 -11 -22 0 4 6 1 0 8 -1 -11 0 -22 14 -1 0 -18 -3 -19 0 16 23 14 0 6 5 9 0 13 10 -8 0 1 -23 18 0 4 -7 8 0 -1 -10 -23 0 -15 24 8 0 -5 -22 15 0 -10 7 21 0 
94 59 7 80 74 28 12 21 57 63 78 75 46 4 62 54 92 90 82 89 9 11 18 44 0 19 11 17 0 13 -21 -2 0 19 23 -16 0 17 16 10 0 20 -19 -17 0 3 6 19 0 -3 17 -23 0 9 18 15 0 18 10 9 0 -20 -18 -8 0 -2 5 15 0 5 14 -8 0 -6 -20 -14 0 16 1 24 0 12 5 -16 0 22 -13 16 0 -9 -4 17 0 -2 10 5 0 15 5 -13 0 -15 6 -12 0 -22 11 5 0 11 24 -1 0 -2 -3 19 0 12 -14 3 0 9 15 -6 0 1 17 -10 0 -23 6 -20 0 16 11 19 0 6 -8 14 0 -8 -23 -5 0 -2 -10 21 0 -11 20 4 0 -16 -20 -2 0 -21 -11 -23 0 -4 -15 7 0 19 22 -12 0 -19 18 6 0 -23 -4 -7 0 10 -21 15 0 -3 16 -12 0 -3 14 -18 0 2 23 11 0 7 10 -11 0 -24 -11 23 0 6 2 9 0 18 -11 -3 0 17 8 -15 0 -3 -11 16 0 20 -24 -2 0 14 15 -22 0 -4 6 3 0 11 -9 -13 0 -12 24 11 0 -23 -24 -13 0 1 -8 -14 0 22 -14 20 0 -14 -10 5 0 12 -4 -8 0 19 -13 18 0 8 20 24 0 2 -4 -15 0 -9 1 6 0 -14 17 -22 0 -19 11 5 0 12 -6 15 0 12 2 -7 0 10 -17 -9 0 -6 -4 15 0 12 22 -8 0 -23 2 4 0 23 15 -12 0 -4 -17 -9 0 -18 -12 4 0 8 12 15 0 12 8 1 0 
73 83 23 79 100 14 66 79 49 66 38 46 16 47 33 59 38 81 85 70 23 60 38 69 0 18 -13 14 0 -4 12 21 0 -4 13 -16 0 14 -9 -1 0 10 3 -4 0 21 -17 -22 0 -14 19 20 0 7 17 -23 0 -9 18 -10 0 -3 21 -1 0 4 20 19 0 -10 12 -23 0 1 -2 20 0 -23 -12 19 0 16 -17 -5 0 -13 8 -9 0 -2 -12 -5 0 12 23 -7 0 6 21 -11 0 23 -10 6 0 -14 -11 -6 0 5 -23 -21 0 24 -1 -2 0 -3 -23 -20 0 -14 17 16 0 24 -20 1 0 13 17 9 0 -12 -8 5 0 -6 -10 7 0 -3 11 -9 0 -8 20 -6 0 5 4 11 0 -18 -8 -14 0 19 -9 19 0 16 -7 -15 0 -3 -22 6 0 -2 5 24 0 5 -24 -6 0 -19 18 5 0 -16 -19 14 0 -6 14 21 0 -22 18 -19 0 15 24 1 0 -5 -22 -21 0 -15 -12 -21 0 -1 17 1 0 -8 22 -8 0 16 11 9 0 11 18 -4 0 -10 -22 -6 0 -1 -6 -17 0 -20 -11 8 0 1 9 6 0 -13 -7 -17 0 -18 9 23 0 7 -16 5 0 -12 23 3 0 13 -1 6 0 -4 -22 -5 0 -14 -15 -4 0 24 2 6 0 5 2 -19 0 6 3 9 0 -16 -24 18 0 -23 -12 11 0 4 -10 7 0 13 -7 20 0 15 3 13 0 -20 24 -5 0 24 1 23 0 -19 -8 -11 0 10 -8 4 0 16 -11 3 0 -13 -11 17 0 -21 10 -8 0 
64 53 27 87 43 20 24 54 47 59 77 78 34 15 48 95 26 35 51 79 49 59 95 19 0 -3 -24 7 0 -23 15 -8 0 23 18 23 0 -18 23 15 0 19 21 4 0 20 11 24 0 1 16 1 0 20 11 4 0 20 -22 -13 0 -6 -17 -24 0 12 -4 21 0 15 -4 -1 0 -6 -18 1 0 -8 -10 -5 0 -1 13 11 0 -12 -23 -12 0 -18 16 23 0 -24 -4 -3 0 -6 15 23 0 -5 4 -24 0 -21 -4 11 0 -15 -8 -1 0 -14 -17 1 0 13 -20 13 0 14 -10 2 0 -15 -4 -1 0 16 2 -5 0 -12 -1 -19 0 -22 -24 -19 0 -4 21 -9 0 -5 11 -9 0 22 10 -7 0 24 -1 -18 0 12 17 -11 0 16 20 -5 0 -10 8 -11 0 -20 -9 4 0 -1 -17 -13 0 11 8 23 0 -24 -10 17 0 3 5 6 0 9 -16 -4 0 10 2 11 0 5 -20 -7 0 -8 19 -17 0 -4 -12 8 0 -15 -1 9 0 -15 19 -5 0 21 20 -10 0 -18 23 -18 0 24 3 -5 0 3 10 -8 0 -15 -4 -22 0 7 -24 -11 0 -4 -11 -24 0 1 3 21 0 3 -6 14 0 4 18 17 0 19 9 -5 0 -16 20 24 0 -10 -15 -11 0 17 -21 -14 0 10 -21 -1 0 9 14 15 0 -12 -10 -5 0 21 15 9 0 8 2 23 0 -8 -15 13 0 1 6 -7 0 20 -21 17 0 20 -3 -19 0 -20 -8 3 0 1 10 24 0 -18 -8 -15 0 22 16 -19 0 
100 54 10 88 92 37 55 55 60 2 92 70 84 84 55 53 65 66 47 66 53 23 91 7 0 -18 5 -12 0 -5 10 -12 0 13 -22 18 0 -13 9 -22 0 16 -3 17 0 23 10 12 0 19 13 -24 0 -1 -3 -24 0 22 6 -2 0 -14 -19 10 0 24 -23 -3 0 2 22 7 0 -20 1 -19 0 -15 -20 3 0 -23 19 18 0 -6 18 23 0 3 24 -11 0 15 23 9 0 -5 -9 23 0 -17 11 -4 0 6 15 2 0 -1 -10 -4 0 -17 -10 1 0 8 -2 -4 0 -11 5 -23 0 -8 -1 -10 0 -3 -21 -17 0 23 9 16 0 -11 -13 23 0 19 -20 -13 0 -15 21 -10 0 -24 -23 7 0 11 -16 21 0 20 22 10 0 9 -13 -20 0 -6 -13 -9 0 -24 -1 20 0 -21 -20 -9 0 10 -23 -5 0 12 -4 8 0 9 -1 7 0 -11 -8 11 0 2 17 10 0 -5 21 11 0 -2 -13 5 0 -4 -17 19 0 4 -12 24 0 -22 -21 6 0 -23 18 -4 0 -12 -17 3 0 -4 18 -2 0 3 9 -16 0 -5 9 11 0 23 -16 -12 0 11 1 6 0 -8 24 14 0 -5 6 22 0 -4 2 19 0 9 10 24 0 -11 -13 20 0 13 7 2 0 9 20 23 0 -9 10 -2 0 7 -3 18 0 -5 -17 -19 0 14 22 -24 0 -19 -24 -22 0 -24 -17 23 0 10 9 -3 0 -13 -1 11 0 7 10 8 0 -3 -4 21 0 -17 -12 -1 0 5 -18 20 0 2 4 -19 0 
43 13 35 40 29 14 45 12 57 76 85 2 51 18 59 90 33 83 67 30 100 44 31 51 0 -22 9 3 0 15 20 -9 0 10 7 -4 0 -8 -1 3 0 13 -6 -24 0 -6 -20 -14 0 -8 10 -24 0 -15 2 -16 0 15 -8 10 0 -20 14 -22 0 8 17 -24 0 -21 15 19 0 -21 -2 11 0 9 6 9 0 -1 -12 7 0 -11 19 3 0 24 14 -21 0 -7 -4 -11 0 7 -23 3 0 18 2 -9 0 14 -6 -22 0 18 6 -3 0 7 -11 9 0 7 16 -18 0 3 13 7 0 -12 15 -4 0 24 17 12 0 -7 12 -11 0 6 2 6 0 24 -10 -11 0 24 -13 -18 0 -16 -24 17 0 -18 14 12 0 24 -10 -18 0 9 8 -5 0 -16 -8 19 0 -12 23 22 0 5 -17 -1 0 -2 16 3 0 -14 18 -22 0 23 -17 3 0 20 -13 18 0 -3 -11 17 0 -6 -14 11 0 -14 -8 11 0 8 -13 7 0 -12 -11 -16 0 -10 12 -13 0 -11 -19 18 0 14 10 -16 0 -9 11 13 0 -4 -3 -7 0 -2 11 12 0 -24 -17 -14 0 15 -24 8 0 -12 -22 -5 0 -22 -1 5 0 -9 23 -2 0 18 -8 11 0 3 -7 -16 0 8 -6 -8 0 -15 -9 21 0 -6 -3 -16 0 6 21 2 0 -17 23 -5 0 13 -17 -18 0 -19 21 -7 0 23 15 -8 0 21 23 -9 0 23 20 -24 0 -18 -4 21 0 2 -5 17 0 7 -13 7 0 20 -9 -20 0 -18 -19 11 0 
7 42 82 53 18 87 82 8 63 15 40 13 90 91 100 26 10 62 88 73 8 12 64 83 0 12 -23 18 0 -24 -23 -16 0 24 -8 24 0 6 5 -14 0 -18 10 -5 0 8 -2 10 0 -5 -1 24 0 2 22 4 0 -18 -10 2 0 5 -24 22 0 -18 -4 2 0 -13 18 9 0 -6 -24 5 0 -18 -11 -9 0 -6 14 23 0 -4 2 11 0 23 12 20 0 11 -20 -15 0 -13 15 -22 0 1 7 17 0 -24 3 11 0 13 17 12 0 23 24 19 0 -13 3 -5 0 12 -10 -17 0 10 -18 -7 0 17 12 -24 0 -5 -12 -22 0 -10 -15 4 0 12 15 -16 0 -7 -8 -5 0 19 -16 13 0 21 -8 18 0 -13 12 -15 0 -20 -5 -13 0 -14 11 -3 0 15 7 -20 0 -9 2 16 0 -5 -6 4 0 6 -10 -7 0 -5 4 -17 0 22 -12 19 0 -1 -11 -4 0 -13 -18 -17 0 21 -15 13 0 2 -8 17 0 5 -8 18 0 17 -9 -8 0 6 -14 -22 0 -21 -5 7 0 -8 9 7 0 3 -24 11 0 8 -13 -20 0 -17 18 -9 0 20 -17 -8 0 9 15 -13 0 10 8 -17 0 -1 20 -8 0 -16 1 14 0 -16 13 1 0 24 -19 -10 0 3 14 -11 0 20 -6 15 0 -23 4 -6 0 -7 19 6 0 15 -12 10 0 9 -23 7 0 -20 3 9 0 5 -14 21 0 9 8 6 0 -14 1 13 0 5 7 11 0 -19 6 22 0 -21 -13 -9 0 -20 -4 20 0 
40 17 85 97 77 57 91 41 18 57 95 12 5 93 45 58 33 54 48 57 43 53 98 31 0 -22 12 -9 0 -18 -8 16 0 -14 5 -2 0 -10 -4 8 0 15 1 3 0 -20 8 -9 0 -6 -7 -23 0 -12 2 18 0 8 -1 14 0 4 17 23 0 8 -18 7 0 -4 16 -22 0 9 15 -22 0 15 -12 -10 0 -7 20 21 0 2 -8 9 0 -3 16 21 0 16 -17 4 0 -9 -11 -21 0 23 18 -6 0 1 -16 -6 0 -24 15 10 0 3 -23 -18 0 7 12 23 0 -9 8 15 0 19 4 19 0 -2 1 12 0 -11 -18 2 0 7 -14 -11 0 1 -5 6 0 -21 -8 -2 0 -19 -12 -14 0 18 4 -1 0 -11 4 -2 0 -24 3 17 0 -20 -23 9 0 17 -19 -17 0 -10 -12 -15 0 -23 17 -21 0 10 -14 11 0 -2 11 10 0 -7 -5 12 0 18 -2 -9 0 11 4 -9 0 6 10 -16 0 7 5 -7 0 19 -2 14 0 -12 10 -5 0 13 -16 -9 0 -7 2 -24 0 20 10 15 0 -22 21 9 0 -12 10 -8 0 -22 20 -11 0 -20 -1 -18 0 7 -22 5 0 24 14 -17 0 -7 -17 -16 0 13 -12 -9 0 3 23 -18 0 24 16 -17 0 7 9 -4 0 1 -22 15 0 12 24 -20 0 -13 12 -9 0 -16 8 -14 0 -2 -3 -6 0 -7 -20 -21 0 -17 -13 -18 0 -21 23 4 0 -20 6 18 0 -2 -23 -5 0 -17 18 -7 0 22 -14 23 0 9 5 -19 0 
37 10 75 6 8 33 53 2 24 11 13 44 58 58 87 51 26 62 49 3 36 10 57 70 0 16 -13 16 0 -12 -21 -22 0 -10 21 -4 0 13 23 -24 0 -4 20 22 0 20 -1 -6 0 19 -4 6 0 18 -12 2 0 6 3 -2 0 24 7 1 0 -8 -11 -3 0 7 -16 -21 0 -17 -20 -7 0 24 -16 5 0 -3 5 7 0 -21 16 5 0 -6 -23 13 0 11 -16 23 0 15 -18 -23 0 -10 22 -16 0 23 -2 4 0 -5 24 -13 0 -14 24 -18 0 -12 20 2 0 -21 3 12 0 16 2 8 0 -13 4 -14 0 2 5 -19 0 -18 -17 -8 0 24 22 11 0 -4 -20 -23 0 -16 20 13 0 -6 -21 -16 0 13 3 -12 0 -16 -23 3 0 -8 24 2 0 19 -22 13 0 6 -16 14 0 11 13 -15 0 -2 10 14 0 -22 10 -5 0 3 -22 -18 0 -13 -15 9 0 16 15 21 0 8 -17 -13 0 4 1 3 0 13 -18 12 0 -1 6 -5 0 -3 17 8 0 -14 -3 -1 0 -19 -2 -24 0 -16 24 5 0 3 -2 -19 0 14 -9 22 0 10 8 -24 0 -12 19 -21 0 24 14 -13 0 -17 -23 7 0 -15 22 17 0 15 -13 -15 0 -13 21 -22 0 9 -22 -3 0 7 9 -12 0 -14 3 -16 0 5 6 -12 0 20 -5 -15 0 17 -6 -4 0 8 -18 15 0 -20 -18 5 0 18 -2 7 0 21 17 -5 0 20 11 -14 0 1 -17 -3 0 -19 1 4 0 18 -14 -5 0 
60 19 14 48 31 7 13 70 73 87 81 78 60 41 60 76 36 78 3 87 89 79 87 60 0 -23 -14 -23 0 13 -4 18 0 -24 -12 -20 0 5 -13 -11 0 21 14 -8 0 -1 -12 -10 0 -24 16 -4 0 5 11 19 0 4 -5 7 0 4 12 4 0 -9 -16 9 0 -13 15 -19 0 6 -12 -23 0 14 21 18 0 9 -21 -6 0 -22 -19 -1 0 6 -19 9 0 -21 20 -22 0 6 -4 -21 0 -20 10 1 0 24 12 -4 0 6 -9 5 0 1 16 4 0 -23 -5 -19 0 -12 -19 -8 0 -11 13 1 0 -2 -1 6 0 -14 15 -23 0 21 16 -12 0 10 9 -2 0 6 10 -6 0 19 -18 20 0 -9 1 8 0 -1 -18 23 0 -19 23 -2 0 3 -6 5 0 14 9 15 0 -17 11 7 0 -13 -6 -16 0 1 18 -4 0 -11 -18 -1 0 -22 -17 14 0 -8 6 -18 0 7 5 -4 0 -12 -17 -11 0 9 -2 16 0 -7 23 -6 0 18 -24 14 0 -10 11 -5 0 9 3 24 0 23 -13 -18 0 24 -16 -8 0 -14 5 23 0 -2 -5 12 0 6 -21 -16 0 -14 12 1 0 17 -8 24 0 9 2 -23 0 -18 -9 17 0 21 15 -17 0 -18 17 1 0 9 -15 -12 0 5 -14 -13 0 9 17 -22 0 -3 -2 -22 0 -15 -18 -16 0 -22 2 7 0 10 -17 -8 0 3 -20 17 0 -5 -18 -21 0 16 23 -10 0 -18 21 4 0 15 -22 4 0 5 -13 -2 0 -24 9 19 0 
56 74 63 6 10 69 75 11 8 7 81 95 14 72 99 95 47 27 43 7 81 56 54 34 0 21 23 5 0 17 11 -10 0 23 -7 19 0 -8 14 -10 0 9 14 12 0 -10 -7 -20 0 -8 -10 -9 0 -21 -14 -22 0 -3 12 -11 0 1 -20 3 0 -11 -20 13 0 -9 -5 -20 0 2 -21 -24 0 -21 -8 -19 0 -24 -1 10 0 3 24 -23 0 2 -18 20 0 -6 2 -18 0 -6 -13 7 0 -12 -2 -13 0 8 20 8 0 -24 4 14 0 18 -16 -6 0 -20 10 8 0 -23 -20 17 0 -12 17 -6 0 -17 10 23 0 20 18 17 0 -12 -1 11 0 -17 -20 -14 0 -11 5 -3 0 -18 -5 10 0 16 22 -13 0 24 -9 10 0 -24 17 -2 0 -7 19 -5 0 -22 13 -3 0 -13 -10 18 0 7 -15 -16 0 -23 -10 3 0 -16 -18 2 0 15 19 9 0 -14 10 -4 0 -14 -22 -12 0 -21 -7 11 0 -5 -6 -11 0 -4 -22 18 0 14 -16 6 0 7 23 -6 0 2 -11 -24 0 -16 15 -1 0 -20 -11 -2 0 8 19 -22 0 2 24 23 0 18 3 -17 0 -8 -23 -13 0 -24 18 1 0 -16 -23 -21 0 23 22 -14 0 -9 -6 -17 0 14 22 4 0 -14 19 13 0 16 7 10 0 -4 -2 -4 0 10 5 -6 0 -15 11 -13 0 -17 13 2 0 3 9 -23 0 6 20 -23 0 5 11 -24 0 11 14 -2 0 -4 24 -22 0 -14 -19 -16 0 22 9 4 0 -3 10 -5 0 
91 23 41 76 36 2 11 73 1 100 42 83 81 44 65 92 11 16 38 89 21 54 97 28 0 11 -21 -13 0 -7 -8 -23 0 13 -4 -24 0 -8 -13 4 0 23 11 22 0 -19 5 -11 0 -8 -1 15 0 5 -18 15 0 -5 -3 5 0 2 7 11 0 -15 6 13 0 -21 -7 22 0 -18 11 16 0 -18 -3 24 0 17 4 -13 0 24 15 16 0 -3 24 7 0 -21 7 -2 0 16 -9 -23 0 16 17 5 0 -24 -7 -9 0 10 16 6 0 11 -8 12 0 9 -17 12 0 16 19 22 0 -12 -14 -5 0 19 -1 17 0 -16 19 22 0 -3 17 5 0 18 -2 -1 0 -9 -13 -24 0 -12 21 13 0 -20 5 -2 0 11 -19 23 0 -10 18 -14 0 -10 13 8 0 18 -8 -24 0 19 4 21 0 16 7 -22 0 15 -3 24 0 -4 -8 -24 0 13 11 -4 0 -8 2 -7 0 11 -16 5 0 14 8 -10 0 -17 -23 -15 0 19 2 20 0 7 24 18 0 -21 16 -22 0 -10 19 -10 0 23 -8 -7 0 13 -8 16 0 -4 5 -8 0 -3 -8 21 0 18 -8 6 0 -22 1 -20 0 -15 20 9 0 16 17 11 0 -10 6 -3 0 -8 -7 -15 0 -16 15 16 0 -5 21 18 0 2 -19 13 0 17 18 -1 0 24 18 -1 0 -23 20 -10 0 18 -11 22 0 -15 -1 -5 0 22 -4 -5 0 -19 -14 18 0 -9 8 21 0 -18 -13 19 0 -2 18 -19 0 16 2 -24 0 -14 -9 21 0 
86 46 10 37 90 62 2 7 27 26 59 22 32 60 7 2 94 97 19 69 85 45 67 60 0 14 17 -4 0 1 -3 -5 0 -24 -6 -20 0 23 20 4 0 6 -3 -22 0 -24 14 -11 0 7 -16 24 0 -9 -8 17 0 -7 -11 -1 0 -20 -14 21 0 14 16 7 0 -17 -15 9 0 14 20 -13 0 3 -8 -20 0 -13 -5 21 0 -20 -5 -13 0 22 -9 4 0 10 17 13 0 -9 -15 21 0 7 18 -3 0 -19 -16 -1 0 -19 16 2 0 19 -11 -7 0 -16 22 -18 0 21 9 5 0 -1 -22 19 0 -2 -8 -9 0 -14 12 -19 0 -24 8 16 0 -5 11 18 0 -19 -1 2 0 24 2 15 0 -16 6 -12 0 5 -17 -8 0 -12 3 -24 0 5 -2 -15 0 1 16 -11 0 -2 6 -22 0 15 -7 -5 0 8 10 -7 0 -23 13 -18 0 -13 14 12 0 -19 9 4 0 -23 -15 24 0 -3 10 1 0 -12 -1 13 0 4 -12 -18 0 1 -13 -16 0 -12 16 -3 0 10 -17 21 0 -9 -6 -4 0 -11 -15 -4 0 -9 -2 -20 0 11 -21 22 0 10 -11 20 0 23 -14 -20 0 7 3 -14 0 -10 5 7 0 12 -15 -11 0 -23 10 -5 0 8 18 6 0 -22 11 24 0 22 14 4 0 11 21 15 0 5 -10 5 0 -3 -9 17 0 -14 -19 2 0 -20 -1 13 0 -24 -9 -10 0 -12 -9 10 0 -12 -24 -22 0 8 -23 -9 0 -13 10 -9 0 -1 17 -15 0 8 23 12 0 
51 11 34 70 98 39 83 85 17 94 51 93 25 11 52 30 15 80 84 87 27 52 83 46 0 10 -24 23 0 24 9 11 0 15 -3 22 0 16 -3 16 0 7 -23 6 0 -24 2 -10 0 -23 12 -8 0 10 21 10 0 -12 16 -8 0 -18 23 -4 0 9 -15 -18 0 -21 -13 2 0 18 -1 -7 0 2 17 1 0 -22 -15 -10 0 -20 24 21 0 -9 11 22 0 -18 15 -1 0 18 -13 1 0 15 -14 -24 0 20 -22 21 0 12 7 -22 0 -8 -14 4 0 14 13 22 0 21 -11 -20 0 19 16 -23 0 -7 3 -10 0 20 11 15 0 -5 -19 14 0 2 -17 -8 0 22 -2 13 0 -12 -7 -23 0 3 1 21 0 8 1 22 0 24 14 -13 0 16 -1 15 0 -17 20 2 0 -3 -17 21 0 5 16 -10 0 2 -21 3 0 7 11 16 0 -19 -4 24 0 15 4 -16 0 -14 20 -24 0 12 -22 24 0 -8 -3 -20 0 10 17 12 0 -1 11 -1 0 -12 -13 -10 0 5 -20 -5 0 -18 -17 22 0 21 -19 -4 0 -6 -24 -9 0 5 -11 24 0 10 -8 -14 0 2 21 -19 0 13 -7 -10 0 20 11 24 0 -22 -7 -1 0 14 -16 6 0 -9 3 -22 0 -12 18 3 0 -14 15 3 0 22 -7 -15 0 11 -20 1 0 6 20 24 0 20 -2 -21 0 18 7 -11 0 -1 -16 -21 0 -19 -7 23 0 6 7 -5 0 -1 -24 21 0 22 -15 7 0 13 -16 22 0 18 -12 -22 0 
2 88 54 60 16 90 70 29 34 85 54 74 1 43 32 11 51 38 83 67 65 51 83 10 0 -15 -6 -23 0 -19 7 -23 0 -2 14 -9 0 17 -14 -16 0 -22 -7 12 0 -11 20 -11 0 -20 -13 22 0 11 -17 -19 0 18 1 14 0 -2 19 -7 0 -5 18 3 0 4 6 -17 0 16 24 13 0 -18 -12 -17 0 -16 -10 -11 0 7 -17 13 0 4 1 9 0 -17 -12 -24 0 19 22 4 0 14 11 -21 0 11 -9 23 0 8 -13 23 0 -24 21 10 0 -24 -4 -7 0 -3 5 6 0 14 21 24 0 3 1 14 0 20 -9 -12 0 14 13 -16 0 -24 -13 -22 0 -12 -18 2 0 -18 -15 18 0 24 -17 -12 0 17 -6 9 0 -17 6 -19 0 -6 -7 -5 0 -24 19 -15 0 3 9 -14 0 23 -13 4 0 -9 -13 8 0 9 5 20 0 -14 -15 2 0 -12 -11 14 0 -23 15 -16 0 -21 -5 -10 0 -24 -12 -7 0 21 24 4 0 20 -8 -6 0 -18 19 -23 0 -15 -6 4 0 9 -15 -8 0 -3 -1 20 0 -7 -19 -7 0 3 8 13 0 11 -6 10 0 -20 -15 -17 0 19 -18 -8 0 -4 14 16 0 -15 2 -11 0 5 -8 -2 0 12 14 19 0 6 4 -23 0 -7 5 -15 0 2 -1 23 0 9 -2 8 0 -11 14 -21 0 -16 6 -20 0 -10 3 -21 0 -14 -6 -17 0 24 10 1 0 17 -18 -24 0 13 7 17 0 14 20 -1 0 -2 5 -19 0 2 22 -11 0 
