p cnf 21 50
33 18 13 66 64 27 26 30 90 39 30 56 25 25 12 42 70 100 6 59 76 0 1 3 15 0 9 -20 16 0 4 -7 -3 0 -7 -17 -7 0 -14 17 -4 0 -16 -2 19 0 -17 2 -19 0 -15 21 1 0 13 9 -19 0 -2 -16 20 0 -4 -17 19 0 16 -7 -16 0 -2 -21 -12 0 -10 12 -4 0 15 -4 -12 0 4 -21 -14 0 5 -15 -9 0 14 -9 10 0 -19 21 6 0 -5 -8 20 0 15 -5 19 0 -10 2 -19 0 -17 19 -6 0 1 -3 -13 0 -16 12 18 0 20 19 10 0 -20 5 -20 0 8 18 -17 0 -7 -9 7 0 -13 17 -4 0 17 13 -5 0 -1 -3 8 0 -12 9 -2 0 1 7 13 0 2 -9 -7 0 -19 -10 -18 0 -9 -8 -2 0 19 3 2 0 7 9 13 0 5 2 4 0 -9 -16 11 0 17 10 6 0 -7 -8 16 0 -8 16 -8 0 -10 9 -3 0 -6 -7 -4 0 7 -17 -12 0 -21 8 -19 0 11 10 -18 0 -13 -15 2 0 
1 28 77 99 49 49 80 63 28 18 60 26 65 34 27 31 26 96 16 88 94 0 -6 11 -19 0 10 -16 -2 0 -12 -14 13 0 -17 -2 4 0 12 -6 -1 0 -11 12 2 0 13 21 -11 0 6 -14 -19 0 6 -11 15 0 -19 -16 18 0 8 19 5 0 -4 -3 -14 0 -3 -13 8 0 -2 -6 -13 0 5 8 12 0 -14 -17 -19 0 -15 -11 16 0 15 10 -2 0 -20 -18 -1 0 4 -13 -19 0 -16 -3 18 0 -19 -20 6 0 -15 19 -11 0 15 19 20 0 12 11 -19 0 7 16 19 0 5 2 -13 0 -19 9 -10 0 -18 13 -10 0 -12 -20 -9 0 18 4 -8 0 -14 11 19 0 -1 -16 17 0 9 4 19 0 9 6 18 0 4 3 4 0 -21 -2 -5 0 -11 -10 -9 0 15 13 2 0 -17 14 -5 0 -12 -16 4 0 18 -21 19 0 17 1 13 0 18 8 -17 0 -6 5 4 0 -3 8 6 0 15 -9 16 0 3 8 13 0 -21 -9 5 0 19 -3 -20 0 
42 6 34 10 64 40 38 26 93 8 34 57 64 72 39 95 73 36 67 91 65 0 -9 7 -2 0 13 -14 -15 0 6 -10 3 0 2 -13 -18 0 21 13 -5 0 12 17 -3 0 -12 -18 -12 0 14 4 -9 0 -16 19 12 0 17 -6 -21 0 9 6 -1 0 5 17 -6 0 8 -4 10 0 -2 -11 18 0 -14 15 13 0 -20 -6 -19 0 14 6 19 0 2 -1 18 0 16 9 -13 0 2 21 -1 0 -9 -5 17 0 -8 15 4 0 -20 11 -13 0 -21 -3 -14 0 13 -2 7 0 -21 -3 12 0 -1 -19 -13 0 6 15 -7 0 19 17 -19 0 -2 14 -1 0 10 -12 -19 0 -9 15 14 0 -15 21 17 0 -4 5 21 0 13 2 -17 0 2 -8 1 0 7 6 -18 0 9 8 14 0 -17 -5 6 0 8 -21 -10 0 7 5 -17 0 3 1 6 0 -9 1 5 0 -9 7 3 0 13 5 -7 0 -1 -2 8 0 10 8 -21 0 19 -1 16 0 -18 -9 14 0 -11 -19 -17 0 
53 16 27 16 28 1 36 19 82 79 99 17 8 68 31 93 58 89 53 24 60 0 17 -10 -19 0 -9 13 9 0 13 8 10 0 -14 -15 5 0 -10 -9 20 0 12 -1 -4 0 18 7 -4 0 20 9 -16 0 -15 -6 -15 0 -19 9 -1 0 2 -21 -17 0 -13 8 -12 0 -20 17 11 0 19 -20 -12 0 2 -13 -19 0 10 4 -15 0 -20 2 12 0 -19 10 6 0 -19 16 -17 0 -20 16 6 0 13 20 -7 0 -8 2 -15 0 -4 -14 21 0 -14 12 15 0 11 6 13 0 5 -17 5 0 -14 7 20 0 14 -12 19 0 1 7 8 0 2 19 -12 0 20 19 -1 0 -14 -4 -17 0 7 -1 13 0 -6 -9 -2 0 -10 -9 -5 0 -14 12 13 0 9 1 -2 0 -12 3 -15 0 -7 -16 -5 0 6 15 7 0 3 -2 18 0 17 11 19 0 4 8 -19 0 -10 9 4 0 -10 7 11 0 -20 19 9 0 3 17 -3 0 -6 -10 3 0 19 -9 4 0 -12 -6 -18 0 
69 10 86 43 34 31 5 58 28 89 2 3 19 13 30 84 6 37 17 71 1 0 15 -2 -4 0 18 3 16 0 14 7 14 0 -11 -10 7 0 -4 12 -19 0 21 17 3 0 -5 9 15 0 -16 5 20 0 7 -3 -11 0 14 -1 -17 0 -12 19 -5 0 13 5 14 0 -9 7 -15 0 -14 2 11 0 14 -5 -13 0 1 8 -5 0 18 -6 -16 0 20 13 2 0 17 -10 -9 0 12 -20 17 0 -20 18 19 0 -20 5 -14 0 6 -2 12 0 2 -4 14 0 -16 -11 6 0 8 -17 -9 0 19 7 -1 0 9 -8 -12 0 17 15 -5 0 -19 -18 -12 0 21 -13 -2 0 8 -14 -3 0 -18 21 -7 0 -6 3 -8 0 -4 17 -7 0 -21 13 20 0 8 -19 -10 0 -9 -6 -2 0 16 -14 9 0 -14 11 -18 0 10 7 -1 0 -5 3 -17 0 8 11 -7 0 -6 17 -14 0 8 -1 -21 0 -6 -1 -18 0 4 17 -15 0 -11 -10 -8 0 1 -3 -5 0 -6 -17 5 0 
81 8 24 53 87 45 94 21 73 12 78 64 70 30 7 4 7 51 57 20 19 0 12 -11 17 0 -18 2 -20 0 18 14 8 0 -3 -13 19 0 8 -6 -3 0 -11 19 -6 0 -9 -15 3 0 -10 -11 -3 0 -10 1 8 0 -15 17 -14 0 12 -3 -5 0 10 9 -6 0 5 20 3 0 15 21 6 0 1 16 -5 0 14 -6 -19 0 4 -17 -10 0 -14 -6 5 0 8 -4 16 0 3 6 -5 0 1 -12 -13 0 18 13 -4 0 19 -20 9 0 -11 -7 2 0 -19 14 -19 0 -12 -13 -18 0 -7 17 -3 0 15 -11 21 0 14 -11 1 0 -16 -11 -20 0 -1 2 -9 0 15 -9 11 0 -2 16 -7 0 3 -21 -13 0 -14 -18 -7 0 -20 3 -21 0 3 7 21 0 -14 -3 -11 0 -16 -18 -7 0 21 15 -16 0 18 11 19 0 -18 2 -9 0 17 -18 5 0 2 -16 8 0 -3 -19 20 0 11 -1 12 0 -9 -15 6 0 1 2 21 0 -14 -21 4 0 9 19 -5 0 
15 45 72 20 87 33 37 64 29 76 81 39 30 78 35 91 94 56 49 58 59 0 9 8 12 0 -3 16 20 0 -15 -17 -20 0 -8 -2 1 0 11 -21 12 0 -4 -3 6 0 -19 2 14 0 21 -5 -20 0 -1 20 4 0 -15 20 11 0 -10 8 -18 0 21 -16 -5 0 19 -13 17 0 21 14 13 0 -6 11 -15 0 3 -12 -13 0 -12 7 11 0 17 3 -10 0 4 -18 -15 0 19 16 13 0 15 -14 13 0 10 -7 -17 0 -19 17 1 0 20 3 -20 0 -18 -14 -3 0 21 -14 7 0 11 -21 -3 0 -12 21 -12 0 15 -11 7 0 -20 13 21 0 15 13 -5 0 2 -5 15 0 2 -14 18 0 -5 -9 -14 0 -9 3 15 0 -16 -13 -4 0 -1 -20 -9 0 16 -6 10 0 -18 19 -16 0 -13 -9 -12 0 -10 -19 -17 0 -20 -9 4 0 -15 -6 5 0 -6 3 -7 0 -6 13 -4 0 -12 3 -19 0 20 11 12 0 16 17 -10 0 -19 -7 16 0 3 11 14 0 
7 34 35 27 52 38 65 11 98 99 5 10 15 8 22 74 75 13 8 28 70 0 -9 3 12 0 15 7 -5 0 -21 7 -9 0 -5 -10 7 0 11 -5 -21 0 14 -2 1 0 5 -7 -3 0 -14 -12 10 0 -8 4 -20 0 -7 -4 11 0 3 5 4 0 -18 -10 16 0 5 21 4 0 -6 -3 1 0 18 -20 8 0 -20 10 12 0 -4 20 -6 0 -3 17 2 0 -5 7 13 0 4 10 5 0 7 -4 20 0 -7 20 -14 0 15 9 11 0 14 9 -4 0 -1 -18 -13 0 -5 -13 -11 0 -2 4 -3 0 15 -21 2 0 15 14 -16 0 5 10 -1 0 6 -9 14 0 -4 9 -15 0 17 1 -4 0 11 -7 10 0 13 -11 -6 0 10 17 3 0 -2 19 7 0 11 -16 15 0 -8 -11 -6 0 11 12 -17 0 7 -3 19 0 -11 -8 -9 0 -18 10 3 0 -4 -8 -20 0 -14 -7 -6 0 -16 5 -14 0 -21 19 6 0 16 21 -9 0 5 -7 -3 0 -1 11 15 0 
36 56 46 62 40 51 59 64 42 84 96 15 18 49 37 4 24 37 25 84 77 0 -10 19 -13 0 -21 -3 -4 0 16 -10 -18 0 5 14 -8 0 -20 8 14 0 19 -4 12 0 3 13 -1 0 -12 -2 5 0 -7 18 10 0 6 14 11 0 -3 -8 19 0 1 -8 6 0 15 21 5 0 18 -11 -19 0 -20 -3 15 0 -12 13 -18 0 -12 -11 18 0 -15 -14 21 0 -5 -6 -8 0 4 7 -13 0 11 19 15 0 -6 -7 20 0 9 12 -2 0 -16 3 18 0 1 -11 -1 0 -4 2 -10 0 13 -16 15 0 -17 -10 -2 0 12 20 21 0 -7 -16 -19 0 12 16 -14 0 18 -3 -11 0 8 15 21 0 11 19 -15 0 -13 -14 -9 0 20 -14 -6 0 -20 9 -11 0 -18 4 1 0 -20 15 -1 0 -16 -2 -7 0 -20 -3 9 0 7 15 -19 0 -14 18 -13 0 -20 5 -17 0 13 15 5 0 21 -9 -4 0 9 14 3 0 17 14 1 0 11 5 18 0 11 20 -11 0 
10 59 37 15 63 22 31 71 22 37 31 62 60 77 59 90 41 17 32 71 46 0 -13 4 -3 0 6 5 -16 0 -18 -7 19 0 11 -21 -18 0 -2 13 12 0 4 11 -9 0 -4 18 -10 0 8 -20 16 0 4 -1 -17 0 -21 -13 9 0 14 4 8 0 -19 -12 -5 0 20 1 11 0 5 9 -7 0 -4 -20 16 0 7 5 -20 0 -5 -9 -8 0 -16 8 -6 0 -20 15 -12 0 6 5 8 0 -7 -2 -1 0 -19 15 -17 0 -16 4 -7 0 2 -8 4 0 -10 -12 -5 0 -12 4 2 0 -11 -4 -14 0 -15 -16 -7 0 11 19 17 0 -6 -18 8 0 -13 15 -13 0 -11 -18 15 0 -5 7 -5 0 -11 4 5 0 14 -21 -11 0 -1 -16 -1 0 7 8 -21 0 16 6 21 0 -12 1 16 0 9 10 16 0 13 18 -5 0 11 -4 12 0 16 4 1 0 -13 5 -2 0 11 -15 21 0 8 -6 -15 0 2 -18 2 0 -19 -8 -3 0 12 17 10 0 2 12 -21 0 
17 97 47 62 28 67 62 87 83 57 66 82 76 43 19 92 68 28 24 94 37 0 -20 -6 -13 0 -14 15 3 0 -5 -19 -9 0 -3 1 13 0 -17 11 18 0 16 -3 -15 0 -5 -8 -18 0 -2 20 -19 0 -9 -13 -16 0 11 -17 -4 0 21 7 17 0 -11 -14 -8 0 17 -10 18 0 20 -17 -1 0 -6 16 4 0 8 20 -5 0 9 5 14 0 6 3 11 0 -15 1 15 0 -14 18 19 0 2 5 -9 0 -8 21 9 0 -3 17 -12 0 -11 2 -19 0 10 -19 -6 0 -14 -20 5 0 -11 21 8 0 1 7 -6 0 -16 20 -12 0 17 -3 -8 0 -6 -13 16 0 -6 3 13 0 -8 -17 -6 0 19 4 -16 0 2 17 2 0 6 19 5 0 -3 -13 -8 0 -7 3 1 0 -19 11 17 0 20 10 -13 0 8 4 -6 0 12 18 -10 0 8 17 -6 0 -9 5 -3 0 6 5 -3 0 16 11 5 0 14 -20 -3 0 1 8 -14 0 -21 -3 -2 0 9 2 13 0 
9 79 6 79 45 62 49 28 12 33 13 90 82 26 61 94 4 65 26 57 76 0 5 2 -13 0 15 -9 16 0 -10 13 16 0 -6 18 15 0 6 9 -12 0 10 -8 2 0 -11 1 18 0 -3 21 3 0 6 8 10 0 -7 1 -19 0 -21 13 18 0 -4 -6 -3 0 17 -5 19 0 10 -16 3 0 -14 -20 -3 0 -18 1 3 0 16 -8 -9 0 -1 -18 -4 0 -12 -19 11 0 -4 3 -4 0 6 -16 -17 0 -10 4 -9 0 -3 20 -16 0 14 19 -15 0 -16 8 -9 0 -12 3 -18 0 -14 -3 -5 0 -18 2 18 0 6 20 -14 0 -11 9 -14 0 11 19 -8 0 12 -10 14 0 17 16 11 0 -7 13 -20 0 -10 1 -17 0 2 14 -5 0 -3 -15 -16 0 8 20 -3 0 -16 15 -7 0 16 -18 -5 0 -11 -10 16 0 6 -14 9 0 -3 -9 -17 0 -8 18 -13 0 -7 21 -18 0 19 8 16 0 8 7 15 0 9 -8 -13 0 -7 2 -4 0 -20 4 3 0 
56 55 79 33 1 91 80 31 2 62 39 5 4 78 87 68 42 54 51 73 23 0 1 -6 -20 0 -8 13 -6 0 -12 18 15 0 -4 1 5 0 1 -11 -14 0 16 -5 19 0 10 14 -21 0 -20 -2 4 0 15 -9 4 0 14 4 13 0 5 8 -4 0 -5 7 14 0 -13 12 -16 0 15 8 2 0 20 -19 -18 0 -15 4 6 0 7 -5 12 0 8 4 -16 0 2 1 -9 0 3 -5 15 0 19 3 21 0 9 -15 4 0 -9 -7 -21 0 15 -14 -18 0 -3 -16 15 0 1 -17 -1 0 4 15 -19 0 -13 -2 -1 0 -20 8 4 0 18 13 -2 0 10 -1 -20 0 -9 -15 -5 0 -16 -11 19 0 -8 -16 10 0 -6 21 -2 0 8 4 -18 0 16 -19 -10 0 -12 8 10 0 -12 10 -9 0 8 -9 13 0 -7 5 17 0 15 -14 -11 0 1 -2 17 0 6 9 -10 0 -4 12 -14 0 -6 7 21 0 19 9 16 0 15 -12 4 0 -11 7 -5 0 14 20 -18 0 
55 94 56 79 11 10 94 15 48 68 65 90 90 32 60 1 69 50 95 39 55 0 -20 5 -16 0 -2 -5 2 0 -6 21 -18 0 -20 21 9 0 8 5 -20 0 3 -10 -19 0 -14 -7 18 0 1 -17 5 0 11 -16 10 0 -13 -5 -11 0 12 1 -21 0 -7 1 12 0 11 10 2 0 -12 -19 -12 0 7 -5 -13 0 6 -14 15 0 6 -18 19 0 -20 -5 9 0 12 6 14 0 -7 18 -14 0 -3 16 15 0 -1 2 -17 0 -4 -12 -15 0 -9 6 -11 0 19 9 -20 0 -14 -21 -18 0 4 3 6 0 -12 -9 17 0 12 8 10 0 -17 4 21 0 6 19 21 0 19 4 -5 0 -3 -1 4 0 -11 13 -21 0 15 2 16 0 12 -2 10 0 -6 -8 21 0 -20 18 17 0 12 7 3 0 8 -6 -8 0 9 -10 16 0 -8 11 17 0 11 -15 12 0 -19 16 3 0 4 17 -16 0 -8 16 8 0 -21 -11 -14 0 -9 -5 -17 0 -10 18 -12 0 13 7 15 0 
26 27 62 19 71 7 5 91 25 16 66 81 19 45 86 6 77 88 21 35 7 0 -13 14 13 0 14 -18 15 0 3 20 -6 0 7 12 -6 0 -16 -1 16 0 1 13 5 0 21 -12 14 0 1 -13 4 0 19 7 -8 0 -15 -6 11 0 -15 12 -17 0 -20 -17 -5 0 10 -1 -3 0 19 -20 -16 0 -19 14 -2 0 4 1 -5 0 -3 -10 2 0 -20 15 -4 0 -10 4 -6 0 16 -10 13 0 16 18 19 0 9 19 8 0 12 -21 -2 0 -9 2 4 0 -9 7 17 0 8 -11 -2 0 7 -2 -3 0 -11 15 -2 0 19 15 5 0 18 16 -1 0 -15 17 -7 0 18 10 13 0 10 11 9 0 16 -13 -15 0 18 1 17 0 -8 -12 9 0 16 -21 -4 0 21 -20 11 0 -16 20 -6 0 -17 -11 6 0 20 -12 -11 0 -21 -12 -15 0 -6 15 -12 0 -9 14 6 0 17 -9 -3 0 10 -4 -7 0 18 -16 -2 0 -20 -19 -6 0 -11 -14 -18 0 -11 -4 13 0 
62 67 74 26 61 10 26 83 42 42 98 11 52 65 36 42 70 47 91 89 67 0 -15 -16 6 0 13 18 17 0 -2 21 7 0 -13 18 -21 0 6 9 -5 0 -11 2 -3 0 9 1 -12 0 -15 3 -7 0 -14 10 9 0 15 -10 4 0 16 15 -10 0 11 -15 -11 0 1 10 7 0 -17 9 8 0 -16 -12 -17 0 18 12 -4 0 11 -7 21 0 -9 1 14 0 -6 -9 17 0 2 -14 -8 0 17 -21 -14 0 -18 14 -9 0 13 19 -9 0 -11 -21 -16 0 -20 11 13 0 14 12 -17 0 -14 7 6 0 -20 -16 4 0 19 -21 16 0 -15 5 13 0 -2 -6 11 0 -9 -3 9 0 -2 10 12 0 18 11 -1 0 -10 3 -1 0 9 -7 16 0 11 -19 -4 0 -20 17 -19 0 9 -15 -3 0 -12 -18 -14 0 -9 -14 -4 0 -8 1 20 0 4 -12 9 0 -21 11 -17 0 10 -4 -6 0 -12 -3 12 0 -8 -7 -11 0 -10 1 -8 0 -6 -1 -21 0 -5 -20 -12 0 
79 59 97 12 80 27 70 67 46 66 91 63 51 55 75 66 35 71 53 41 76 0 21 -13 3 0 -13 -6 5 0 -12 -7 9 0 13 -9 -10 0 2 -5 -13 0 20 7 14 0 2 8 3 0 7 -18 -13 0 -12 17 -15 0 10 -15 21 0 6 15 2 0 18 -1 10 0 -7 -14 -15 0 2 -13 -9 0 -4 -12 15 0 19 11 3 0 -6 2 11 0 -8 21 -7 0 -1 12 -19 0 16 20 -5 0 2 3 -8 0 -18 -5 -10 0 -18 -8 -16 0 18 -1 -6 0 -15 9 6 0 5 9 4 0 13 17 -21 0 -18 -15 7 0 8 4 5 0 6 -8 6 0 20 -14 -5 0 -19 6 -13 0 19 15 -20 0 -14 17 16 0 14 1 12 0 17 13 17 0 -3 6 2 0 -8 3 10 0 -21 4 16 0 14 15 6 0 -15 -4 9 0 -6 -21 -20 0 19 -20 5 0 17 20 -21 0 6 11 -3 0 2 -14 3 0 5 7 17 0 19 2 -12 0 6 2 20 0 3 17 -9 0 
26 46 32 26 69 80 95 23 90 17 35 14 21 35 8 84 13 93 35 52 71 0 21 17 3 0 -21 -9 -1 0 -18 12 16 0 -1 -11 7 0 -5 9 -13 0 -1 -2 15 0 -5 -11 4 0 -1 -20 12 0 6 -9 -13 0 6 1 20 0 -19 -4 -2 0 -20 -21 -8 0 -14 -18 -12 0 10 9 15 0 -12 15 -9 0 20 -8 -3 0 19 12 -5 0 17 5 -16 0 14 -2 21 0 -14 7 8 0 -12 13 5 0 11 15 -11 0 -9 13 -15 0 -7 -14 -13 0 -6 11 4 0 21 -10 12 0 -6 11 -19 0 16 9 -11 0 2 5 -15 0 -12 -13 -8 0 20 3 -14 0 -6 -15 -18 0 -8 18 -21 0 2 -10 -15 0 20 -12 -21 0 14 7 -5 0 1 -21 -17 0 -8 -18 6 0 9 -10 -21 0 -13 20 -10 0 21 9 16 0 -17 3 -2 0 -8 1 12 0 4 -12 13 0 19 21 -9 0 -18 19 1 0 8 -15 1 0 5 -19 8 0 -9 6 21 0 5 -16 -10 0 
52 78 65 26 36 18 96 45 16 84 82 41 52 69 39 1 20 63 17 5 69 0 -7 -19 -13 0 -15 -21 -3 0 -8 18 -2 0 21 2 -19 0 -13 -20 6 0 5 -17 13 0 -14 -18 14 0 8 14 -20 0 11 -12 -4 0 -8 -9 -14 0 7 12 2 0 7 -12 20 0 5 16 18 0 -3 13 -19 0 14 19 -4 0 -16 -17 -8 0 -5 -14 -11 0 17 10 -5 0 -10 -18 -12 0 10 8 -4 0 15 1 -2 0 -4 -20 -19 0 -4 1 20 0 -14 7 -18 0 15 -10 1 0 11 19 -18 0 -21 2 -19 0 17 -9 5 0 20 -16 -17 0 6 -9 8 0 -10 -4 14 0 10 -21 1 0 17 1 -20 0 14 15 -20 0 18 -19 15 0 -12 20 8 0 -15 18 -2 0 5 -11 -20 0 8 21 -15 0 10 1 16 0 -7 -16 19 0 14 13 4 0 5 -7 -11 0 21 -14 17 0 16 8 15 0 21 -11 -8 0 13 -1 20 0 8 -17 -11 0 3 6 2 0 3 -14 -2 0 
28 98 63 80 46 37 11 67 9 65 46 14 23 97 65 8 56 1 26 1 15 0 2 -4 -16 0 -21 -18 4 0 -5 -14 -20 0 11 8 -17 0 -15 -7 18 0 -11 6 3 0 9 21 5 0 21 13 -18 0 10 11 -10 0 -14 7 -9 0 -10 -1 -8 0 -13 -3 17 0 -13 -3 7 0 -10 20 -19 0 -15 -10 7 0 3 -9 -11 0 21 16 18 0 -8 5 14 0 18 10 -20 0 -12 -19 1 0 5 16 -7 0 -21 -14 21 0 17 -16 -14 0 12 -7 5 0 17 -5 20 0 -21 4 -5 0 -15 -20 7 0 21 20 -3 0 -5 9 17 0 -9 -10 -7 0 2 -3 1 0 -10 12 -17 0 11 7 -9 0 -11 17 14 0 -8 20 12 0 21 -9 -15 0 -4 20 8 0 9 7 2 0 20 6 19 0 -13 -3 6 0 4 12 8 0 7 17 -13 0 9 16 -9 0 -18 12 1 0 13 -2 -17 0 18 -21 3 0 9 -19 -21 0 16 -18 -11 0 10 -14 -5 0 -9 -1 11 0 
55 49 99 33 21 27 26 33 36 3 44 18 18 77 58 3 56 17 74 7 13 0 13 14 17 0 9 18 -6 0 14 12 -3 0 13 9 -20 0 -18 -7 -17 0 10 -7 14 0 7 -13 18 0 -5 15 -2 0 -12 6 18 0 11 -14 6 0 -18 15 3 0 -2 -4 12 0 -5 -18 15 0 17 1 -14 0 3 17 -8 0 6 18 -9 0 -18 5 7 0 -1 7 1 0 -15 20 -6 0 -10 -19 -13 0 3 16 -1 0 5 10 -3 0 -18 17 15 0 -1 10 14 0 1 20 -16 0 17 -15 18 0 9 10 -12 0 -6 5 21 0 -12 2 21 0 17 -15 11 0 18 5 -6 0 18 -14 10 0 19 20 -12 0 -11 4 15 0 10 -21 11 0 -7 -15 11 0 10 17 -4 0 9 14 -4 0 14 5 -2 0 -6 1 -12 0 17 -6 3 0 8 -9 -14 0 1 -11 -21 0 15 3 -13 0 -16 -19 17 0 -9 -18 -13 0 14 -1 -6 0 -16 -19 13 0 -11 14 6 0 18 15 10 0 
37 40 42 28 23 43 11 17 23 41 81 48 56 75 69 51 32 41 32 68 18 0 7 -21 -16 0 21 4 1 0 18 -7 -2 0 20 -6 12 0 9 2 11 0 -9 -16 10 0 13 -8 -9 0 13 15 -16 0 -6 2 -13 0 19 21 -8 0 -5 10 -18 0 -20 5 4 0 -12 -4 3 0 1 -19 -16 0 -21 5 -7 0 11 -15 -2 0 12 17 -2 0 4 12 -18 0 2 -17 20 0 3 21 -15 0 -19 -16 -20 0 -18 -14 3 0 9 6 -10 0 -9 5 -17 0 -6 -13 -4 0 10 11 -2 0 14 16 -12 0 -16 8 -14 0 13 -19 8 0 21 -1 21 0 -18 -5 1 0 6 2 1 0 20 21 17 0 -20 3 -2 0 5 2 10 0 21 -19 17 0 -10 -8 9 0 -18 -19 -8 0 5 -20 -21 0 10 -18 -6 0 7 -10 -5 0 3 -6 20 0 -12 15 -8 0 21 5 -13 0 18 3 -10 0 -18 8 -18 0 -6 21 -5 0 -21 -10 -1 0 -12 4 16 0 15 14 21 0 
94 15 7 72 95 15 57 51 47 65 87 4 94 62 31 30 15 28 46 66 43 0 -12 -8 -15 0 10 -15 8 0 -13 14 5 0 -16 -20 -19 0 -16 6 -7 0 -21 -18 -8 0 21 -2 -9 0 18 20 13 0 17 11 -20 0 -14 -17 12 0 -10 13 -3 0 -12 -19 -6 0 19 12 4 0 6 -2 13 0 -18 -11 19 0 12 8 6 0 20 -8 10 0 -16 4 -17 0 4 6 3 0 11 -12 -20 0 -12 17 7 0 9 -2 1 0 -14 19 -11 0 -1 -4 8 0 3 13 3 0 -2 15 21 0 8 -2 7 0 -1 -15 -13 0 -8 6 -20 0 15 7 12 0 -14 13 3 0 -16 11 16 0 -2 -8 17 0 -14 17 9 0 3 -2 -20 0 -14 -15 -20 0 -14 9 -11 0 -14 -8 -11 0 12 -9 3 0 -6 -18 -14 0 11 -9 2 0 -16 4 -18 0 -2 -19 -2 0 -19 12 -11 0 21 4 -21 0 18 -5 -8 0 16 20 1 0 -10 -19 -12 0 15 2 -12 0 -14 21 -19 0 
84 51 76 99 96 5 44 37 17 28 71 90 30 69 41 56 78 93 44 67 25 0 5 10 13 0 12 -16 -11 0 13 -17 16 0 4 -14 -6 0 -12 21 -18 0 -1 -17 -12 0 -7 14 10 0 -3 16 -18 0 -21 8 -5 0 -16 21 -11 0 -17 9 21 0 12 7 9 0 11 -20 -2 0 20 9 18 0 6 -15 8 0 9 21 20 0 -8 -12 -10 0 -11 3 17 0 -11 16 -6 0 -19 -4 -6 0 -21 -11 -10 0 -2 -13 7 0 21 14 -20 0 17 4 14 0 -20 1 14 0 16 9 17 0 1 20 -19 0 -2 -4 -10 0 -8 -2 13 0 3 -18 11 0 -12 -8 -3 0 8 4 6 0 13 -21 -3 0 12 21 15 0 19 14 4 0 5 -6 -14 0 7 14 10 0 -4 -13 -3 0 1 16 -6 0 -17 -21 -17 0 7 -6 -19 0 17 15 -7 0 -6 20 -12 0 9 10 16 0 -3 -5 -10 0 -13 -6 3 0 -15 -14 -9 0 6 -10 -5 0 -6 -18 3 0 10 -5 -9 0 
